Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130306-KKH3.06-300sec-9"
Duration Time,300
Ambient Temperature,"103.3"
Detector Temperature,"-38.5"
Valid Accumulated Counts,"595514"
Raw Accumulated Counts,"661505"
Valid Count Last Packet,"1961"
Raw Count Last Packet,"2164"
Live Time,279.426086
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,762
Channel#,Intensity
0,"0"
1,"1"
2,"2"
3,"2"
4,"0"
5,"0"
6,"0"
7,"2"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"1"
15,"0"
16,"0"
17,"1"
18,"0"
19,"1"
20,"0"
21,"3"
22,"0"
23,"3"
24,"6"
25,"6"
26,"17"
27,"28"
28,"33"
29,"39"
30,"49"
31,"64"
32,"74"
33,"89"
34,"92"
35,"89"
36,"83"
37,"91"
38,"110"
39,"106"
40,"114"
41,"118"
42,"83"
43,"100"
44,"102"
45,"108"
46,"110"
47,"132"
48,"128"
49,"132"
50,"100"
51,"133"
52,"125"
53,"136"
54,"135"
55,"131"
56,"153"
57,"138"
58,"147"
59,"152"
60,"151"
61,"147"
62,"179"
63,"136"
64,"161"
65,"147"
66,"160"
67,"141"
68,"152"
69,"113"
70,"127"
71,"138"
72,"168"
73,"136"
74,"149"
75,"119"
76,"121"
77,"132"
78,"135"
79,"139"
80,"132"
81,"122"
82,"137"
83,"111"
84,"118"
85,"125"
86,"143"
87,"128"
88,"134"
89,"116"
90,"111"
91,"139"
92,"96"
93,"108"
94,"106"
95,"115"
96,"102"
97,"95"
98,"95"
99,"118"
100,"101"
101,"95"
102,"92"
103,"81"
104,"90"
105,"86"
106,"89"
107,"104"
108,"92"
109,"82"
110,"90"
111,"86"
112,"86"
113,"89"
114,"99"
115,"85"
116,"89"
117,"90"
118,"79"
119,"92"
120,"82"
121,"73"
122,"73"
123,"94"
124,"73"
125,"64"
126,"83"
127,"77"
128,"90"
129,"81"
130,"89"
131,"81"
132,"78"
133,"69"
134,"96"
135,"70"
136,"84"
137,"69"
138,"73"
139,"81"
140,"64"
141,"78"
142,"82"
143,"77"
144,"77"
145,"76"
146,"72"
147,"78"
148,"80"
149,"68"
150,"70"
151,"66"
152,"62"
153,"70"
154,"66"
155,"70"
156,"73"
157,"84"
158,"68"
159,"70"
160,"83"
161,"82"
162,"88"
163,"127"
164,"105"
165,"119"
166,"104"
167,"100"
168,"123"
169,"90"
170,"87"
171,"91"
172,"73"
173,"47"
174,"76"
175,"65"
176,"58"
177,"57"
178,"87"
179,"89"
180,"84"
181,"122"
182,"101"
183,"113"
184,"111"
185,"105"
186,"125"
187,"102"
188,"85"
189,"71"
190,"76"
191,"72"
192,"65"
193,"67"
194,"56"
195,"68"
196,"67"
197,"77"
198,"93"
199,"72"
200,"70"
201,"77"
202,"79"
203,"72"
204,"58"
205,"66"
206,"60"
207,"56"
208,"52"
209,"35"
210,"58"
211,"47"
212,"53"
213,"46"
214,"46"
215,"45"
216,"48"
217,"49"
218,"49"
219,"61"
220,"69"
221,"97"
222,"102"
223,"113"
224,"113"
225,"141"
226,"134"
227,"146"
228,"156"
229,"172"
230,"186"
231,"219"
232,"172"
233,"170"
234,"164"
235,"171"
236,"145"
237,"111"
238,"97"
239,"113"
240,"83"
241,"69"
242,"78"
243,"65"
244,"66"
245,"78"
246,"72"
247,"66"
248,"76"
249,"70"
250,"72"
251,"69"
252,"55"
253,"48"
254,"55"
255,"51"
256,"40"
257,"49"
258,"54"
259,"47"
260,"71"
261,"48"
262,"50"
263,"59"
264,"49"
265,"55"
266,"82"
267,"68"
268,"72"
269,"68"
270,"64"
271,"73"
272,"56"
273,"59"
274,"83"
275,"59"
276,"59"
277,"53"
278,"44"
279,"53"
280,"52"
