Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130306-KKH3.05-300sec-6"
Duration Time,300
Ambient Temperature,"94.8"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"471057"
Raw Accumulated Counts,"526614"
Valid Count Last Packet,"1572"
Raw Count Last Packet,"1748"
Live Time,283.625427
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,758
Channel#,Intensity
0,"2"
1,"0"
2,"0"
3,"1"
4,"1"
5,"1"
6,"1"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"1"
17,"0"
18,"0"
19,"1"
20,"1"
21,"0"
22,"0"
23,"2"
24,"9"
25,"18"
26,"30"
27,"35"
28,"43"
29,"59"
30,"85"
31,"80"
32,"92"
33,"89"
34,"122"
35,"122"
36,"155"
37,"129"
38,"133"
39,"133"
40,"124"
41,"137"
42,"127"
43,"127"
44,"129"
45,"129"
46,"143"
47,"133"
48,"152"
49,"137"
50,"156"
51,"141"
52,"153"
53,"168"
54,"131"
55,"174"
56,"174"
57,"152"
58,"185"
59,"173"
60,"177"
61,"161"
62,"183"
63,"181"
64,"200"
65,"157"
66,"162"
67,"177"
68,"170"
69,"161"
70,"198"
71,"151"
72,"190"
73,"170"
74,"162"
75,"146"
76,"168"
77,"153"
78,"163"
79,"162"
80,"153"
81,"150"
82,"153"
83,"152"
84,"133"
85,"175"
86,"174"
87,"142"
88,"162"
89,"136"
90,"153"
91,"139"
92,"129"
93,"143"
94,"138"
95,"126"
96,"129"
97,"116"
98,"122"
99,"117"
100,"127"
101,"105"
102,"129"
103,"128"
104,"120"
105,"102"
106,"114"
107,"131"
108,"124"
109,"118"
110,"145"
111,"111"
112,"117"
113,"92"
114,"91"
115,"110"
116,"112"
117,"113"
118,"95"
119,"112"
120,"121"
121,"107"
122,"96"
123,"117"
124,"88"
125,"89"
126,"100"
127,"108"
128,"104"
129,"92"
130,"97"
131,"107"
132,"108"
133,"94"
134,"83"
135,"78"
136,"104"
137,"113"
138,"93"
139,"89"
140,"101"
141,"86"
142,"99"
143,"99"
144,"88"
145,"82"
146,"92"
147,"77"
148,"91"
149,"84"
150,"81"
151,"76"
152,"89"
153,"87"
154,"78"
155,"98"
156,"80"
157,"88"
158,"87"
159,"98"
160,"137"
161,"104"
162,"96"
163,"127"
164,"132"
165,"136"
166,"143"
167,"139"
168,"136"
169,"114"
170,"103"
171,"97"
172,"90"
173,"103"
174,"84"
175,"88"
176,"72"
177,"73"
178,"73"
179,"68"
180,"73"
181,"74"
182,"80"
183,"78"
184,"68"
185,"84"
186,"77"
187,"83"
188,"71"
189,"61"
190,"66"
191,"63"
192,"64"
193,"57"
194,"72"
195,"62"
196,"74"
197,"57"
198,"74"
199,"75"
200,"63"
201,"76"
202,"70"
203,"65"
204,"55"
205,"64"
206,"53"
207,"53"
208,"55"
209,"49"
210,"43"
211,"45"
212,"40"
