Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130306-KKH3.06-300sec-8"
Duration Time,300
Ambient Temperature,"103.0"
Detector Temperature,"-38.5"
Valid Accumulated Counts,"593559"
Raw Accumulated Counts,"658893"
Valid Count Last Packet,"2057"
Raw Count Last Packet,"2286"
Live Time,279.511993
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,762
Channel#,Intensity
0,"1"
1,"0"
2,"0"
3,"1"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"1"
16,"0"
17,"0"
18,"0"
19,"0"
20,"3"
21,"3"
22,"4"
23,"5"
24,"7"
25,"11"
26,"17"
27,"19"
28,"31"
29,"37"
30,"53"
31,"57"
32,"79"
33,"82"
34,"63"
35,"94"
36,"101"
37,"98"
38,"94"
39,"91"
40,"110"
41,"91"
42,"106"
43,"104"
44,"96"
45,"144"
46,"103"
47,"113"
48,"118"
49,"122"
50,"105"
51,"118"
52,"115"
53,"127"
54,"132"
55,"154"
56,"137"
57,"146"
58,"131"
59,"142"
60,"165"
61,"153"
62,"121"
63,"148"
64,"173"
65,"142"
66,"136"
67,"148"
68,"151"
69,"146"
70,"131"
71,"139"
72,"160"
73,"149"
74,"122"
75,"137"
76,"119"
77,"140"
78,"146"
79,"133"
80,"129"
81,"127"
82,"119"
83,"137"
84,"152"
85,"139"
86,"147"
87,"124"
88,"147"
89,"135"
90,"113"
91,"107"
92,"99"
93,"110"
94,"97"
95,"108"
96,"105"
97,"102"
98,"102"
99,"122"
100,"112"
101,"86"
102,"102"
103,"97"
104,"77"
105,"87"
106,"93"
107,"100"
108,"73"
109,"88"
110,"81"
111,"84"
112,"79"
113,"97"
114,"86"
115,"91"
116,"83"
117,"85"
118,"95"
119,"69"
120,"81"
121,"67"
122,"85"
123,"76"
124,"83"
125,"72"
126,"65"
127,"76"
128,"81"
129,"69"
130,"72"
131,"84"
132,"81"
133,"89"
134,"75"
135,"69"
136,"69"
137,"63"
138,"97"
139,"65"
140,"76"
141,"72"
142,"76"
143,"87"
144,"80"
145,"91"
146,"68"
147,"67"
148,"69"
149,"64"
150,"74"
151,"70"
152,"64"
153,"84"
154,"60"
155,"63"
156,"69"
157,"70"
158,"70"
159,"80"
160,"80"
161,"86"
162,"102"
163,"110"
164,"110"
165,"120"
166,"109"
167,"109"
168,"101"
169,"110"
170,"71"
171,"85"
172,"74"
173,"75"
174,"63"
175,"73"
176,"73"
177,"80"
178,"77"
179,"94"
180,"74"
181,"111"
182,"106"
183,"109"
184,"97"
185,"130"
186,"112"
187,"113"
188,"88"
189,"79"
190,"67"
191,"70"
192,"72"
193,"73"
194,"61"
195,"54"
196,"63"
197,"84"
198,"62"
199,"81"
200,"83"
201,"76"
202,"75"
203,"49"
204,"67"
205,"57"
206,"55"
207,"40"
208,"46"
209,"43"
210,"42"
211,"43"
212,"52"
213,"38"
214,"40"
215,"50"
216,"48"
217,"49"
218,"70"
219,"69"
220,"58"
221,"86"
222,"98"
223,"113"
224,"112"
225,"126"
226,"149"
227,"158"
228,"153"
229,"162"
230,"169"
231,"162"
232,"191"
233,"195"
234,"168"
235,"149"
236,"125"
237,"101"
238,"102"
239,"75"
240,"73"
241,"75"
242,"59"
243,"70"
244,"57"
245,"78"
246,"75"
247,"74"
248,"83"
249,"66"
250,"66"
251,"72"
252,"68"
253,"59"
254,"74"
255,"43"
256,"45"
257,"48"
258,"54"
259,"67"
260,"40"
261,"60"
262,"69"
263,"56"
264,"80"
265,"52"
266,"64"
267,"79"
268,"50"
269,"67"
270,"77"
271,"77"
272,"70"
273,"69"
274,"63"
275,"62"
276,"54"
277,"43"
