Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130306-KKH3.05-300sec-8"
Duration Time,300
Ambient Temperature,"96.9"
Detector Temperature,"-40.5"
Valid Accumulated Counts,"468161"
Raw Accumulated Counts,"522779"
Valid Count Last Packet,"1519"
Raw Count Last Packet,"1699"
Live Time,283.730347
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,758
Channel#,Intensity
0,"0"
1,"1"
2,"0"
3,"1"
4,"0"
5,"2"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"1"
17,"0"
18,"0"
19,"1"
20,"3"
21,"0"
22,"4"
23,"3"
24,"10"
25,"11"
26,"16"
27,"38"
28,"36"
29,"56"
30,"63"
31,"70"
32,"73"
33,"102"
34,"124"
35,"112"
36,"141"
37,"138"
38,"133"
39,"103"
40,"133"
41,"139"
42,"135"
43,"122"
44,"132"
45,"141"
46,"131"
47,"134"
48,"140"
49,"143"
50,"129"
51,"149"
52,"140"
53,"127"
54,"166"
55,"158"
56,"167"
57,"156"
58,"171"
59,"165"
60,"164"
61,"190"
62,"193"
63,"170"
64,"179"
65,"170"
66,"176"
67,"177"
68,"173"
69,"161"
70,"189"
71,"133"
72,"144"
73,"157"
74,"159"
75,"165"
76,"139"
77,"161"
78,"163"
79,"148"
80,"144"
81,"144"
82,"140"
83,"157"
84,"139"
85,"127"
86,"133"
87,"167"
88,"133"
89,"138"
90,"133"
91,"151"
92,"138"
93,"145"
94,"134"
95,"124"
96,"128"
97,"140"
98,"111"
99,"122"
100,"101"
101,"113"
102,"108"
103,"121"
104,"124"
105,"144"
106,"121"
107,"111"
108,"95"
109,"109"
110,"91"
111,"112"
112,"107"
113,"103"
114,"134"
115,"121"
116,"117"
117,"110"
118,"109"
119,"107"
120,"99"
121,"92"
122,"105"
123,"106"
124,"103"
125,"90"
126,"104"
127,"106"
128,"84"
129,"106"
130,"92"
131,"91"
132,"95"
133,"94"
134,"107"
135,"90"
136,"96"
137,"95"
138,"95"
139,"90"
140,"91"
141,"93"
142,"90"
143,"86"
144,"85"
145,"87"
146,"87"
147,"102"
148,"81"
149,"74"
150,"86"
151,"86"
152,"84"
153,"83"
154,"84"
155,"90"
156,"88"
157,"85"
158,"82"
159,"110"
160,"99"
161,"101"
162,"115"
163,"123"
164,"127"
165,"132"
166,"134"
167,"115"
168,"123"
169,"96"
170,"95"
171,"98"
172,"73"
173,"90"
174,"83"
175,"80"
176,"83"
177,"87"
178,"87"
179,"61"
180,"68"
181,"100"
182,"72"
183,"79"
184,"100"
185,"74"
186,"73"
187,"82"
188,"71"
189,"68"
190,"60"
191,"63"
192,"53"
193,"55"
194,"72"
195,"59"
196,"65"
197,"80"
198,"69"
199,"69"
200,"82"
201,"63"
202,"63"
203,"61"
204,"60"
205,"59"
206,"53"
207,"57"
208,"38"
209,"53"
210,"45"
211,"39"
212,"56"
213,"51"
214,"37"
215,"47"
216,"40"
217,"53"
218,"47"
219,"78"
220,"72"
221,"101"
222,"106"
223,"124"
224,"128"
225,"149"
226,"147"
227,"150"
228,"161"
229,"157"
230,"159"
231,"139"
232,"124"
233,"106"
234,"113"
235,"108"
236,"87"
237,"80"
238,"80"
239,"61"
240,"63"
241,"57"
242,"70"
243,"58"
244,"64"
245,"71"
246,"70"
247,"49"
248,"59"
249,"45"
250,"58"
251,"38"
252,"50"
253,"45"
254,"43"
255,"38"
256,"46"
257,"31"
258,"35"
259,"28"
260,"51"
261,"34"
262,"33"
263,"36"
264,"40"
265,"51"
266,"35"
267,"47"
268,"43"
269,"46"
270,"33"
271,"34"
272,"28"
273,"42"
274,"34"
275,"36"
276,"32"
277,"43"
278,"40"
279,"32"
280,"37"
281,"38"
282,"40"
283,"32"
284,"33"
285,"36"
286,"43"
287,"42"
288,"43"
289,"38"
290,"41"
291,"71"
292,"59"
293,"55"
294,"71"
295,"65"
296,"81"
297,"71"
298,"72"
299,"65"
300,"78"
301,"54"
302,"67"
303,"57"
304,"103"
305,"132"
306,"177"
307,"274"
308,"421"
309,"801"
310,"1228"
311,"1994"
312,"3119"
313,"4670"
314,"6697"
315,"9223"
316,"11857"
317,"14375"
318,"16512"
319,"17598"
320,"18351"
321,"17598"
322,"16752"
323,"14484"
324,"12291"
325,"9611"
326,"7496"
327,"5514"
