Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130313-KKH4.01-300sec-7"
Duration Time,300
Ambient Temperature,"96.7"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"552538"
Raw Accumulated Counts,"613108"
Valid Count Last Packet,"1850"
Raw Count Last Packet,"2050"
Live Time,280.917999
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,772
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"0"
5,"0"
6,"0"
7,"1"
8,"0"
9,"0"
10,"0"
11,"1"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"1"
18,"0"
19,"1"
20,"2"
21,"1"
22,"2"
23,"6"
24,"10"
25,"17"
26,"10"
27,"23"
28,"31"
29,"36"
30,"53"
31,"67"
32,"60"
33,"85"
34,"95"
35,"93"
36,"97"
37,"114"
38,"113"
39,"109"
40,"121"
41,"102"
42,"103"
43,"109"
44,"123"
45,"119"
46,"139"
47,"128"
48,"140"
49,"136"
50,"128"
51,"116"
52,"147"
53,"122"
54,"127"
55,"145"
56,"149"
57,"166"
58,"147"
59,"172"
60,"154"
61,"146"
62,"133"
63,"153"
64,"156"
65,"150"
66,"138"
67,"155"
68,"158"
69,"155"
70,"148"
71,"127"
72,"145"
73,"162"
74,"134"
75,"147"
76,"126"
77,"117"
78,"149"
79,"150"
80,"117"
81,"131"
82,"124"
83,"123"
84,"127"
85,"130"
86,"137"
87,"145"
88,"124"
89,"125"
90,"133"
91,"118"
92,"122"
93,"98"
94,"100"
95,"95"
96,"113"
97,"118"
98,"103"
99,"93"
100,"130"
101,"112"
102,"99"
103,"93"
104,"101"
105,"94"
106,"88"
107,"107"
108,"87"
109,"88"
110,"103"
111,"92"
112,"85"
113,"83"
114,"88"
115,"92"
116,"81"
117,"86"
118,"76"
119,"95"
120,"93"
121,"70"
122,"93"
123,"78"
124,"78"
125,"78"
126,"90"
127,"85"
128,"99"
129,"86"
130,"77"
131,"91"
132,"69"
133,"83"
134,"72"
135,"79"
136,"88"
137,"75"
138,"83"
139,"92"
140,"65"
141,"67"
142,"71"
143,"91"
144,"72"
145,"89"
146,"76"
147,"71"
148,"71"
149,"86"
150,"62"
151,"86"
152,"77"
153,"69"
154,"60"
155,"66"
156,"57"
157,"74"
158,"66"
159,"86"
160,"81"
161,"62"
162,"116"
163,"88"
164,"95"
165,"108"
166,"108"
167,"102"
168,"107"
169,"80"
170,"83"
171,"77"
172,"53"
173,"81"
174,"83"
175,"67"
176,"76"
177,"67"
