Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130313-KKH4.02-300sec-4"
Duration Time,300
Ambient Temperature,"101.6"
Detector Temperature,"-39.0"
Valid Accumulated Counts,"361416"
Raw Accumulated Counts,"411882"
Valid Count Last Packet,"1181"
Raw Count Last Packet,"1381"
Live Time,287.240692
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,774
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"1"
9,"0"
10,"0"
11,"0"
12,"0"
13,"1"
14,"0"
15,"0"
16,"0"
17,"0"
18,"2"
19,"1"
20,"0"
21,"1"
22,"5"
23,"11"
24,"10"
25,"10"
26,"25"
27,"34"
28,"50"
29,"72"
30,"78"
31,"106"
32,"117"
33,"146"
34,"128"
35,"153"
36,"147"
37,"168"
38,"173"
39,"154"
40,"157"
41,"175"
42,"169"
43,"166"
44,"142"
45,"166"
46,"177"
47,"171"
48,"202"
49,"168"
50,"177"
51,"188"
52,"183"
53,"177"
54,"196"
55,"203"
56,"192"
57,"186"
58,"202"
59,"197"
60,"197"
61,"208"
62,"190"
63,"186"
64,"216"
65,"194"
66,"196"
67,"203"
68,"201"
69,"196"
70,"203"
71,"180"
72,"190"
73,"207"
74,"195"
75,"186"
76,"202"
77,"191"
78,"168"
79,"208"
80,"193"
81,"202"
82,"175"
83,"181"
84,"181"
85,"186"
86,"194"
87,"175"
88,"149"
89,"186"
90,"173"
91,"160"
92,"197"
93,"151"
94,"149"
95,"154"
96,"143"
97,"151"
98,"153"
99,"171"
100,"161"
101,"167"
102,"143"
103,"164"
104,"170"
105,"142"
106,"130"
107,"143"
108,"129"
109,"144"
110,"140"
111,"130"
112,"144"
113,"143"
114,"144"
115,"128"
116,"127"
117,"103"
118,"132"
119,"127"
120,"122"
121,"133"
122,"125"
123,"126"
124,"130"
125,"112"
126,"125"
127,"126"
128,"126"
129,"107"
130,"121"
131,"109"
132,"113"
133,"129"
134,"105"
135,"114"
136,"115"
137,"113"
138,"125"
139,"136"
140,"100"
141,"112"
142,"119"
143,"120"
144,"103"
145,"107"
146,"113"
147,"110"
148,"106"
149,"103"
150,"111"
151,"112"
152,"93"
153,"98"
154,"95"
155,"92"
156,"98"
157,"93"
158,"79"
159,"107"
160,"103"
161,"121"
162,"119"
163,"112"
164,"121"
165,"127"
166,"112"
167,"123"
168,"124"
169,"112"
170,"111"
171,"91"
172,"91"
173,"61"
174,"99"
175,"87"
176,"92"
177,"102"
178,"95"
179,"56"
180,"93"
181,"75"
182,"100"
183,"94"
184,"83"
185,"94"
186,"82"
187,"88"
188,"92"
189,"78"
190,"72"
191,"69"
192,"49"
193,"47"
194,"70"
195,"56"
196,"58"
197,"56"
198,"60"
199,"53"
200,"48"
201,"58"
202,"57"
203,"60"
204,"60"
205,"47"
206,"45"
207,"31"
208,"53"
209,"40"
210,"38"
211,"48"
212,"34"
213,"39"
214,"38"
215,"37"
216,"36"
217,"49"
218,"48"
219,"55"
220,"63"
221,"68"
222,"77"
223,"76"
224,"86"
225,"72"
226,"93"
227,"109"
228,"85"
229,"78"
230,"92"
231,"77"
232,"63"
233,"56"
234,"49"
235,"54"
236,"60"
237,"37"
238,"40"
239,"30"
240,"40"
241,"48"
242,"38"
243,"34"
244,"30"
245,"42"
246,"42"
247,"54"
248,"34"
249,"32"
250,"31"
251,"30"
252,"27"
253,"32"
254,"28"
255,"22"
256,"30"
257,"20"
258,"19"
259,"31"
260,"24"
261,"29"
262,"30"
263,"27"
264,"30"
265,"22"
266,"18"
267,"15"
268,"20"
269,"19"
270,"19"
271,"23"
272,"31"
273,"19"
274,"21"
275,"18"
276,"12"
277,"22"
278,"25"
279,"14"
280,"36"
281,"19"
282,"20"
283,"17"
284,"20"
285,"24"
286,"16"
287,"19"
288,"18"
289,"33"
290,"23"
291,"36"
292,"35"
293,"41"
294,"41"
295,"32"
296,"40"
297,"25"
298,"26"
299,"37"
300,"35"
301,"23"
302,"30"
303,"26"
304,"39"
305,"33"
306,"49"
307,"82"
308,"113"
