Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130219-KKH1.11-300sec-4"
Duration Time,300
Ambient Temperature,"100.6"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"582459"
Raw Accumulated Counts,"644798"
Valid Count Last Packet,"1859"
Raw Count Last Packet,"2074"
Live Time,279.924316
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,763
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"0"
20,"2"
21,"2"
22,"5"
23,"3"
24,"5"
25,"6"
26,"9"
27,"22"
28,"30"
29,"37"
30,"31"
31,"43"
32,"82"
33,"65"
34,"70"
35,"92"
36,"85"
37,"90"
38,"99"
39,"105"
40,"106"
41,"96"
42,"84"
43,"92"
44,"103"
45,"108"
46,"99"
47,"99"
48,"91"
49,"108"
50,"115"
51,"113"
52,"117"
53,"126"
54,"144"
55,"115"
56,"139"
57,"115"
58,"132"
59,"138"
60,"139"
61,"148"
62,"143"
63,"142"
64,"148"
65,"132"
66,"150"
67,"126"
68,"125"
69,"163"
70,"152"
71,"149"
72,"129"
73,"157"
74,"123"
75,"163"
76,"129"
77,"141"
78,"131"
79,"115"
80,"131"
81,"115"
82,"102"
83,"131"
84,"109"
85,"105"
86,"124"
87,"106"
88,"101"
89,"99"
90,"105"
91,"98"
92,"115"
93,"115"
94,"85"
95,"109"
96,"121"
97,"99"
98,"101"
99,"107"
100,"102"
101,"83"
102,"93"
103,"80"
104,"84"
105,"97"
106,"83"
107,"94"
108,"85"
109,"90"
110,"75"
111,"80"
112,"84"
113,"82"
114,"74"
115,"88"
116,"80"
117,"81"
118,"83"
119,"85"
120,"68"
121,"71"
122,"83"
123,"80"
124,"73"
125,"71"
126,"92"
127,"71"
128,"73"
129,"81"
130,"75"
131,"63"
132,"76"
133,"86"
134,"80"
135,"68"
136,"78"
137,"84"
138,"69"
139,"69"
140,"64"
141,"69"
142,"72"
143,"64"
144,"75"
145,"67"
146,"76"
147,"68"
148,"76"
149,"74"
150,"60"
151,"70"
152,"65"
153,"66"
154,"72"
155,"63"
156,"65"
157,"67"
158,"82"
159,"71"
160,"106"
161,"108"
162,"136"
163,"175"
164,"187"
165,"192"
166,"185"
167,"167"
168,"162"
169,"158"
170,"119"
171,"117"
172,"79"
173,"88"
174,"70"
175,"50"
176,"56"
177,"77"
178,"94"
179,"104"
180,"90"
181,"85"
182,"77"
183,"67"
184,"77"
185,"59"
186,"73"
187,"58"
188,"64"
189,"58"
