Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130219-KKH1.11-300sec-9"
Duration Time,300
Ambient Temperature,"103.2"
Detector Temperature,"-38.5"
Valid Accumulated Counts,"751421"
Raw Accumulated Counts,"843234"
Valid Count Last Packet,"2492"
Raw Count Last Packet,"2792"
Live Time,273.973785
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,766
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"0"
5,"1"
6,"0"
7,"0"
8,"2"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"1"
16,"0"
17,"0"
18,"1"
19,"0"
20,"0"
21,"1"
22,"4"
23,"3"
24,"10"
25,"9"
26,"17"
27,"22"
28,"34"
29,"44"
30,"48"
31,"53"
32,"83"
33,"75"
34,"82"
35,"97"
36,"89"
37,"112"
38,"105"
39,"119"
40,"116"
41,"119"
42,"116"
43,"107"
44,"102"
45,"98"
46,"91"
47,"100"
48,"118"
49,"127"
50,"126"
51,"129"
52,"131"
53,"119"
54,"151"
55,"122"
56,"138"
57,"122"
58,"141"
59,"134"
60,"155"
61,"151"
62,"148"
63,"152"
64,"157"
65,"136"
66,"158"
67,"139"
68,"161"
69,"136"
70,"144"
71,"149"
72,"157"
73,"165"
74,"161"
75,"173"
76,"141"
77,"137"
78,"137"
79,"132"
80,"117"
81,"129"
82,"128"
83,"99"
84,"120"
85,"117"
86,"109"
87,"107"
88,"132"
89,"124"
90,"98"
91,"102"
92,"133"
93,"92"
94,"113"
95,"118"
96,"99"
97,"98"
98,"106"
99,"120"
100,"112"
101,"110"
102,"109"
103,"97"
104,"105"
105,"81"
106,"90"
107,"93"
108,"96"
109,"94"
110,"66"
111,"96"
112,"101"
113,"73"
114,"92"
115,"100"
116,"77"
117,"86"
118,"95"
119,"84"
120,"89"
121,"70"
122,"66"
123,"87"
124,"87"
125,"80"
126,"78"
127,"75"
128,"84"
129,"92"
130,"74"
131,"57"
132,"85"
133,"69"
134,"92"
135,"72"
136,"87"
137,"91"
138,"77"
139,"79"
140,"73"
141,"82"
142,"67"
143,"65"
144,"79"
145,"82"
146,"97"
147,"87"
148,"77"
149,"92"
150,"69"
151,"84"
152,"79"
153,"76"
154,"64"
155,"69"
156,"62"
157,"85"
158,"85"
159,"96"
160,"101"
161,"132"
162,"147"
163,"202"
164,"209"
165,"192"
166,"183"
167,"191"
168,"167"
169,"152"
170,"131"
171,"117"
172,"99"
173,"97"
174,"80"
175,"65"
176,"79"
177,"73"
178,"81"
179,"91"
180,"106"
181,"76"
182,"86"
183,"94"
184,"79"
185,"77"
186,"66"
187,"69"
188,"79"
189,"52"
190,"66"
191,"65"
192,"57"
193,"59"
194,"71"
195,"72"
196,"71"
197,"80"
198,"82"
199,"74"
200,"83"
201,"81"
202,"62"
203,"87"
204,"68"
205,"51"
206,"61"
207,"55"
208,"52"
209,"50"
210,"41"
211,"46"
212,"53"
213,"61"
214,"46"
215,"64"
216,"57"
217,"76"
218,"73"
219,"91"
220,"113"
221,"135"
222,"158"
223,"186"
224,"181"
225,"199"
226,"207"
227,"217"
228,"236"
229,"257"
230,"257"
231,"255"
232,"249"
233,"222"
234,"225"
235,"207"
236,"151"
237,"150"
238,"143"
239,"126"
240,"98"
241,"97"
242,"89"
243,"88"
244,"93"
245,"104"
246,"96"
247,"83"
248,"86"
249,"104"
250,"70"
251,"79"
252,"64"
253,"60"
254,"49"
255,"58"
256,"57"
257,"59"
258,"66"
259,"61"
260,"74"
261,"72"
262,"68"
263,"91"
264,"78"
265,"92"
266,"75"
267,"79"
268,"97"
269,"72"
270,"74"
271,"77"
272,"77"
273,"79"
274,"72"
275,"77"
276,"73"
277,"94"
278,"63"
279,"81"
280,"68"
281,"52"
282,"56"
283,"51"
284,"52"
285,"66"
286,"69"
287,"52"
288,"73"
289,"77"
290,"90"
291,"75"
292,"110"
293,"109"
294,"130"
295,"136"
296,"104"
297,"136"
298,"130"
299,"120"
300,"124"
301,"143"
302,"142"
303,"176"
304,"201"
305,"271"
306,"408"
307,"620"
308,"1054"
309,"1679"
310,"2950"
311,"4902"
312,"7521"
313,"11381"
314,"16254"
315,"22043"
316,"28477"
317,"34587"
318,"39910"
319,"43418"
320,"45187"
321,"44458"
322,"41232"
323,"36068"
324,"30290"
325,"24199"
326,"18336"
327,"13123"
328,"9443"
329,"6223"
330,"4060"
331,"2511"
332,"1643"
333,"1013"
334,"711"
335,"516"
336,"372"
337,"269"
338,"318"
339,"353"
340,"381"
341,"458"
342,"636"
343,"878"
344,"1284"
345,"1809"
346,"2460"
347,"3312"
348,"4345"
349,"5245"
350,"6299"
351,"7101"
352,"7510"
353,"7637"
354,"7345"
355,"6894"
356,"6005"
357,"5187"
358,"3950"
359,"3078"
360,"2174"
361,"1560"
362,"1030"
363,"694"
364,"458"
365,"270"
366,"192"
367,"114"
368,"76"
369,"53"
370,"52"
371,"63"
372,"60"
373,"57"
374,"56"
375,"47"
376,"52"
377,"41"
378,"25"
379,"31"
380,"27"
381,"21"
382,"15"
383,"10"
384,"21"
385,"7"
386,"12"
387,"9"
388,"6"
389,"8"
390,"11"
391,"11"
392,"8"
393,"13"
394,"16"
395,"14"
396,"9"
397,"7"
398,"18"
399,"14"
400,"11"
401,"17"
402,"14"
403,"13"
404,"10"
405,"20"
406,"19"
407,"15"
408,"15"
409,"10"
410,"17"
411,"18"
412,"15"
413,"10"
414,"18"
415,"14"
416,"15"
417,"16"
418,"16"
419,"26"
420,"15"
421,"19"
422,"13"
423,"22"
424,"15"
425,"21"
426,"9"
427,"22"
428,"19"
429,"18"
430,"32"
431,"29"
432,"24"
433,"22"
434,"25"
435,"23"
436,"25"
437,"17"
438,"12"
439,"14"
440,"11"
441,"14"
442,"9"
443,"5"
444,"10"
445,"5"
446,"4"
447,"5"
448,"4"
449,"8"
450,"9"
451,"7"
452,"11"
453,"5"
454,"8"
455,"7"
456,"10"
457,"8"
458,"8"
459,"5"
460,"12"
461,"9"
462,"4"
463,"7"
464,"10"
465,"6"
466,"5"
467,"6"
468,"4"
469,"6"
470,"15"
471,"7"
472,"5"
473,"8"
474,"10"
475,"8"
476,"10"
477,"12"
478,"14"
479,"15"
480,"15"
481,"18"
482,"19"
483,"18"
484,"17"
485,"14"
486,"13"
487,"17"
488,"15"
489,"12"
490,"9"
491,"10"
492,"14"
493,"11"
494,"14"
495,"7"
496,"6"
497,"7"
498,"11"
499,"8"
500,"10"
501,"6"
502,"11"
503,"3"
504,"5"
505,"3"
506,"6"
507,"3"
508,"5"
509,"5"
510,"6"
511,"9"
512,"9"
513,"6"
514,"7"
515,"4"
516,"7"
517,"10"
518,"11"
519,"7"
520,"6"
521,"13"
522,"17"
523,"23"
524,"19"
525,"20"
526,"17"
527,"24"
528,"28"
529,"25"
530,"18"
531,"14"
532,"19"
533,"13"
534,"13"
535,"13"
536,"10"
537,"5"
538,"6"
539,"5"
540,"7"
541,"6"
542,"7"
543,"5"
544,"5"
545,"5"
546,"8"
547,"4"
548,"2"
549,"2"
550,"8"
551,"4"
552,"6"
553,"3"
554,"7"
555,"4"
556,"6"
557,"7"
558,"4"
559,"6"
560,"8"
561,"11"
562,"3"
563,"6"
564,"7"
565,"7"
566,"5"
567,"7"
568,"4"
569,"5"
570,"6"
571,"3"
572,"10"
573,"7"
574,"4"
575,"8"
576,"5"
577,"6"
578,"6"
579,"4"
580,"5"
581,"10"
582,"9"
583,"12"
584,"7"
585,"10"
586,"8"
587,"10"
588,"13"
589,"11"
590,"10"
591,"13"
592,"25"
593,"21"
594,"15"
595,"18"
596,"22"
597,"13"
598,"24"
599,"19"
600,"22"
601,"10"
602,"16"
603,"13"
604,"9"
605,"9"
606,"10"
607,"4"
608,"7"
609,"7"
610,"11"
611,"7"
612,"4"
613,"5"
614,"10"
615,"8"
616,"6"
617,"5"
618,"8"
619,"4"
620,"7"
621,"15"
622,"12"
623,"6"
624,"18"
625,"15"
626,"13"
627,"22"
628,"18"
629,"34"
630,"18"
631,"18"
632,"31"
633,"27"
634,"48"
635,"58"
636,"51"
637,"59"
638,"64"
639,"56"
640,"80"
641,"82"
642,"68"
643,"75"
644,"46"
645,"57"
646,"39"
647,"50"
648,"34"
649,"22"
650,"22"
651,"17"
652,"14"
653,"8"
654,"12"
655,"10"
656,"17"
657,"14"
658,"9"
659,"12"
660,"7"
661,"15"
662,"20"
663,"19"
664,"23"
665,"36"
666,"33"
667,"40"
668,"50"
669,"27"
670,"51"
671,"42"
672,"49"
673,"50"
674,"46"
675,"32"
676,"30"
677,"31"
678,"29"
679,"17"
680,"18"
681,"17"
682,"14"
683,"7"
684,"10"
685,"8"
686,"10"
687,"8"
688,"9"
689,"10"
690,"6"
691,"7"
692,"3"
693,"6"
694,"5"
695,"4"
696,"10"
697,"4"
698,"13"
699,"12"
700,"10"
701,"13"
702,"18"
703,"19"
704,"29"
705,"21"
706,"41"
707,"26"
708,"23"
709,"27"
710,"20"
711,"26"
712,"19"
713,"15"
714,"13"
715,"15"
716,"15"
717,"8"
718,"6"
719,"8"
720,"2"
721,"8"
722,"6"
723,"1"
724,"9"
725,"7"
726,"5"
727,"6"
728,"3"
729,"7"
730,"5"
731,"6"
732,"10"
733,"10"
734,"4"
735,"7"
736,"8"
737,"14"
738,"10"
739,"9"
740,"13"
741,"19"
742,"19"
743,"23"
744,"15"
745,"18"
746,"23"
747,"12"
748,"22"
749,"17"
750,"14"
751,"13"
752,"15"
753,"13"
754,"17"
755,"9"
756,"12"
757,"9"
758,"10"
759,"7"
760,"8"
761,"7"
762,"12"
763,"4"
764,"7"
765,"8"
766,"8"
767,"8"
768,"7"
769,"7"
770,"9"
771,"10"
772,"7"
773,"6"
774,"10"
775,"27"
776,"14"
777,"30"
778,"29"
779,"43"
780,"53"
781,"45"
782,"63"
783,"79"
784,"81"
785,"102"
786,"98"
787,"98"
788,"126"
789,"104"
790,"93"
791,"86"
792,"72"
793,"79"
794,"45"
795,"50"
796,"27"
797,"45"
798,"26"
799,"23"
800,"18"
801,"19"
802,"10"
803,"8"
804,"6"
805,"12"
806,"10"
807,"12"
808,"6"
809,"8"
810,"13"
811,"8"
812,"6"
813,"9"
814,"6"
815,"9"
816,"12"
817,"2"
818,"10"
819,"10"
820,"11"
821,"12"
822,"15"
823,"15"
824,"9"
825,"15"
826,"20"
827,"12"
828,"13"
829,"22"
830,"18"
831,"17"
832,"12"
833,"13"
834,"18"
835,"22"
836,"17"
837,"13"
838,"7"
839,"9"
840,"9"
841,"9"
842,"6"
843,"8"
844,"10"
845,"10"
846,"9"
847,"9"
848,"9"
849,"11"
850,"9"
851,"12"
852,"7"
853,"14"
854,"13"
855,"11"
856,"12"
857,"21"
858,"14"
859,"9"
860,"11"
861,"10"
862,"15"
863,"11"
864,"12"
865,"13"
866,"24"
867,"17"
868,"17"
869,"16"
870,"7"
871,"14"
872,"22"
873,"18"
874,"19"
875,"33"
876,"27"
877,"24"
878,"37"
879,"19"
880,"32"
881,"30"
882,"24"
883,"34"
884,"29"
885,"31"
886,"25"
887,"23"
888,"18"
889,"23"
890,"28"
891,"17"
892,"25"
893,"20"
894,"15"
895,"20"
896,"9"
897,"19"
898,"21"
899,"25"
900,"27"
901,"13"
902,"9"
903,"15"
904,"16"
905,"26"
906,"27"
907,"26"
908,"25"
909,"16"
910,"22"
911,"21"
912,"26"
913,"19"
914,"19"
915,"16"
916,"25"
917,"19"
918,"32"
919,"21"
920,"23"
921,"24"
922,"23"
923,"34"
924,"32"
925,"27"
926,"44"
927,"28"
928,"32"
929,"28"
930,"29"
931,"44"
932,"36"
933,"36"
934,"43"
935,"36"
936,"52"
937,"50"
938,"51"
939,"45"
940,"49"
941,"53"
942,"59"
943,"58"
944,"68"
945,"67"
946,"62"
947,"59"
948,"41"
949,"72"
950,"59"
951,"76"
952,"73"
953,"74"
954,"73"
955,"63"
956,"82"
957,"67"
958,"66"
959,"55"
960,"67"
961,"57"
962,"60"
963,"61"
964,"67"
965,"58"
966,"56"
967,"54"
968,"71"
969,"61"
970,"49"
971,"39"
972,"59"
973,"37"
974,"50"
975,"57"
976,"41"
977,"44"
978,"36"
979,"50"
980,"53"
981,"46"
982,"43"
983,"40"
984,"53"
985,"52"
986,"47"
987,"33"
988,"50"
989,"62"
990,"52"
991,"54"
992,"62"
993,"56"
994,"48"
995,"60"
996,"73"
997,"81"
998,"91"
999,"80"
1000,"93"
1001,"94"
1002,"88"
1003,"134"
1004,"119"
1005,"118"
1006,"152"
1007,"146"
1008,"141"
1009,"156"
1010,"153"
1011,"167"
1012,"136"
1013,"131"
1014,"117"
1015,"107"
1016,"104"
1017,"98"
1018,"79"
1019,"84"
1020,"68"
1021,"55"
1022,"58"
1023,"53"
1024,"61"
1025,"53"
1026,"52"
1027,"43"
1028,"53"
1029,"41"
1030,"52"
1031,"55"
1032,"47"
1033,"45"
1034,"50"
1035,"54"
1036,"59"
1037,"46"
1038,"47"
1039,"44"
1040,"57"
1041,"56"
1042,"57"
1043,"60"
1044,"63"
1045,"64"
1046,"46"
