Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130219-KKH1.11-300sec-10"
Duration Time,300
Ambient Temperature,"103.6"
Detector Temperature,"-38.5"
Valid Accumulated Counts,"749422"
Raw Accumulated Counts,"840854"
Valid Count Last Packet,"2584"
Raw Count Last Packet,"2863"
Live Time,274.034882
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,766
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"1"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"1"
20,"2"
21,"1"
22,"3"
23,"3"
24,"3"
25,"12"
26,"20"
27,"31"
28,"22"
29,"51"
30,"57"
31,"72"
32,"69"
33,"69"
34,"71"
35,"89"
36,"116"
37,"108"
38,"99"
39,"100"
40,"103"
41,"117"
42,"111"
43,"112"
44,"103"
45,"121"
46,"105"
47,"111"
48,"116"
49,"139"
50,"132"
51,"117"
52,"145"
53,"117"
54,"134"
55,"147"
56,"130"
57,"170"
58,"130"
59,"146"
60,"135"
61,"128"
62,"168"
63,"133"
64,"144"
65,"155"
66,"141"
67,"140"
68,"163"
69,"124"
70,"137"
71,"154"
72,"136"
73,"161"
74,"120"
75,"146"
76,"137"
77,"148"
78,"142"
79,"136"
80,"120"
81,"162"
82,"131"
83,"112"
84,"124"
85,"105"
86,"110"
87,"120"
88,"109"
89,"130"
90,"108"
91,"103"
92,"103"
93,"113"
94,"107"
95,"124"
96,"91"
97,"111"
98,"106"
99,"116"
100,"110"
101,"94"
102,"111"
103,"104"
104,"106"
105,"101"
106,"112"
107,"107"
108,"95"
109,"87"
110,"101"
111,"102"
112,"95"
113,"84"
114,"94"
115,"95"
116,"95"
117,"77"
118,"107"
119,"91"
120,"69"
121,"66"
122,"72"
123,"75"
124,"83"
125,"83"
126,"86"
127,"75"
128,"70"
129,"83"
130,"80"
131,"73"
132,"89"
133,"88"
134,"97"
135,"64"
136,"69"
137,"84"
138,"75"
139,"75"
140,"63"
141,"77"
142,"76"
143,"68"
144,"81"
145,"86"
146,"68"
147,"97"
148,"73"
149,"82"
150,"74"
151,"81"
152,"72"
153,"79"
154,"78"
155,"67"
156,"79"
157,"76"
158,"86"
159,"107"
160,"119"
161,"125"
162,"164"
163,"165"
164,"192"
165,"176"
166,"200"
167,"200"
168,"177"
169,"152"
170,"155"
171,"122"
172,"101"
173,"102"
174,"74"
175,"102"
176,"94"
177,"87"
178,"78"
179,"104"
180,"80"
181,"80"
182,"82"
183,"67"
184,"78"
185,"77"
186,"68"
187,"72"
188,"60"
189,"56"
190,"58"
191,"71"
192,"55"
193,"63"
194,"67"
195,"71"
196,"88"
197,"82"
198,"82"
199,"88"
200,"76"
201,"82"
202,"70"
203,"63"
204,"63"
205,"63"
206,"69"
207,"54"
208,"60"
209,"40"
210,"48"
211,"50"
212,"61"
213,"50"
214,"48"
215,"60"
216,"61"
217,"75"
218,"95"
219,"101"
220,"153"
221,"137"
222,"150"
223,"194"
224,"195"
225,"221"
226,"207"
227,"241"
228,"248"
229,"253"
230,"219"
231,"261"
232,"258"
233,"234"
234,"219"
235,"225"
236,"179"
237,"156"
238,"133"
239,"118"
240,"123"
241,"95"
242,"109"
243,"105"
244,"112"
245,"83"
246,"95"
247,"97"
248,"99"
249,"76"
250,"85"
251,"86"
252,"70"
253,"57"
254,"57"
255,"54"
256,"58"
257,"60"
258,"66"
259,"68"
260,"66"
261,"69"
262,"67"
263,"78"
264,"88"
265,"86"
266,"82"
267,"77"
268,"81"
269,"77"
270,"60"
271,"89"
272,"61"
273,"88"
274,"75"
275,"88"
276,"63"
277,"83"
278,"60"
279,"66"
280,"66"
281,"67"
282,"70"
283,"53"
284,"51"
285,"57"
286,"73"
287,"70"
288,"94"
289,"82"
290,"84"
291,"108"
292,"98"
293,"129"
294,"123"
295,"106"
296,"124"
297,"121"
298,"125"
299,"152"
300,"124"
301,"131"
302,"147"
303,"154"
304,"217"
305,"256"
306,"410"
307,"641"
308,"987"
309,"1736"
310,"2932"
311,"4853"
312,"7618"
313,"11388"
314,"16253"
315,"21909"
316,"28181"
317,"34194"
318,"39602"
319,"43615"
320,"44521"
321,"44060"
322,"40642"
323,"36221"
324,"30281"
325,"24110"
326,"18319"
327,"13229"
328,"9255"
329,"6228"
330,"4027"
331,"2660"
332,"1642"
333,"988"
334,"660"
335,"445"
336,"372"
337,"286"
338,"323"
339,"315"
340,"389"
341,"496"
342,"603"
343,"858"
344,"1236"
345,"1793"
346,"2425"
347,"3466"
348,"4225"
349,"5266"
350,"6215"
351,"7138"
352,"7527"
353,"7642"
354,"7295"
355,"6835"
356,"5910"
357,"4977"
358,"4151"
359,"3063"
360,"2243"
361,"1575"
362,"1005"
363,"689"
364,"478"
365,"279"
366,"199"
367,"100"
368,"87"
369,"67"
370,"55"
371,"56"
372,"51"
373,"50"
374,"58"
375,"55"
376,"49"
377,"36"
378,"32"
379,"25"
380,"24"
381,"24"
382,"20"
383,"15"
384,"10"
385,"14"
386,"12"
387,"11"
388,"5"
389,"14"
390,"9"
391,"12"
392,"4"
393,"8"
394,"16"
395,"11"
396,"11"
397,"9"
398,"10"
399,"15"
400,"21"
401,"14"
402,"9"
403,"16"
404,"16"
405,"13"
406,"16"
407,"14"
408,"16"
409,"13"
410,"6"
411,"16"
412,"13"
413,"11"
414,"14"
415,"11"
416,"17"
417,"29"
418,"23"
419,"15"
420,"13"
421,"22"
422,"24"
423,"29"
424,"22"
425,"25"
426,"16"
427,"27"
428,"23"
429,"33"
430,"33"
431,"34"
432,"33"
433,"24"
434,"34"
435,"28"
436,"21"
437,"19"
438,"7"
439,"10"
440,"7"
441,"10"
442,"9"
443,"7"
444,"9"
445,"14"
446,"8"
447,"5"
448,"3"
449,"9"
450,"6"
451,"7"
452,"7"
453,"7"
454,"7"
455,"2"
456,"2"
457,"4"
458,"8"
459,"13"
460,"9"
461,"13"
462,"10"
463,"7"
464,"9"
465,"13"
466,"7"
467,"7"
468,"15"
469,"8"
470,"6"
471,"5"
472,"9"
473,"9"
474,"12"
475,"10"
476,"11"
477,"8"
478,"9"
479,"15"
480,"21"
481,"19"
482,"22"
483,"23"
484,"18"
485,"15"
486,"15"
487,"11"
488,"17"
489,"15"
490,"10"
491,"7"
492,"15"
493,"13"
494,"6"
495,"12"
496,"9"
497,"9"
498,"12"
499,"9"
500,"10"
501,"6"
502,"7"
503,"7"
504,"7"
505,"5"
506,"7"
507,"8"
508,"8"
509,"8"
510,"9"
511,"6"
512,"7"
513,"4"
514,"8"
515,"8"
516,"2"
517,"5"
518,"8"
519,"7"
520,"14"
521,"16"
522,"15"
523,"14"
524,"26"
525,"20"
