Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130219-KKH1.10-300sec-6"
Duration Time,300
Ambient Temperature,"94.7"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"558979"
Raw Accumulated Counts,"621517"
Valid Count Last Packet,"1798"
Raw Count Last Packet,"2035"
Live Time,280.677948
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,763
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"1"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"1"
11,"1"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"2"
20,"1"
21,"1"
22,"1"
23,"5"
24,"15"
25,"8"
26,"13"
27,"34"
28,"30"
29,"42"
30,"41"
31,"68"
32,"84"
33,"89"
34,"82"
35,"98"
36,"106"
37,"109"
38,"116"
39,"108"
40,"109"
41,"100"
42,"119"
43,"116"
44,"124"
45,"122"
46,"113"
47,"139"
48,"116"
49,"136"
50,"124"
51,"169"
52,"153"
53,"127"
54,"137"
55,"129"
56,"142"
57,"152"
58,"158"
59,"194"
60,"157"
61,"149"
62,"187"
63,"163"
64,"141"
65,"163"
66,"133"
67,"150"
68,"133"
69,"166"
70,"168"
71,"156"
72,"160"
73,"152"
74,"132"
75,"156"
76,"152"
77,"144"
78,"145"
79,"149"
80,"137"
81,"131"
82,"148"
83,"103"
84,"119"
85,"135"
86,"143"
87,"114"
88,"135"
89,"129"
90,"118"
91,"137"
92,"112"
93,"106"
94,"127"
95,"115"
96,"93"
97,"111"
98,"109"
99,"101"
100,"105"
101,"93"
102,"85"
103,"87"
104,"102"
105,"92"
106,"86"
107,"91"
108,"79"
109,"97"
110,"112"
111,"98"
112,"85"
113,"99"
114,"94"
115,"83"
116,"82"
117,"70"
118,"90"
119,"100"
120,"76"
121,"66"
122,"90"
123,"109"
124,"86"
125,"75"
126,"85"
127,"71"
128,"81"
129,"85"
130,"85"
131,"87"
132,"72"
133,"73"
134,"74"
135,"93"
136,"77"
137,"84"
138,"62"
139,"75"
140,"69"
141,"89"
142,"94"
143,"69"
144,"86"
145,"77"
146,"88"
147,"77"
148,"97"
149,"78"
150,"85"
151,"83"
152,"73"
153,"71"
154,"89"
155,"83"
156,"79"
157,"97"
158,"87"
159,"111"
160,"111"
161,"128"
162,"163"
163,"169"
164,"171"
165,"191"
166,"199"
167,"174"
168,"179"
169,"131"
170,"156"
171,"99"
172,"119"
173,"110"
174,"83"
175,"78"
176,"61"
177,"82"
178,"70"
179,"95"
180,"92"
181,"84"
182,"82"
183,"80"
184,"68"
185,"83"
186,"81"
187,"80"
188,"66"
189,"75"
190,"50"
191,"63"
192,"42"
193,"60"
194,"58"
195,"70"
196,"63"
197,"73"
198,"80"
199,"76"
200,"72"
201,"71"
202,"58"
203,"72"
204,"58"
205,"41"
206,"51"
207,"49"
208,"46"
209,"47"
210,"44"
211,"48"
212,"49"
213,"43"
214,"48"
215,"47"
216,"65"
217,"64"
218,"82"
219,"108"
220,"124"
221,"136"
222,"153"
223,"211"
224,"199"
225,"219"
226,"226"
227,"233"
228,"244"
229,"228"
230,"213"
231,"179"
232,"178"
233,"209"
234,"153"
235,"137"
236,"120"
237,"116"
238,"79"
239,"97"
240,"80"
241,"82"
242,"79"
243,"78"
244,"79"
245,"94"
246,"99"
247,"94"
248,"97"
249,"89"
250,"91"
251,"78"
252,"69"
253,"60"
254,"50"
255,"59"
256,"43"
257,"42"
258,"38"
259,"50"
260,"49"
261,"51"
262,"57"
263,"37"
264,"52"
265,"59"
266,"64"
267,"74"
268,"75"
269,"59"
270,"75"
271,"74"
272,"74"
273,"74"
274,"53"
275,"65"
276,"42"
277,"61"
278,"67"
279,"48"
280,"60"
281,"42"
282,"30"
283,"42"
284,"57"
285,"36"
286,"43"
287,"48"
288,"56"
289,"60"
290,"57"
291,"80"
292,"85"
293,"85"
294,"82"
295,"104"
296,"87"
297,"104"
298,"84"
299,"92"
300,"76"
301,"93"
302,"98"
303,"101"
304,"120"
305,"191"
306,"248"
307,"406"
308,"656"
309,"1072"
310,"1853"
311,"2999"
312,"4864"
313,"7168"
314,"10138"
315,"13906"
316,"17728"
317,"21332"
318,"24817"
319,"26557"
320,"27617"
321,"26916"
322,"24873"
323,"21894"
324,"18476"
325,"14698"
326,"11250"
327,"8300"
328,"5708"
329,"4078"
330,"2685"
331,"1756"
332,"1209"
333,"891"
334,"678"
335,"562"
336,"488"
337,"396"
338,"417"
339,"457"
340,"457"
341,"498"
342,"622"
343,"873"
344,"1103"
345,"1358"
346,"1934"
347,"2366"
348,"2999"
349,"3705"
350,"4223"
351,"4575"
352,"5043"
353,"4764"
354,"4716"
355,"4306"
356,"3920"
357,"3074"
358,"2633"
359,"1987"
360,"1445"
361,"1048"
362,"733"
363,"466"
364,"317"
365,"229"
366,"193"
367,"157"
368,"101"
369,"104"
370,"71"
371,"91"
372,"81"
373,"101"
374,"100"
375,"86"
376,"82"
377,"76"
378,"85"
379,"67"
380,"61"
381,"56"
382,"56"
383,"49"
384,"47"
385,"62"
386,"45"
387,"47"
388,"51"
389,"38"
390,"35"
391,"33"
392,"31"
393,"34"
394,"23"
395,"37"
396,"24"
397,"19"
398,"18"
399,"14"
400,"26"
401,"22"
402,"15"
403,"27"
404,"14"
405,"13"
406,"14"
407,"13"
408,"12"
409,"22"
410,"18"
411,"16"
412,"23"
413,"14"
414,"17"
415,"16"
416,"18"
417,"16"
418,"16"
419,"15"
420,"16"
421,"27"
422,"15"
423,"24"
424,"24"
425,"29"
426,"34"
427,"35"
428,"25"
429,"29"
430,"40"
431,"41"
432,"43"
433,"33"
434,"35"
435,"30"
436,"34"
437,"24"
438,"17"
439,"15"
440,"7"
441,"12"
442,"9"
443,"12"
444,"9"
445,"10"
446,"8"
447,"9"
448,"4"
449,"10"
450,"4"
451,"9"
452,"4"
453,"6"
454,"5"
455,"6"
456,"6"
457,"6"
458,"16"
459,"15"
460,"11"
461,"17"
462,"13"
463,"15"
464,"20"
465,"12"
466,"17"
467,"8"
468,"14"
469,"7"
470,"4"
471,"8"
472,"12"
473,"18"
474,"10"
475,"11"
476,"9"
477,"12"
478,"18"
479,"16"
480,"20"
481,"19"
482,"10"
483,"18"
484,"22"
485,"19"
486,"25"
487,"10"
488,"16"
489,"21"
490,"14"
491,"15"
492,"24"
493,"13"
494,"8"
495,"9"
496,"16"
497,"12"
498,"14"
499,"11"
500,"11"
501,"13"
502,"8"
503,"2"
504,"9"
505,"7"
506,"4"
507,"10"
508,"5"
509,"7"
510,"9"
511,"8"
512,"8"
513,"6"
514,"6"
515,"6"
516,"10"
517,"13"
518,"9"
519,"9"
520,"15"
521,"11"
522,"10"
523,"17"
524,"18"
525,"12"
526,"16"
527,"18"
528,"20"
529,"15"
530,"16"
531,"18"
532,"17"
533,"16"
534,"14"
535,"8"
536,"12"
537,"6"
538,"7"
539,"6"
540,"2"
541,"5"
542,"5"
543,"8"
544,"4"
545,"8"
546,"11"
547,"3"
548,"10"
549,"6"
550,"3"
551,"3"
552,"4"
553,"8"
554,"6"
555,"10"
556,"1"
557,"8"
558,"5"
559,"5"
560,"8"
561,"5"
562,"6"
563,"7"
564,"7"
565,"5"
566,"14"
567,"8"
568,"8"
569,"12"
570,"4"
571,"4"
572,"8"
573,"8"
574,"2"
575,"7"
576,"7"
577,"10"
578,"5"
579,"4"
580,"7"
581,"4"
582,"6"
583,"7"
584,"5"
585,"5"
586,"11"
587,"9"
588,"18"
589,"10"
590,"13"
591,"18"
592,"24"
593,"21"
594,"17"
595,"26"
596,"26"
597,"21"
598,"18"
599,"19"
600,"23"
601,"20"
602,"9"
603,"10"
604,"14"
605,"9"
606,"10"
607,"5"
608,"7"
609,"5"
610,"9"
611,"10"
612,"3"
613,"6"
614,"8"
615,"3"
616,"5"
617,"5"
618,"10"
619,"6"
620,"7"
621,"11"
622,"10"
623,"7"
624,"11"
625,"10"
626,"20"
627,"13"
628,"12"
629,"15"
630,"27"
631,"21"
632,"32"
633,"30"
634,"34"
635,"30"
636,"28"
637,"31"
638,"25"
639,"32"
640,"37"
641,"32"
642,"42"
643,"25"
644,"26"
645,"20"
646,"31"
647,"20"
648,"19"
649,"15"
650,"15"
651,"20"
652,"15"
653,"20"
654,"12"
655,"17"
656,"22"
657,"20"
658,"18"
659,"26"
660,"26"
661,"27"
662,"40"
663,"46"
664,"81"
665,"87"
666,"77"
667,"86"
668,"103"
669,"95"
670,"90"
671,"88"
672,"91"
673,"74"
674,"75"
675,"61"
676,"46"
677,"39"
678,"35"
679,"37"
680,"22"
681,"12"
682,"12"
683,"8"
684,"21"
685,"6"
686,"11"
687,"10"
688,"13"
689,"5"
690,"9"
691,"7"
692,"8"
693,"6"
694,"14"
695,"9"
696,"14"
697,"6"
698,"14"
699,"21"
700,"27"
701,"30"
702,"40"
703,"31"
704,"27"
705,"48"
706,"37"
707,"34"
708,"42"
709,"31"
710,"34"
711,"32"
712,"26"
713,"24"
714,"19"
715,"20"
716,"15"
717,"17"
718,"14"
719,"8"
720,"13"
721,"10"
722,"2"
723,"9"
724,"7"
725,"4"
726,"10"
727,"10"
728,"3"
729,"3"
730,"12"
731,"13"
732,"14"
733,"18"
734,"19"
735,"23"
736,"19"
737,"30"
738,"41"
739,"29"
740,"60"
741,"42"
742,"56"
743,"67"
744,"70"
745,"82"
746,"89"
747,"93"
748,"95"
749,"84"
750,"58"
751,"77"
752,"60"
753,"57"
754,"51"
755,"39"
756,"38"
757,"22"
758,"17"
759,"16"
760,"15"
761,"13"
762,"15"
763,"16"
764,"11"
765,"10"
766,"14"
767,"9"
768,"17"
769,"11"
770,"18"
771,"14"
772,"25"
773,"34"
774,"29"
775,"43"
776,"61"
777,"85"
778,"105"
779,"131"
780,"159"
781,"192"
782,"233"
783,"282"
784,"291"
785,"344"
786,"356"
787,"373"
788,"331"
789,"364"
790,"345"
791,"304"
792,"272"
793,"231"
794,"192"
795,"166"
796,"136"
797,"103"
798,"84"
799,"52"
800,"44"
801,"35"
802,"34"
803,"24"
804,"23"
805,"21"
806,"24"
807,"26"
808,"24"
809,"12"
810,"17"
811,"13"
812,"21"
813,"15"
814,"21"
815,"15"
816,"17"
817,"22"
818,"19"
819,"16"
820,"29"
821,"13"
822,"18"
823,"24"
824,"26"
825,"26"
826,"32"
827,"28"
828,"31"
829,"36"
830,"35"
831,"40"
832,"39"
833,"36"
834,"35"
835,"33"
836,"32"
837,"33"
838,"23"
839,"25"
840,"25"
841,"25"
842,"22"
843,"11"
844,"22"
845,"13"
846,"12"
847,"17"
848,"10"
849,"21"
850,"19"
851,"23"
852,"13"
853,"26"
854,"17"
855,"22"
856,"21"
857,"20"
858,"17"
859,"13"
860,"18"
861,"19"
862,"17"
863,"20"
864,"19"
865,"21"
866,"12"
867,"21"
868,"25"
869,"17"
870,"13"
871,"35"
872,"26"
873,"29"
874,"33"
875,"50"
876,"58"
877,"41"
878,"68"
879,"77"
880,"67"
881,"71"
882,"71"
883,"69"
884,"84"
885,"65"
886,"62"
887,"64"
888,"52"
889,"55"
890,"48"
891,"41"
892,"33"
893,"45"
894,"36"
895,"41"
896,"29"
897,"38"
898,"25"
899,"29"
900,"33"
901,"40"
902,"34"
903,"22"
904,"28"
905,"23"
906,"24"
907,"28"
908,"29"
909,"25"
910,"24"
911,"25"
912,"29"
913,"23"
914,"32"
915,"30"
916,"30"
917,"32"
918,"21"
919,"29"
920,"33"
921,"28"
922,"37"
923,"43"
924,"43"
925,"32"
926,"40"
927,"54"
928,"54"
929,"39"
930,"47"
931,"53"
932,"56"
933,"53"
934,"64"
935,"63"
936,"55"
937,"67"
938,"63"
939,"76"
940,"68"
941,"59"
942,"75"
943,"69"
944,"74"
945,"89"
946,"74"
947,"91"
948,"97"
949,"78"
950,"103"
951,"71"
952,"83"
953,"85"
954,"94"
955,"80"
956,"88"
957,"75"
958,"82"
959,"68"
960,"71"
961,"64"
962,"77"
963,"89"
964,"83"
965,"75"
966,"64"
967,"74"
968,"71"
969,"61"
970,"65"
971,"70"
972,"52"
973,"65"
974,"52"
975,"49"
976,"50"
977,"65"
978,"53"
979,"58"
980,"54"
981,"46"
982,"48"
983,"55"
984,"47"
985,"48"
986,"46"
987,"58"
988,"58"
989,"56"
990,"59"
991,"51"
992,"61"
993,"67"
994,"69"
995,"82"
996,"75"
997,"87"
998,"75"
999,"88"
1000,"93"
1001,"110"
1002,"115"
1003,"126"
1004,"147"
1005,"159"
1006,"175"
1007,"138"
1008,"166"
1009,"144"
1010,"167"
1011,"152"
1012,"141"
1013,"125"
1014,"122"
1015,"127"
1016,"106"
1017,"87"
1018,"99"
1019,"91"
1020,"62"
1021,"67"
1022,"75"
1023,"56"
1024,"63"
1025,"66"
1026,"83"
1027,"62"
1028,"69"
1029,"47"
1030,"69"
1031,"59"
1032,"56"
1033,"54"
1034,"53"
1035,"62"
1036,"59"
1037,"60"
1038,"76"
1039,"74"
1040,"75"
1041,"70"
1042,"66"
1043,"101"
1044,"63"
1045,"60"
1046,"59"
1047,"86"
1048,"97"
1049,"72"
1050,"59"
1051,"76"
1052,"81"
1053,"84"
1054,"96"
1055,"75"
1056,"95"
1057,"104"
1058,"93"
1059,"78"
1060,"83"
1061,"103"
1062,"81"
1063,"90"
1064,"80"
1065,"108"
1066,"104"
1067,"83"
1068,"104"
1069,"92"
1070,"104"
1071,"106"
1072,"98"
1073,"94"
1074,"86"
1075,"112"
1076,"85"
1077,"90"
1078,"82"
1079,"103"
1080,"100"
1081,"92"
1082,"92"
1083,"101"
1084,"80"
1085,"94"
1086,"82"
1087,"77"
1088,"89"
1089,"95"
1090,"85"
1091,"112"
1092,"92"
1093,"84"
