Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130227-KKH2.07-300sec-9"
Duration Time,300
Ambient Temperature,"102.6"
Detector Temperature,"-38.5"
Valid Accumulated Counts,"617931"
Raw Accumulated Counts,"687406"
Valid Count Last Packet,"2090"
Raw Count Last Packet,"2318"
Live Time,278.648712
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,778
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"1"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"0"
20,"0"
21,"3"
22,"1"
23,"3"
24,"5"
25,"9"
26,"16"
27,"23"
28,"30"
29,"34"
30,"56"
31,"69"
32,"69"
33,"78"
34,"95"
35,"89"
36,"113"
37,"104"
38,"111"
39,"121"
40,"99"
41,"107"
42,"108"
43,"120"
44,"110"
45,"129"
46,"107"
47,"130"
48,"107"
49,"122"
50,"114"
51,"127"
52,"128"
53,"114"
54,"129"
55,"114"
56,"129"
57,"142"
58,"152"
59,"153"
60,"147"
61,"116"
62,"151"
63,"144"
64,"143"
65,"160"
66,"161"
67,"150"
68,"157"
69,"150"
70,"155"
71,"135"
72,"145"
73,"151"
74,"154"
75,"124"
76,"154"
77,"124"
78,"129"
79,"137"
80,"103"
81,"129"
82,"127"
83,"119"
84,"118"
85,"119"
86,"115"
87,"116"
88,"118"
89,"114"
90,"110"
91,"99"
92,"109"
93,"118"
94,"86"
95,"110"
96,"92"
97,"107"
98,"116"
99,"122"
100,"98"
101,"102"
102,"89"
103,"103"
104,"89"
105,"96"
106,"103"
107,"79"
108,"90"
109,"91"
110,"93"
111,"89"
112,"90"
113,"99"
114,"86"
115,"88"
116,"93"
117,"98"
118,"88"
119,"96"
120,"95"
121,"82"
122,"68"
123,"95"
124,"94"
125,"94"
126,"98"
127,"103"
128,"126"
129,"120"
130,"114"
131,"140"
132,"116"
133,"119"
134,"87"
135,"122"
136,"97"
137,"104"
138,"90"
139,"91"
140,"76"
141,"92"
142,"73"
143,"74"
144,"78"
145,"73"
146,"87"
147,"78"
148,"74"
149,"65"
150,"62"
151,"73"
152,"75"
153,"75"
154,"68"
155,"78"
156,"82"
157,"67"
158,"58"
159,"85"
160,"93"
161,"87"
162,"75"
163,"90"
164,"74"
165,"97"
166,"93"
167,"88"
168,"90"
169,"64"
170,"78"
171,"67"
172,"64"
173,"75"
174,"72"
175,"50"
176,"79"
177,"73"
178,"82"
179,"116"
180,"131"
181,"149"
182,"140"
183,"154"
184,"161"
185,"181"
186,"178"
187,"141"
188,"111"
189,"123"
190,"113"
191,"82"
192,"71"
193,"74"
194,"61"
195,"90"
196,"66"
197,"88"
198,"87"
199,"94"
200,"89"
201,"77"
202,"64"
203,"79"
204,"72"
205,"80"
206,"52"
207,"49"
208,"62"
209,"58"
210,"46"
211,"49"
212,"43"
213,"38"
214,"46"
215,"57"
216,"57"
217,"59"
218,"62"
219,"75"
220,"87"
221,"116"
222,"114"
223,"151"
224,"186"
225,"177"
226,"184"
227,"199"
228,"218"
229,"213"
230,"214"
231,"216"
232,"210"
233,"194"
234,"159"
235,"137"
236,"141"
237,"106"
238,"95"
239,"72"
240,"67"
241,"77"
242,"89"
243,"93"
244,"102"
245,"118"
246,"122"
247,"99"
248,"114"
249,"115"
250,"92"
251,"91"
252,"70"
253,"77"
254,"69"
255,"63"
256,"58"
257,"46"
258,"44"
259,"58"
260,"56"
261,"66"
262,"66"
263,"65"
264,"69"
265,"90"
266,"82"
267,"77"
268,"80"
269,"95"
270,"89"
271,"85"
272,"80"
273,"104"
274,"94"
275,"88"
276,"85"
277,"58"
278,"45"
279,"53"
280,"46"
281,"57"
282,"54"
283,"55"
284,"34"
285,"41"
286,"45"
287,"52"
288,"61"
289,"50"
290,"69"
291,"79"
292,"79"
293,"75"
294,"93"
295,"87"
296,"89"
297,"111"
298,"101"
299,"97"
300,"102"
301,"109"
302,"106"
303,"142"
304,"167"
305,"221"
306,"314"
307,"472"
308,"752"
309,"1329"
310,"2186"
311,"3679"
312,"5787"
313,"8776"
314,"12431"
315,"16590"
316,"21560"
317,"26447"
318,"30232"
319,"33278"
320,"34137"
321,"33727"
322,"31480"
323,"27293"
324,"23032"
325,"18251"
326,"13872"
327,"10123"
328,"6979"
329,"4715"
330,"3087"
331,"1986"
332,"1247"
333,"794"
334,"542"
335,"354"
336,"308"
337,"272"
338,"248"
339,"260"
340,"294"
341,"363"
342,"512"
343,"713"
344,"1021"
345,"1397"
346,"1913"
347,"2541"
348,"3401"
349,"4111"
350,"4959"
351,"5365"
352,"5901"
353,"6017"
354,"5743"
355,"5208"
356,"4753"
357,"3942"
358,"3168"
359,"2380"
360,"1713"
361,"1138"
362,"835"
363,"482"
364,"337"
365,"205"
366,"150"
367,"92"
368,"78"
369,"60"
370,"59"
371,"62"
372,"47"
373,"47"
374,"41"
375,"52"
376,"41"
377,"47"
378,"28"
379,"25"
380,"21"
381,"21"
382,"16"
383,"14"
384,"20"
385,"17"
386,"8"
387,"14"
388,"6"
389,"5"
390,"5"
391,"10"
392,"10"
393,"9"
394,"4"
395,"11"
396,"8"
397,"11"
398,"12"
399,"17"
400,"21"
401,"19"
402,"20"
403,"20"
404,"19"
405,"17"
406,"17"
407,"20"
408,"17"
409,"13"
410,"13"
411,"20"
412,"16"
413,"16"
414,"9"
415,"18"
416,"12"
417,"27"
418,"17"
419,"18"
420,"14"
421,"17"
422,"22"
423,"18"
424,"15"
425,"20"
426,"17"
427,"20"
428,"18"
429,"25"
430,"12"
431,"22"
432,"17"
433,"16"
434,"18"
435,"16"
436,"14"
437,"9"
438,"6"
439,"13"
