Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130227-KKH2.06-300sec-3"
Duration Time,300
Ambient Temperature,"90.7"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"474931"
Raw Accumulated Counts,"525867"
Valid Count Last Packet,"1568"
Raw Count Last Packet,"1730"
Live Time,283.578522
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,771
Channel#,Intensity
0,"1"
1,"1"
2,"0"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"1"
10,"0"
11,"0"
12,"1"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"0"
20,"1"
21,"0"
22,"5"
23,"8"
24,"6"
25,"14"
26,"17"
27,"16"
28,"31"
29,"42"
30,"54"
31,"59"
32,"66"
33,"71"
34,"90"
35,"82"
36,"108"
37,"108"
38,"94"
39,"111"
40,"86"
41,"102"
42,"100"
43,"107"
44,"122"
45,"113"
46,"104"
47,"120"
48,"106"
49,"115"
50,"120"
51,"112"
52,"125"
53,"124"
54,"148"
55,"123"
56,"157"
57,"149"
58,"139"
59,"163"
60,"126"
61,"118"
62,"165"
63,"162"
64,"121"
65,"182"
66,"162"
67,"144"
68,"147"
69,"133"
70,"140"
71,"149"
72,"138"
73,"162"
74,"136"
75,"155"
76,"120"
77,"140"
78,"117"
79,"118"
80,"137"
81,"133"
82,"136"
83,"122"
84,"124"
85,"132"
86,"116"
87,"107"
88,"122"
89,"123"
90,"120"
91,"109"
92,"117"
93,"88"
94,"89"
95,"106"
96,"86"
97,"82"
98,"111"
99,"119"
100,"107"
101,"120"
102,"77"
103,"83"
104,"89"
105,"83"
106,"90"
107,"90"
108,"98"
109,"91"
110,"95"
111,"81"
112,"71"
113,"82"
114,"84"
115,"95"
116,"84"
117,"77"
118,"83"
119,"106"
120,"91"
121,"82"
122,"99"
123,"91"
124,"88"
125,"95"
126,"106"
127,"115"
128,"139"
129,"138"
130,"134"
131,"135"
132,"145"
133,"140"
134,"120"
135,"106"
136,"117"
137,"110"
138,"89"
139,"103"
140,"87"
141,"81"
142,"75"
143,"73"
144,"60"
145,"87"
146,"73"
147,"71"
148,"82"
149,"79"
150,"81"
151,"74"
152,"65"
153,"80"
154,"61"
155,"65"
156,"82"
157,"68"
158,"75"
159,"78"
160,"92"
161,"110"
162,"96"
163,"109"
164,"99"
165,"101"
166,"124"
167,"120"
168,"108"
169,"92"
170,"95"
171,"73"
172,"64"
173,"83"
174,"65"
175,"75"
176,"73"
177,"84"
178,"85"
179,"74"
180,"85"
181,"92"
182,"116"
183,"123"
184,"121"
185,"98"
186,"123"
187,"100"
188,"103"
189,"84"
190,"72"
191,"66"
192,"56"
193,"55"
194,"63"
195,"67"
196,"61"
197,"87"
198,"60"
199,"81"
200,"77"
201,"76"
202,"36"
203,"74"
204,"73"
205,"56"
206,"56"
207,"50"
208,"51"
209,"43"
210,"32"
211,"47"
212,"37"
213,"45"
214,"45"
215,"42"
216,"57"
217,"48"
218,"68"
219,"87"
220,"125"
221,"149"
222,"159"
223,"201"
224,"220"
225,"226"
226,"261"
227,"237"
228,"209"
229,"240"
230,"230"
231,"172"
232,"181"
233,"166"
234,"145"
235,"111"
236,"112"
237,"93"
238,"97"
239,"75"
240,"78"
241,"76"
242,"73"
243,"56"
244,"76"
245,"83"
246,"87"
247,"79"
248,"87"
249,"86"
250,"69"
251,"73"
252,"51"
253,"51"
254,"50"
255,"40"
256,"45"
257,"39"
258,"25"
259,"47"
260,"34"
261,"41"
262,"53"
263,"54"
264,"47"
265,"70"
266,"58"
267,"52"
268,"66"
269,"70"
270,"79"
271,"80"
272,"61"
273,"66"
274,"72"
275,"65"
276,"57"
277,"52"
278,"54"
279,"34"
280,"46"
281,"16"
282,"29"
283,"37"
284,"39"
285,"39"
286,"30"
287,"42"
288,"36"
289,"40"
290,"56"
291,"55"
292,"62"
293,"80"
294,"68"
295,"76"
296,"94"
297,"77"
298,"87"
299,"61"
300,"67"
301,"72"
302,"100"
303,"91"
304,"113"
305,"123"
306,"215"
307,"277"
308,"573"
309,"914"
310,"1544"
311,"2589"
312,"3873"
313,"5713"
314,"8138"
315,"11182"
316,"14298"
317,"17375"
318,"20003"
319,"21981"
320,"22707"
321,"22374"
322,"20543"
323,"18029"
324,"15091"
325,"12218"
326,"9182"
327,"6754"
328,"4855"
329,"3232"
330,"2114"
331,"1556"
332,"978"
333,"712"
334,"546"
335,"449"
336,"360"
337,"348"
338,"349"
339,"334"
340,"369"
341,"385"
342,"517"
343,"665"
344,"902"
345,"1123"
346,"1469"
347,"2016"
348,"2447"
349,"2882"
350,"3435"
351,"3855"
352,"4183"
353,"4066"
354,"3890"
355,"3476"
356,"3212"
357,"2587"
358,"2135"
359,"1646"
360,"1220"
361,"853"
362,"614"
363,"399"
364,"260"
365,"197"
366,"153"
367,"85"
368,"75"
369,"73"
370,"87"
371,"68"
372,"78"
373,"88"
374,"67"
375,"54"
376,"73"
377,"65"
378,"69"
379,"69"
380,"53"
381,"53"
382,"46"
383,"56"
384,"62"
385,"38"
386,"51"
387,"35"
388,"32"
389,"30"
390,"34"
391,"21"
392,"31"
393,"21"
394,"26"
395,"24"
396,"17"
397,"21"
398,"26"
399,"18"
400,"21"
401,"12"
402,"11"
403,"16"
404,"19"
405,"14"
406,"12"
407,"13"
408,"14"
409,"19"
410,"12"
411,"15"
412,"19"
413,"13"
414,"21"
415,"24"
416,"30"
417,"21"
418,"12"
419,"22"
420,"23"
421,"15"
422,"10"
423,"9"
424,"12"
425,"13"
426,"11"
427,"11"
428,"12"
429,"14"
430,"13"
431,"16"
432,"15"
433,"11"
434,"8"
435,"15"
436,"8"
437,"7"
438,"11"
439,"12"
440,"6"
441,"3"
442,"5"
443,"7"
444,"8"
445,"7"
446,"4"
447,"5"
