Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130227-KKH2.07-300sec-10"
Duration Time,300
Ambient Temperature,"103.2"
Detector Temperature,"-38.5"
Valid Accumulated Counts,"618955"
Raw Accumulated Counts,"688462"
Valid Count Last Packet,"2087"
Raw Count Last Packet,"2292"
Live Time,278.618774
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,778
Channel#,Intensity
0,"0"
1,"1"
2,"0"
3,"0"
4,"0"
5,"0"
6,"1"
7,"1"
8,"1"
9,"0"
10,"1"
11,"0"
12,"0"
13,"1"
14,"0"
15,"2"
16,"0"
17,"0"
18,"0"
19,"0"
20,"2"
21,"1"
22,"2"
23,"3"
24,"4"
25,"12"
26,"19"
27,"29"
28,"15"
29,"42"
30,"49"
31,"74"
32,"76"
33,"77"
34,"94"
35,"101"
36,"113"
37,"108"
38,"104"
39,"95"
40,"83"
41,"119"
42,"116"
43,"128"
44,"110"
45,"117"
46,"130"
47,"116"
48,"129"
49,"123"
50,"128"
51,"126"
52,"137"
53,"149"
54,"137"
55,"149"
56,"152"
57,"147"
58,"150"
59,"149"
60,"143"
61,"151"
62,"174"
63,"150"
64,"158"
65,"176"
66,"162"
67,"177"
68,"123"
69,"162"
70,"127"
71,"153"
72,"153"
73,"135"
74,"160"
75,"125"
76,"154"
77,"126"
78,"138"
79,"130"
80,"135"
81,"130"
82,"136"
83,"119"
84,"113"
85,"122"
86,"123"
87,"128"
88,"115"
89,"124"
90,"106"
91,"127"
92,"123"
93,"117"
94,"110"
95,"90"
96,"104"
97,"118"
98,"85"
99,"97"
100,"103"
101,"114"
102,"103"
103,"79"
104,"84"
105,"111"
106,"110"
107,"102"
108,"76"
109,"100"
110,"83"
111,"103"
112,"94"
113,"87"
114,"97"
115,"81"
116,"95"
117,"76"
118,"93"
119,"97"
120,"98"
121,"92"
122,"93"
123,"89"
124,"99"
125,"97"
126,"91"
127,"127"
128,"104"
129,"113"
130,"149"
131,"120"
132,"122"
133,"126"
134,"136"
135,"128"
136,"112"
137,"94"
138,"74"
139,"83"
140,"68"
141,"105"
142,"92"
143,"86"
144,"99"
145,"112"
146,"53"
147,"79"
148,"70"
149,"85"
150,"72"
151,"76"
152,"77"
153,"73"
154,"70"
155,"75"
156,"60"
157,"53"
158,"89"
159,"78"
160,"79"
161,"64"
162,"69"
163,"76"
164,"86"
165,"84"
166,"90"
167,"91"
168,"84"
169,"74"
170,"81"
171,"79"
172,"65"
173,"60"
174,"63"
175,"66"
176,"79"
177,"91"
178,"94"
179,"95"
180,"109"
181,"138"
182,"147"
183,"166"
184,"173"
185,"145"
186,"193"
187,"158"
188,"134"
189,"122"
190,"96"
191,"91"
192,"79"
193,"73"
194,"60"
195,"69"
196,"92"
197,"85"
198,"82"
199,"97"
200,"99"
201,"90"
202,"73"
203,"82"
204,"63"
205,"66"
206,"51"
207,"56"
208,"48"
209,"45"
210,"47"
211,"56"
212,"48"
213,"48"
214,"46"
215,"56"
216,"44"
217,"59"
218,"54"
219,"86"
220,"104"
221,"100"
222,"122"
223,"146"
224,"171"
225,"167"
226,"200"
227,"170"
228,"203"
229,"226"
230,"221"
231,"202"
232,"223"
233,"194"
234,"175"
235,"150"
236,"151"
237,"112"
238,"104"
239,"104"
240,"92"
241,"75"
242,"93"
243,"94"
244,"108"
245,"102"
246,"84"
247,"124"
248,"116"
249,"106"
250,"85"
251,"78"
252,"76"
253,"58"
254,"58"
255,"48"
256,"61"
257,"60"
258,"46"
259,"56"
260,"64"
261,"51"
262,"63"
263,"60"
264,"56"
265,"83"
266,"95"
267,"108"
268,"109"
269,"89"
270,"97"
271,"96"
272,"102"
273,"108"
274,"77"
275,"76"
276,"75"
277,"56"
278,"60"
279,"75"
280,"54"
281,"33"
282,"56"
283,"54"
284,"53"
285,"44"
286,"51"
287,"51"
288,"56"
289,"49"
290,"64"
291,"79"
292,"76"
293,"87"
294,"104"
295,"97"
296,"88"
297,"80"
298,"82"
299,"84"
300,"102"
301,"105"
302,"120"
303,"126"
304,"131"
305,"202"
306,"284"
307,"461"
308,"816"
309,"1239"
310,"2235"
311,"3670"
312,"5789"
313,"8687"
314,"12343"
315,"16951"
316,"21553"
317,"26177"
318,"30354"
319,"33010"
320,"34210"
321,"33807"
322,"31209"
323,"27672"
324,"23198"
325,"18564"
326,"14057"
327,"10202"
328,"7201"
329,"4770"
330,"3065"
331,"2003"
332,"1257"
333,"783"
334,"533"
335,"371"
336,"299"
337,"263"
338,"240"
339,"240"
340,"276"
341,"355"
342,"512"
343,"701"
344,"960"
345,"1365"
346,"1967"
347,"2540"
348,"3263"
349,"4131"
350,"4904"
351,"5405"
352,"5803"
353,"5959"
354,"5784"
355,"5257"
356,"4705"
357,"3877"
358,"3109"
359,"2311"
360,"1747"
361,"1200"
362,"790"
363,"511"
364,"326"
365,"234"
366,"122"
367,"107"
368,"57"
369,"67"
370,"60"
371,"48"
372,"43"
373,"46"
374,"58"
375,"45"
376,"43"
377,"31"
378,"36"
379,"23"
380,"16"
381,"16"
382,"24"
383,"12"
384,"9"
385,"7"
386,"3"
387,"7"
388,"8"
389,"5"
390,"5"
391,"2"
392,"8"
393,"10"
394,"10"
395,"7"
396,"16"
397,"12"
398,"16"
399,"9"
400,"14"
401,"21"
402,"21"
403,"24"
404,"20"
405,"9"
406,"20"
407,"15"
408,"18"
409,"15"
410,"8"
411,"20"
412,"15"
413,"21"
414,"10"
415,"13"
416,"20"
417,"12"
418,"19"
419,"22"
420,"18"
421,"4"
422,"10"
423,"13"
424,"11"
425,"12"
426,"17"
427,"17"
428,"8"
429,"20"
430,"14"
431,"15"
432,"26"
433,"19"
434,"23"
435,"21"
436,"14"
437,"18"
438,"19"
439,"12"
440,"11"
441,"5"
442,"7"
443,"12"
444,"4"
445,"9"
446,"8"
447,"0"
448,"6"
449,"7"
450,"4"
451,"3"
452,"4"
453,"6"
454,"5"
455,"6"
456,"4"
457,"8"
458,"7"
459,"6"
460,"8"
461,"9"
462,"10"
463,"10"
464,"4"
465,"8"
466,"16"
467,"8"
468,"9"
469,"10"
470,"8"
471,"7"
472,"8"
473,"5"
474,"6"
475,"8"
476,"6"
477,"10"
478,"8"
479,"18"
480,"8"
481,"17"
482,"20"
483,"11"
484,"15"
485,"16"
486,"13"
487,"13"
488,"10"
489,"14"
490,"16"
491,"10"
492,"12"
493,"8"
494,"8"
495,"8"
496,"5"
497,"7"
498,"7"
499,"9"
500,"5"
501,"6"
502,"10"
503,"5"
504,"6"
505,"7"
506,"8"
507,"3"
508,"7"
509,"6"
510,"5"
511,"7"
512,"4"
513,"6"
514,"7"
515,"4"
516,"3"
517,"13"
518,"9"
519,"6"
520,"10"
521,"13"
522,"3"
523,"15"
524,"18"
525,"13"
526,"11"
527,"14"
528,"17"
529,"19"
530,"13"
531,"8"
532,"11"
533,"9"
534,"10"
535,"5"
536,"11"
537,"9"
538,"4"
539,"7"
540,"9"
541,"4"
542,"6"
543,"2"
544,"8"
545,"4"
546,"4"
547,"4"
548,"5"
549,"8"
550,"6"
551,"4"
552,"3"
553,"6"
554,"5"
555,"8"
556,"3"
557,"5"
558,"13"
559,"6"
560,"16"
561,"5"
562,"11"
563,"10"
564,"9"
565,"12"
566,"9"
567,"6"
568,"6"
569,"8"
570,"6"
571,"9"
572,"6"
573,"6"
574,"5"
575,"6"
576,"6"
577,"9"
578,"6"
579,"10"
580,"7"
581,"11"
582,"5"
583,"9"
584,"5"
585,"12"
586,"5"
587,"11"
588,"6"
589,"10"
590,"9"
591,"13"
592,"8"
593,"16"
594,"13"
595,"16"
596,"11"
597,"16"
598,"12"
599,"13"
600,"7"
601,"9"
602,"8"
603,"4"
604,"8"
605,"7"
606,"3"
607,"3"
608,"6"
609,"4"
610,"4"
611,"8"
612,"8"
613,"5"
614,"5"
615,"7"
616,"5"
617,"2"
618,"4"
619,"4"
620,"3"
621,"6"
622,"5"
623,"12"
624,"6"
625,"10"
626,"7"
627,"11"
628,"10"
629,"17"
630,"11"
631,"12"
632,"13"
633,"22"
634,"25"
635,"40"
636,"31"
637,"23"
638,"29"
639,"32"
640,"47"
641,"56"
642,"43"
643,"43"
644,"34"
645,"37"
646,"37"
647,"23"
648,"21"
649,"12"
650,"16"
651,"11"
652,"15"
653,"8"
654,"9"
655,"13"
656,"12"
657,"4"
658,"5"
659,"6"
660,"11"
661,"10"
662,"8"
663,"9"
664,"6"
665,"19"
666,"16"
667,"15"
668,"17"
669,"22"
670,"19"
671,"21"
672,"23"
673,"28"
674,"18"
675,"11"
676,"20"
677,"27"
678,"14"
679,"14"
680,"11"
681,"7"
682,"12"
683,"7"
684,"6"
685,"6"
686,"2"
687,"2"
688,"5"
689,"3"
690,"7"
691,"6"
692,"6"
693,"5"
694,"10"
695,"9"
696,"13"
697,"17"
698,"18"
699,"36"
700,"40"
701,"45"
702,"62"
703,"69"
704,"78"
705,"74"
706,"89"
707,"88"
708,"90"
709,"84"
710,"74"
711,"72"
712,"47"
713,"46"
714,"45"
715,"37"
716,"37"
717,"27"
718,"16"
719,"20"
720,"13"
721,"8"
722,"5"
723,"4"
724,"3"
725,"2"
726,"3"
727,"4"
728,"7"
729,"3"
730,"10"
731,"4"
732,"5"
733,"4"
734,"4"
735,"6"
736,"11"
737,"2"
738,"7"
739,"11"
740,"8"
741,"9"
742,"8"
743,"8"
744,"8"
745,"12"
746,"9"
747,"6"
748,"13"
749,"11"
750,"12"
751,"6"
752,"8"
753,"8"
754,"8"
755,"9"
756,"2"
757,"7"
758,"6"
759,"5"
760,"12"
761,"5"
762,"3"
763,"4"
764,"6"
765,"5"
766,"5"
767,"3"
768,"9"
769,"5"
770,"13"
771,"11"
772,"9"
773,"14"
774,"11"
775,"18"
776,"14"
777,"19"
778,"29"
779,"39"
780,"48"
781,"59"
782,"61"
783,"65"
784,"85"
785,"99"
786,"86"
787,"116"
788,"110"
789,"87"
790,"106"
791,"84"
792,"92"
793,"76"
794,"67"
795,"61"
796,"47"
797,"43"
798,"33"
799,"32"
800,"15"
801,"19"
802,"14"
803,"12"
804,"11"
805,"12"
806,"14"
807,"21"
808,"11"
809,"10"
810,"10"
811,"10"
812,"20"
813,"12"
814,"5"
815,"9"
816,"11"
817,"10"
818,"4"
819,"15"
820,"15"
821,"6"
822,"10"
823,"9"
824,"15"
825,"14"
826,"15"
827,"16"
828,"14"
829,"7"
830,"17"
831,"9"
832,"16"
833,"16"
834,"9"
835,"8"
836,"15"
837,"9"
838,"10"
839,"8"
840,"6"
841,"6"
842,"12"
843,"10"
844,"9"
845,"13"
846,"13"
847,"5"
848,"9"
849,"8"
850,"8"
851,"10"
852,"10"
853,"19"
854,"8"
855,"6"
856,"11"
857,"14"
858,"5"
859,"17"
860,"17"
861,"14"
862,"16"
863,"13"
864,"10"
865,"27"
866,"23"
867,"18"
868,"20"
869,"14"
870,"18"
871,"18"
872,"20"
873,"26"
874,"31"
875,"38"
876,"31"
877,"23"
878,"31"
879,"33"
880,"31"
881,"22"
882,"25"
883,"33"
884,"31"
885,"27"
886,"32"
887,"33"
888,"23"
889,"29"
890,"29"
891,"12"
892,"22"
893,"27"
894,"23"
895,"19"
896,"24"
897,"16"
898,"13"
899,"19"
900,"25"
901,"30"
902,"17"
903,"19"
904,"20"
905,"25"
906,"26"
907,"22"
908,"26"
909,"16"
910,"25"
911,"22"
912,"19"
913,"30"
914,"26"
915,"24"
916,"24"
917,"27"
918,"27"
919,"36"
920,"29"
921,"31"
922,"28"
923,"35"
924,"25"
925,"26"
926,"32"
927,"29"
928,"29"
929,"40"
930,"29"
931,"47"
932,"46"
933,"29"
934,"51"
935,"46"
936,"47"
937,"36"
938,"42"
939,"63"
940,"47"
941,"58"
942,"68"
943,"74"
944,"76"
945,"75"
946,"57"
947,"85"
948,"54"
949,"73"
950,"72"
951,"63"
952,"65"
953,"75"
954,"66"
955,"82"
956,"79"
957,"75"
958,"98"
959,"60"
960,"79"
961,"68"
962,"86"
963,"71"
964,"63"
965,"61"
966,"61"
967,"72"
968,"59"
969,"68"
970,"68"
971,"53"
972,"61"
973,"56"
974,"45"
975,"57"
976,"55"
977,"51"
978,"48"
979,"38"
980,"47"
981,"43"
982,"63"
983,"42"
984,"49"
985,"45"
986,"46"
987,"56"
988,"52"
989,"47"
990,"54"
991,"54"
992,"54"
993,"54"
994,"65"
995,"62"
996,"74"
997,"76"
998,"74"
999,"72"
1000,"86"
1001,"108"
1002,"94"
1003,"103"
1004,"120"
1005,"157"
1006,"129"
1007,"157"
1008,"135"
1009,"135"
1010,"165"
1011,"126"
1012,"125"
1013,"148"
1014,"144"
1015,"118"
1016,"101"
1017,"94"
1018,"94"
1019,"78"
1020,"68"
1021,"66"
1022,"58"
1023,"58"
1024,"44"
1025,"55"
1026,"48"
1027,"43"
1028,"55"
1029,"39"
1030,"53"
1031,"50"
1032,"41"
1033,"53"
1034,"71"
1035,"52"
1036,"56"
1037,"56"
1038,"68"
1039,"62"
1040,"58"
1041,"44"
1042,"74"
1043,"52"
1044,"79"
1045,"62"
1046,"69"
