Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130227-KKH2.06-300sec-4"
Duration Time,300
Ambient Temperature,"91.8"
Detector Temperature,"-40.5"
Valid Accumulated Counts,"474797"
Raw Accumulated Counts,"525166"
Valid Count Last Packet,"1587"
Raw Count Last Packet,"1748"
Live Time,283.593475
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,774
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"1"
4,"0"
5,"2"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"1"
18,"0"
19,"1"
20,"0"
21,"4"
22,"4"
23,"1"
24,"4"
25,"6"
26,"14"
27,"21"
28,"39"
29,"39"
30,"47"
31,"75"
32,"74"
33,"58"
34,"84"
35,"94"
36,"93"
37,"96"
38,"110"
39,"109"
40,"99"
41,"109"
42,"104"
43,"100"
44,"109"
45,"123"
46,"117"
47,"104"
48,"118"
49,"111"
50,"117"
51,"125"
52,"123"
53,"118"
54,"112"
55,"124"
56,"149"
57,"146"
58,"153"
59,"183"
60,"147"
61,"151"
62,"167"
63,"153"
64,"160"
65,"134"
66,"143"
67,"158"
68,"160"
69,"165"
70,"158"
71,"134"
72,"164"
73,"119"
74,"133"
75,"123"
76,"130"
77,"127"
78,"137"
79,"130"
80,"137"
81,"128"
82,"120"
83,"117"
84,"112"
85,"119"
86,"109"
87,"125"
88,"112"
89,"107"
90,"104"
91,"108"
92,"104"
93,"108"
94,"109"
95,"78"
96,"125"
97,"107"
98,"106"
99,"86"
100,"89"
101,"87"
102,"90"
103,"84"
104,"83"
105,"95"
106,"87"
107,"86"
108,"79"
109,"93"
110,"96"
111,"98"
112,"87"
113,"89"
114,"101"
115,"76"
116,"82"
117,"89"
118,"77"
119,"100"
120,"91"
121,"70"
122,"84"
123,"85"
124,"89"
125,"105"
126,"109"
127,"106"
128,"133"
129,"137"
130,"135"
131,"150"
132,"137"
133,"154"
134,"139"
135,"118"
136,"105"
137,"104"
138,"114"
139,"99"
140,"95"
141,"94"
142,"83"
143,"87"
144,"83"
145,"71"
146,"81"
147,"82"
148,"92"
149,"76"
150,"61"
151,"63"
152,"72"
153,"72"
154,"71"
155,"71"
156,"80"
157,"62"
158,"74"
159,"67"
160,"93"
161,"98"
162,"87"
163,"139"
164,"124"
165,"121"
166,"128"
167,"119"
168,"114"
169,"92"
170,"96"
171,"95"
172,"63"
173,"65"
174,"85"
175,"74"
176,"75"
177,"89"
178,"61"
179,"84"
180,"83"
181,"99"
182,"110"
183,"97"
184,"114"
185,"99"
186,"103"
187,"103"
188,"82"
189,"78"
190,"79"
191,"72"
192,"59"
193,"65"
194,"57"
195,"56"
196,"52"
197,"77"
198,"71"
199,"67"
200,"74"
201,"65"
202,"75"
203,"52"
204,"61"
205,"52"
206,"46"
207,"49"
208,"39"
209,"49"
210,"37"
211,"39"
212,"35"
213,"42"
214,"45"
215,"43"
216,"48"
217,"63"
218,"77"
219,"95"
220,"118"
221,"149"
222,"181"
223,"197"
224,"202"
225,"236"
226,"267"
227,"235"
228,"222"
229,"212"
230,"207"
231,"185"
232,"177"
233,"147"
234,"135"
235,"135"
236,"103"
237,"83"
238,"85"
239,"76"
240,"69"
241,"64"
242,"67"
243,"74"
244,"87"
245,"83"
246,"82"
247,"100"
248,"84"
249,"77"
250,"83"
251,"56"
252,"65"
253,"58"
254,"52"
255,"46"
256,"45"
257,"37"
258,"37"
259,"52"
260,"45"
261,"36"
262,"48"
263,"59"
264,"61"
265,"53"
266,"55"
267,"64"
268,"64"
269,"68"
270,"64"
271,"89"
272,"65"
273,"61"
274,"67"
275,"49"
276,"59"
277,"49"
278,"42"
279,"38"
280,"47"
281,"37"
282,"28"
283,"34"
284,"37"
285,"38"
286,"51"
287,"42"
288,"52"
289,"34"
290,"50"
291,"61"
292,"60"
293,"71"
294,"80"
295,"75"
296,"71"
297,"89"
298,"83"
299,"81"
300,"72"
301,"72"
302,"70"
303,"94"
304,"120"
305,"144"
306,"213"
307,"324"
308,"559"
309,"870"
310,"1498"
311,"2566"
312,"3853"
313,"5885"
314,"8259"
315,"11213"
316,"14252"
317,"17399"
318,"20081"
319,"21737"
320,"22427"
321,"22067"
322,"20346"
323,"17990"
324,"15158"
325,"11959"
326,"9138"
327,"6592"
328,"4757"
329,"3427"
330,"2213"
331,"1530"
332,"1011"
333,"765"
334,"539"
335,"433"
336,"372"
337,"347"
338,"359"
339,"319"
340,"382"
341,"446"
342,"511"
343,"628"
344,"876"
345,"1129"
346,"1555"
347,"1920"
348,"2441"
349,"2893"
350,"3552"
351,"3845"
352,"4033"
353,"4046"
354,"3947"
355,"3724"
356,"3220"
357,"2769"
358,"2155"
359,"1609"
360,"1147"
361,"822"
362,"631"
363,"437"
364,"283"
365,"173"
366,"136"
367,"113"
368,"98"
369,"74"
370,"72"
371,"78"
372,"80"
373,"82"
374,"69"
375,"94"
376,"68"
377,"55"
378,"52"
379,"50"
380,"59"
381,"51"
382,"64"
383,"51"
384,"61"
385,"36"
386,"47"
387,"28"
388,"33"
389,"18"
390,"31"
391,"34"
392,"28"
393,"28"
394,"26"
395,"12"
396,"14"
397,"18"
398,"18"
399,"22"
400,"15"
401,"14"
402,"15"
403,"7"
404,"15"
405,"22"
406,"14"
407,"11"
408,"20"
409,"14"
410,"16"
