Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130315-KKH4.08-300sec-5"
Duration Time,300
Ambient Temperature,"105.0"
Detector Temperature,"-37.5"
Valid Accumulated Counts,"544427"
Raw Accumulated Counts,"604176"
Valid Count Last Packet,"1867"
Raw Count Last Packet,"2064"
Live Time,281.193115
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,775
Channel#,Intensity
0,"1"
1,"0"
2,"0"
3,"0"
4,"0"
5,"0"
6,"1"
7,"0"
8,"0"
9,"0"
10,"1"
11,"1"
12,"0"
13,"0"
14,"0"
15,"0"
16,"1"
17,"0"
18,"1"
19,"1"
20,"4"
21,"1"
22,"4"
23,"6"
24,"9"
25,"8"
26,"22"
27,"24"
28,"20"
29,"47"
30,"59"
31,"59"
32,"75"
33,"69"
34,"93"
35,"95"
36,"95"
37,"102"
38,"111"
39,"95"
40,"106"
41,"96"
42,"120"
43,"113"
44,"101"
45,"106"
46,"124"
47,"106"
48,"122"
49,"129"
50,"121"
51,"117"
52,"106"
53,"128"
54,"131"
55,"132"
56,"140"
57,"150"
58,"147"
59,"146"
60,"128"
61,"153"
62,"149"
63,"164"
64,"126"
65,"155"
66,"166"
67,"151"
68,"178"
69,"141"
70,"156"
71,"142"
72,"147"
73,"146"
74,"163"
75,"151"
76,"126"
77,"157"
78,"114"
79,"131"
80,"138"
81,"128"
82,"141"
83,"135"
84,"134"
85,"133"
86,"133"
87,"128"
88,"135"
89,"129"
90,"116"
91,"113"
92,"115"
93,"102"
94,"100"
95,"108"
96,"104"
97,"101"
98,"118"
99,"87"
100,"99"
101,"101"
102,"97"
103,"91"
104,"96"
105,"106"
106,"98"
107,"95"
108,"79"
109,"73"
110,"68"
111,"98"
112,"79"
113,"75"
114,"91"
115,"70"
116,"84"
117,"93"
118,"84"
119,"72"
120,"89"
121,"71"
122,"85"
123,"77"
124,"80"
125,"82"
126,"88"
127,"78"
128,"79"
129,"90"
130,"98"
131,"63"
132,"78"
133,"77"
134,"82"
135,"87"
136,"82"
137,"70"
138,"78"
139,"83"
140,"75"
141,"75"
142,"83"
143,"82"
144,"76"
145,"70"
146,"80"
147,"76"
148,"97"
149,"84"
150,"81"
151,"74"
152,"85"
153,"84"
154,"78"
155,"65"
156,"79"
157,"61"
158,"60"
159,"85"
160,"70"
161,"88"
162,"83"
163,"82"
164,"87"
165,"108"
166,"98"
167,"85"
168,"73"
169,"89"
170,"57"
171,"63"
172,"80"
173,"76"
174,"56"
175,"80"
176,"74"
177,"55"
178,"83"
179,"82"
180,"85"
181,"88"
182,"108"
183,"90"
184,"119"
185,"108"
186,"96"
187,"104"
188,"70"
189,"83"
190,"76"
191,"57"
192,"58"
193,"59"
194,"57"
195,"62"
196,"55"
197,"53"
198,"61"
199,"84"
200,"70"
201,"72"
202,"77"
203,"60"
204,"57"
205,"46"
206,"54"
207,"39"
208,"51"
209,"44"
210,"45"
211,"38"
212,"35"
213,"45"
214,"33"
215,"48"
216,"37"
217,"50"
218,"56"
219,"62"
220,"73"
221,"57"
222,"88"
223,"68"
224,"97"
225,"91"
226,"99"
227,"111"
228,"103"
229,"118"
230,"155"
231,"145"
232,"137"
233,"143"
234,"125"
235,"130"
236,"108"
237,"101"
238,"62"
239,"75"
240,"59"
241,"69"
242,"68"
243,"56"
244,"49"
245,"49"
246,"57"
247,"40"
248,"46"
249,"56"
250,"46"
251,"40"
252,"48"
253,"43"
254,"40"
255,"45"
256,"41"
257,"52"
258,"45"
259,"38"
260,"51"
261,"40"
262,"41"
263,"49"
264,"48"
265,"68"
266,"48"
267,"42"
268,"48"
269,"59"
270,"52"
271,"59"
272,"49"
273,"55"
274,"47"
275,"37"
276,"54"
277,"49"
278,"37"
279,"41"
280,"41"
281,"49"
282,"48"
283,"43"
284,"39"
285,"31"
286,"32"
287,"48"
288,"55"
289,"70"
290,"75"
291,"93"
292,"109"
293,"103"
294,"113"
295,"106"
296,"125"
297,"108"
298,"98"
299,"117"
300,"108"
301,"102"
302,"104"
303,"114"
304,"114"
305,"171"
306,"274"
307,"372"
308,"654"
309,"1104"
310,"1802"
311,"2961"
312,"4779"
313,"7023"
314,"10377"
315,"14005"
316,"17728"
317,"21718"
318,"25257"
319,"27583"
320,"28327"
321,"28209"
322,"25956"
323,"22957"
324,"19267"
325,"15573"
326,"11813"
327,"8546"
328,"6064"
329,"3947"
330,"2658"
331,"1693"
332,"1106"
333,"647"
334,"444"
335,"314"
336,"242"
337,"199"
338,"171"
339,"194"
340,"223"
341,"330"
342,"406"
343,"568"
344,"771"
345,"1097"
346,"1546"
347,"2039"
348,"2795"
349,"3398"
350,"4109"
351,"4660"
352,"4845"
353,"4934"
354,"4831"
355,"4491"
356,"3856"
357,"3345"
358,"2627"
359,"1975"
360,"1421"
361,"1078"
362,"710"
363,"497"
364,"280"
365,"181"
366,"108"
367,"94"
368,"73"
369,"44"
370,"53"
371,"39"
372,"58"
373,"51"
374,"49"
375,"54"
376,"38"
377,"35"
378,"32"
379,"32"
380,"9"
381,"14"
382,"11"
383,"14"
384,"1"
385,"5"
386,"18"
387,"4"
388,"8"
389,"3"
390,"5"
391,"8"
392,"4"
393,"9"
394,"6"
395,"12"
396,"11"
397,"15"
398,"11"
399,"20"
400,"17"
401,"19"
402,"17"
403,"16"
404,"21"
405,"18"
406,"10"
407,"14"
408,"6"
409,"17"
410,"13"
411,"14"
412,"16"
413,"25"
414,"11"
415,"16"
416,"10"
417,"10"
418,"15"
419,"22"
420,"12"
421,"23"
422,"12"
423,"15"
424,"16"
425,"15"
426,"19"
427,"12"
428,"17"
429,"14"
430,"19"
431,"13"
432,"26"
433,"26"
434,"18"
435,"17"
436,"15"
437,"10"
438,"10"
439,"10"
440,"11"
441,"4"
442,"5"
443,"11"
444,"9"
445,"5"
446,"5"
447,"7"
448,"7"
449,"10"
450,"5"
451,"6"
452,"7"
453,"7"
454,"6"
455,"2"
456,"4"
457,"7"
458,"7"
459,"8"
460,"7"
461,"6"
462,"7"
463,"5"
464,"12"
465,"3"
466,"4"
467,"7"
468,"5"
469,"4"
470,"2"
471,"2"
472,"10"
473,"9"
474,"5"
475,"9"
476,"8"
477,"13"
478,"8"
479,"12"
480,"16"
481,"14"
482,"14"
483,"12"
484,"15"
485,"10"
486,"17"
487,"10"
488,"16"
489,"9"
490,"17"
491,"9"
492,"10"
493,"14"
494,"7"
495,"12"
496,"3"
497,"7"
498,"8"
499,"6"
500,"7"
501,"8"
502,"6"
503,"5"
504,"5"
505,"10"
506,"3"
507,"10"
508,"7"
509,"7"
510,"6"
511,"3"
512,"5"
513,"7"
514,"8"
515,"2"
516,"3"
517,"11"
518,"4"
519,"12"
520,"12"
521,"7"
522,"7"
523,"15"
524,"10"
525,"16"
526,"14"
527,"15"
528,"14"
529,"10"
530,"20"
531,"10"
532,"8"
533,"14"
534,"7"
535,"9"
536,"9"
537,"7"
538,"6"
539,"9"
540,"3"
541,"3"
542,"2"
543,"9"
544,"1"
545,"6"
546,"8"
547,"6"
548,"6"
549,"8"
550,"3"
551,"4"
552,"9"
553,"4"
554,"1"
555,"3"
556,"3"
557,"10"
558,"6"
559,"2"
560,"4"
561,"5"
562,"2"
563,"5"
564,"6"
565,"2"
566,"7"
567,"8"
568,"5"
569,"5"
570,"11"
571,"3"
572,"4"
573,"3"
574,"4"
575,"6"
576,"7"
577,"1"
578,"3"
579,"4"
580,"6"
581,"7"
582,"8"
583,"3"
584,"6"
585,"9"
586,"5"
587,"4"
588,"6"
589,"6"
590,"6"
591,"1"
592,"3"
593,"4"
594,"5"
595,"3"
596,"9"
597,"8"
598,"5"
599,"5"
600,"9"
601,"3"
602,"3"
603,"7"
604,"4"
605,"5"
606,"10"
607,"5"
608,"2"
609,"6"
610,"6"
611,"2"
612,"1"
613,"8"
614,"10"
615,"3"
616,"6"
617,"6"
618,"6"
619,"5"
620,"10"
621,"8"
622,"3"
623,"6"
624,"9"
