Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130315-brickn679-300sec-7"
Duration Time,300
Ambient Temperature,"106.0"
Detector Temperature,"-37.0"
Valid Accumulated Counts,"381461"
Raw Accumulated Counts,"434565"
Valid Count Last Packet,"1226"
Raw Count Last Packet,"1367"
Live Time,286.538788
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,774
Channel#,Intensity
0,"1"
1,"0"
2,"0"
3,"0"
4,"0"
5,"1"
6,"1"
7,"0"
8,"0"
9,"1"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"1"
17,"0"
18,"0"
19,"1"
20,"1"
21,"2"
22,"4"
23,"10"
24,"10"
25,"24"
26,"34"
27,"33"
28,"48"
29,"76"
30,"87"
31,"100"
32,"113"
33,"110"
34,"144"
35,"152"
36,"162"
37,"150"
38,"169"
39,"168"
40,"158"
41,"153"
42,"159"
43,"146"
44,"168"
45,"158"
46,"172"
47,"165"
48,"191"
49,"181"
50,"192"
51,"204"
52,"188"
53,"173"
54,"181"
55,"182"
56,"205"
57,"216"
58,"229"
59,"201"
60,"194"
61,"202"
62,"207"
63,"213"
64,"218"
65,"196"
66,"251"
67,"193"
68,"209"
69,"190"
70,"176"
71,"196"
72,"215"
73,"168"
74,"210"
75,"208"
76,"177"
77,"181"
78,"173"
79,"181"
80,"205"
81,"156"
82,"185"
83,"148"
84,"175"
85,"170"
86,"177"
87,"165"
88,"190"
89,"168"
90,"154"
91,"157"
92,"161"
93,"151"
94,"161"
95,"160"
96,"159"
97,"160"
98,"138"
99,"160"
100,"159"
101,"134"
102,"143"
103,"163"
104,"168"
105,"120"
106,"138"
107,"124"
108,"111"
109,"153"
110,"127"
111,"122"
112,"126"
113,"146"
114,"124"
115,"133"
116,"126"
117,"142"
118,"129"
119,"125"
120,"129"
121,"131"
122,"142"
123,"129"
124,"126"
125,"116"
126,"109"
127,"135"
128,"142"
129,"118"
130,"108"
131,"121"
132,"124"
133,"110"
134,"134"
135,"136"
136,"110"
137,"107"
138,"101"
139,"113"
140,"105"
141,"123"
142,"125"
143,"107"
144,"134"
145,"113"
146,"96"
147,"104"
148,"102"
149,"109"
150,"93"
151,"93"
152,"116"
153,"81"
154,"94"
155,"103"
156,"98"
157,"109"
158,"101"
159,"103"
160,"111"
161,"114"
162,"117"
163,"119"
164,"138"
165,"129"
166,"125"
167,"155"
168,"151"
169,"129"
170,"101"
171,"84"
172,"92"
173,"79"
174,"82"
175,"73"
176,"81"
177,"79"
178,"80"
179,"79"
180,"97"
181,"74"
182,"96"
183,"85"
184,"77"
185,"87"
186,"87"
187,"65"
188,"63"
189,"60"
190,"63"
191,"84"
192,"58"
193,"61"
194,"53"
195,"59"
196,"55"
197,"69"
198,"65"
199,"55"
200,"45"
201,"57"
202,"59"
203,"59"
204,"41"
205,"43"
206,"53"
207,"55"
208,"42"
209,"34"
210,"43"
211,"40"
212,"46"
213,"27"
214,"36"
215,"43"
216,"38"
217,"52"
218,"58"
219,"52"
220,"61"
221,"69"
222,"81"
223,"103"
224,"102"
225,"101"
226,"107"
227,"105"
