Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130315-KKH4.07-300sec-10"
Duration Time,300
Ambient Temperature,"104.8"
Detector Temperature,"-38.0"
Valid Accumulated Counts,"582627"
Raw Accumulated Counts,"646033"
Valid Count Last Packet,"2009"
Raw Count Last Packet,"2195"
Live Time,279.899231
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,775
Channel#,Intensity
0,"0"
1,"0"
2,"1"
3,"0"
4,"0"
5,"1"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"1"
18,"1"
19,"1"
20,"0"
21,"2"
22,"1"
23,"7"
24,"8"
25,"15"
26,"16"
27,"16"
28,"33"
29,"41"
30,"50"
31,"71"
32,"72"
33,"92"
34,"81"
35,"89"
36,"101"
37,"109"
38,"102"
39,"107"
40,"114"
41,"107"
42,"97"
43,"105"
44,"117"
45,"89"
46,"114"
47,"102"
48,"115"
49,"101"
50,"132"
51,"112"
52,"121"
53,"126"
54,"105"
55,"120"
56,"127"
57,"148"
58,"149"
59,"159"
60,"148"
61,"113"
62,"137"
63,"149"
64,"138"
65,"133"
66,"136"
67,"143"
68,"127"
69,"147"
70,"143"
71,"156"
72,"128"
73,"138"
74,"123"
75,"118"
76,"130"
77,"128"
78,"122"
79,"134"
80,"117"
81,"114"
82,"125"
83,"98"
84,"114"
85,"108"
86,"108"
87,"89"
88,"115"
89,"135"
90,"94"
91,"104"
92,"99"
93,"102"
94,"92"
95,"90"
96,"106"
97,"104"
98,"88"
99,"103"
100,"77"
101,"78"
102,"102"
103,"100"
104,"94"
105,"92"
106,"79"
107,"90"
108,"84"
109,"90"
110,"87"
111,"94"
112,"89"
113,"85"
114,"96"
115,"81"
116,"84"
117,"67"
118,"82"
119,"96"
120,"51"
121,"102"
122,"69"
123,"83"
124,"82"
125,"64"
126,"66"
127,"79"
128,"82"
129,"77"
130,"71"
131,"88"
132,"88"
133,"86"
134,"100"
135,"66"
136,"73"
137,"71"
138,"79"
139,"77"
140,"68"
141,"65"
142,"62"
143,"70"
144,"74"
145,"58"
146,"59"
147,"77"
148,"88"
149,"60"
150,"57"
151,"72"
152,"62"
153,"69"
154,"63"
155,"69"
156,"66"
157,"55"
158,"58"
159,"73"
160,"65"
161,"58"
162,"66"
163,"62"
164,"64"
165,"76"
166,"62"
167,"64"
168,"69"
169,"70"
170,"66"
171,"61"
172,"65"
173,"46"
174,"55"
175,"55"
176,"56"
177,"62"
178,"62"
179,"59"
180,"68"
