Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130315-KKH4.07-300sec-1"
Duration Time,300
Ambient Temperature,"103.8"
Detector Temperature,"-38.5"
Valid Accumulated Counts,"761798"
Raw Accumulated Counts,"853677"
Valid Count Last Packet,"2518"
Raw Count Last Packet,"2807"
Live Time,273.640991
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,774
Channel#,Intensity
0,"0"
1,"0"
2,"1"
3,"0"
4,"1"
5,"2"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"1"
19,"2"
20,"3"
21,"5"
22,"2"
23,"6"
24,"9"
25,"8"
26,"4"
27,"23"
28,"27"
29,"44"
30,"62"
31,"53"
32,"70"
33,"84"
34,"90"
35,"109"
36,"95"
37,"108"
38,"95"
39,"112"
40,"107"
41,"114"
42,"97"
43,"80"
44,"118"
45,"117"
46,"106"
47,"109"
48,"122"
49,"92"
50,"117"
51,"114"
52,"127"
53,"117"
54,"135"
55,"132"
56,"137"
57,"146"
58,"126"
59,"139"
60,"121"
61,"130"
62,"161"
63,"138"
64,"146"
65,"153"
66,"147"
67,"154"
68,"136"
69,"161"
70,"137"
71,"138"
72,"145"
73,"141"
74,"147"
75,"161"
76,"146"
77,"122"
78,"133"
79,"120"
80,"131"
81,"106"
82,"115"
83,"114"
84,"126"
85,"110"
86,"119"
87,"121"
88,"117"
89,"112"
90,"90"
91,"95"
92,"116"
93,"96"
94,"120"
95,"108"
96,"102"
97,"107"
98,"89"
99,"98"
100,"110"
101,"101"
102,"105"
103,"92"
104,"110"
105,"107"
106,"86"
107,"80"
108,"83"
109,"87"
110,"73"
111,"79"
112,"91"
113,"88"
114,"65"
115,"58"
116,"75"
117,"91"
118,"87"
119,"90"
120,"66"
121,"89"
122,"68"
123,"89"
124,"92"
125,"74"
126,"71"
127,"92"
128,"77"
129,"90"
130,"71"
131,"67"
132,"86"
133,"91"
134,"71"
135,"81"
136,"94"
137,"98"
138,"80"
139,"53"
140,"64"
141,"80"
142,"75"
143,"72"
144,"76"
145,"82"
146,"82"
147,"83"
148,"66"
149,"80"
150,"77"
151,"73"
152,"71"
153,"88"
154,"79"
155,"82"
156,"58"
157,"43"
158,"72"
159,"70"
160,"56"
161,"77"
162,"66"
163,"79"
164,"56"
165,"62"
166,"63"
167,"84"
168,"82"
169,"68"
170,"53"
171,"62"
172,"62"
173,"58"
174,"65"
175,"61"
176,"62"
177,"60"
178,"65"
179,"71"
180,"73"
181,"76"
182,"71"
183,"55"
184,"70"
185,"82"
186,"84"
187,"77"
188,"56"
189,"52"
190,"59"
191,"82"
192,"76"
193,"76"
194,"83"
195,"91"
196,"92"
197,"87"
198,"87"
199,"82"
200,"107"
201,"105"
202,"98"
203,"72"
204,"82"
205,"65"
206,"56"
207,"60"
208,"49"
209,"51"
210,"49"
211,"48"
212,"55"
213,"49"
214,"50"
215,"58"
216,"50"
217,"62"
218,"70"
219,"81"
220,"80"
221,"113"
222,"116"
223,"135"
224,"138"
225,"171"
226,"180"
227,"162"
228,"207"
229,"201"
230,"206"
231,"246"
232,"251"
233,"218"
234,"218"
235,"192"
236,"142"
237,"137"
238,"104"
239,"90"
240,"72"
241,"84"
242,"78"
243,"82"
244,"62"
245,"72"
246,"64"
247,"75"
248,"70"
249,"58"
250,"82"
251,"49"
252,"63"
253,"59"
254,"48"
255,"65"
256,"46"
257,"48"
258,"61"
259,"62"
260,"73"
261,"59"
262,"84"
263,"57"
264,"86"
265,"90"
266,"80"
267,"69"
268,"83"
269,"83"
270,"84"
271,"77"
272,"81"
273,"81"
274,"77"
275,"71"
276,"72"
277,"64"
278,"83"
279,"63"
280,"68"
281,"81"
282,"64"
283,"66"
284,"61"
285,"61"
286,"65"
287,"54"
288,"61"
289,"76"
290,"71"
291,"72"
292,"74"
293,"71"
294,"78"
295,"85"
296,"83"
297,"88"
298,"100"
299,"111"
300,"118"
301,"107"
302,"148"
303,"202"
304,"183"
305,"293"
306,"438"
307,"638"
308,"1053"
309,"1801"
310,"3017"
311,"5117"
312,"7949"
313,"11738"
314,"16689"
315,"22954"
316,"29570"
317,"35813"
318,"41327"
319,"45181"
320,"46843"
321,"45566"
322,"42927"
323,"37560"
324,"31895"
325,"24996"
326,"19016"
327,"13855"
328,"9626"
329,"6369"
330,"4155"
331,"2588"
332,"1602"
333,"1069"
334,"676"
335,"511"
336,"388"
337,"327"
338,"328"
339,"326"
340,"397"
341,"490"
342,"713"
343,"888"
344,"1310"
345,"1817"
346,"2558"
347,"3487"
348,"4598"
349,"5627"
