Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130315-KKH4.07-300sec-2"
Duration Time,300
Ambient Temperature,"103.8"
Detector Temperature,"-38.5"
Valid Accumulated Counts,"766856"
Raw Accumulated Counts,"860787"
Valid Count Last Packet,"2545"
Raw Count Last Packet,"2871"
Live Time,273.443909
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,776
Channel#,Intensity
0,"1"
1,"1"
2,"0"
3,"1"
4,"0"
5,"2"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"1"
15,"0"
16,"0"
17,"0"
18,"1"
19,"1"
20,"1"
21,"2"
22,"2"
23,"2"
24,"8"
25,"10"
26,"15"
27,"31"
28,"35"
29,"40"
30,"48"
31,"55"
32,"73"
33,"88"
34,"93"
35,"90"
36,"80"
37,"105"
38,"84"
39,"108"
40,"106"
41,"108"
42,"105"
43,"118"
44,"116"
45,"103"
46,"106"
47,"104"
48,"109"
49,"114"
50,"118"
51,"131"
52,"111"
53,"124"
54,"124"
55,"125"
56,"121"
57,"136"
58,"139"
59,"146"
60,"154"
61,"111"
62,"141"
63,"140"
64,"125"
65,"156"
66,"131"
67,"137"
68,"160"
69,"140"
70,"150"
71,"151"
72,"155"
73,"161"
74,"129"
75,"127"
76,"144"
77,"139"
78,"131"
79,"129"
80,"147"
81,"112"
82,"98"
83,"116"
84,"123"
85,"123"
86,"125"
87,"133"
88,"117"
89,"101"
90,"118"
91,"116"
92,"123"
93,"119"
94,"113"
95,"112"
96,"93"
97,"86"
98,"102"
99,"102"
100,"91"
101,"94"
102,"119"
103,"92"
104,"92"
105,"84"
106,"85"
107,"72"
108,"94"
109,"71"
110,"83"
111,"94"
112,"77"
113,"87"
114,"89"
115,"87"
116,"85"
117,"83"
118,"81"
119,"85"
120,"73"
121,"83"
122,"70"
123,"73"
124,"81"
125,"80"
126,"81"
127,"70"
128,"71"
129,"67"
130,"79"
131,"84"
132,"83"
133,"76"
134,"75"
135,"75"
136,"68"
137,"65"
138,"82"
139,"81"
140,"83"
141,"81"
142,"73"
143,"82"
144,"62"
145,"72"
146,"69"
147,"56"
148,"90"
149,"64"
150,"82"
151,"75"
152,"69"
153,"72"
154,"75"
155,"71"
156,"77"
157,"70"
158,"56"
159,"74"
160,"74"
161,"64"
162,"79"
163,"68"
164,"74"
165,"61"
166,"64"
167,"73"
168,"81"
169,"73"
170,"61"
171,"70"
172,"61"
173,"57"
174,"59"
175,"66"
176,"58"
177,"63"
178,"64"
179,"50"
180,"62"
181,"80"
182,"73"
183,"75"
184,"73"
185,"66"
186,"77"
187,"69"
188,"66"
189,"66"
190,"64"
191,"74"
192,"44"
193,"82"
194,"62"
195,"75"
196,"84"
197,"94"
198,"88"
199,"89"
200,"102"
201,"90"
202,"89"
203,"63"
204,"69"
205,"68"
206,"58"
207,"45"
208,"58"
209,"61"
210,"53"
211,"58"
212,"45"
213,"55"
214,"38"
215,"63"
216,"59"
217,"57"
218,"68"
219,"77"
220,"88"
221,"91"
222,"126"
223,"147"
224,"138"
225,"162"
226,"171"
227,"188"
228,"212"
229,"216"
230,"226"
231,"210"
232,"233"
233,"206"
234,"237"
235,"206"
236,"174"
237,"126"
238,"128"
239,"111"
240,"85"
241,"87"
242,"78"
243,"82"
244,"69"
245,"64"
246,"81"
247,"68"
248,"59"
249,"49"
250,"49"
251,"51"
252,"58"
253,"58"
254,"49"
255,"49"
256,"45"
257,"50"
258,"56"
259,"62"
260,"63"
261,"63"
262,"65"
263,"83"
264,"75"
265,"75"
266,"100"
267,"77"
268,"81"
269,"68"
270,"79"
271,"86"
272,"81"
273,"68"
274,"79"
275,"60"
276,"86"
277,"61"
278,"60"
279,"69"
280,"58"
281,"68"
282,"59"
283,"62"
284,"75"
285,"62"
286,"62"
287,"55"
288,"54"
289,"45"
290,"70"
291,"82"
292,"73"
293,"73"
294,"76"
295,"71"
296,"99"
297,"91"
298,"106"
299,"97"
300,"121"
301,"133"
302,"176"
303,"184"
304,"216"
305,"278"
306,"399"
307,"618"
308,"1110"
309,"1869"
310,"3080"
311,"5060"
312,"7936"
313,"11835"
314,"17154"
315,"23021"
316,"29815"
317,"35980"
318,"41513"
319,"45832"
320,"47283"
321,"45894"
322,"43152"
323,"38061"
324,"31825"
325,"25235"
326,"19232"
327,"14023"
328,"9772"
329,"6475"
330,"4308"
331,"2703"
332,"1688"
333,"1018"
334,"746"
335,"522"
336,"380"
337,"344"
338,"323"
339,"322"
340,"364"
341,"455"
342,"651"
343,"857"
344,"1323"
345,"1811"
346,"2617"
347,"3512"
348,"4513"
349,"5639"
