Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130315-KKH4.06-300sec-10"
Duration Time,300
Ambient Temperature,"103.6"
Detector Temperature,"-38.5"
Valid Accumulated Counts,"598770"
Raw Accumulated Counts,"664171"
Valid Count Last Packet,"1952"
Raw Count Last Packet,"2163"
Live Time,279.343903
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,771
Channel#,Intensity
0,"2"
1,"0"
2,"0"
3,"0"
4,"1"
5,"1"
6,"0"
7,"0"
8,"1"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"1"
17,"1"
18,"0"
19,"0"
20,"1"
21,"5"
22,"5"
23,"5"
24,"8"
25,"12"
26,"10"
27,"23"
28,"32"
29,"43"
30,"39"
31,"64"
32,"87"
33,"69"
34,"72"
35,"99"
36,"100"
37,"108"
38,"122"
39,"79"
40,"90"
41,"98"
42,"109"
43,"93"
44,"113"
45,"98"
46,"108"
47,"108"
48,"78"
49,"111"
50,"98"
51,"121"
52,"118"
53,"123"
54,"135"
55,"134"
56,"156"
57,"136"
58,"131"
59,"120"
60,"141"
61,"152"
62,"148"
63,"153"
64,"147"
65,"151"
66,"160"
67,"158"
68,"142"
69,"138"
70,"133"
71,"145"
72,"145"
73,"131"
74,"139"
75,"136"
76,"136"
77,"123"
78,"151"
79,"119"
80,"134"
81,"111"
82,"110"
83,"102"
84,"110"
85,"123"
86,"119"
87,"114"
88,"119"
89,"106"
90,"113"
91,"105"
92,"127"
93,"113"
94,"89"
95,"91"
96,"84"
97,"83"
98,"110"
99,"102"
100,"94"
101,"104"
102,"106"
103,"91"
104,"95"
105,"85"
106,"95"
107,"96"
108,"92"
109,"79"
110,"89"
111,"82"
112,"79"
113,"83"
114,"99"
115,"86"
116,"81"
117,"89"
118,"105"
119,"66"
120,"83"
121,"80"
122,"69"
123,"69"
124,"71"
125,"66"
126,"70"
127,"76"
128,"60"
129,"80"
130,"73"
131,"72"
132,"67"
133,"69"
134,"93"
135,"72"
136,"72"
137,"71"
138,"90"
139,"76"
140,"83"
141,"63"
142,"76"
143,"75"
144,"81"
145,"78"
146,"79"
147,"73"
148,"74"
149,"74"
150,"73"
151,"67"
152,"69"
153,"75"
154,"61"
155,"69"
156,"56"
157,"68"
158,"60"
159,"76"
160,"73"
161,"77"
162,"78"
163,"103"
164,"95"
165,"102"
166,"99"
167,"97"
168,"105"
169,"90"
170,"90"
171,"69"
172,"79"
173,"71"
174,"52"
175,"76"
176,"73"
177,"76"
178,"60"
179,"52"
180,"62"
181,"63"
182,"78"
183,"67"
184,"64"
185,"62"
186,"63"
187,"72"
188,"48"
189,"60"
190,"57"
191,"60"
192,"48"
193,"51"
194,"59"
195,"56"
196,"70"
197,"78"
198,"68"
199,"65"
200,"63"
201,"59"
202,"62"
203,"60"
204,"58"
205,"65"
206,"51"
207,"42"
208,"47"
209,"49"
210,"46"
211,"60"
212,"34"
213,"38"
214,"46"
215,"47"
216,"48"
217,"57"
218,"55"
219,"61"
220,"71"
221,"59"
222,"79"
223,"80"
224,"92"
225,"105"
226,"107"
227,"138"
228,"152"
229,"159"
230,"189"
231,"199"
232,"201"
233,"194"
234,"175"
235,"153"
236,"156"
237,"105"
238,"101"
239,"101"
240,"74"
241,"57"
242,"45"
243,"49"
244,"53"
245,"73"
246,"57"
247,"75"
248,"52"
249,"49"
250,"45"
251,"63"
252,"39"
253,"58"
254,"56"
255,"45"
256,"53"
257,"36"
258,"55"
259,"40"
260,"52"
261,"51"
262,"56"
263,"63"
264,"58"
265,"55"
266,"56"
267,"67"
268,"59"
269,"70"
270,"62"
271,"60"
272,"54"
273,"65"
274,"44"
275,"46"
276,"56"
277,"47"
278,"38"
279,"56"
280,"63"
281,"51"
282,"36"
283,"55"
284,"49"
285,"50"
286,"60"
287,"81"
288,"97"
289,"110"
290,"146"
291,"153"
292,"198"
293,"236"
294,"211"
295,"218"
296,"207"
297,"223"
298,"193"
299,"176"
300,"141"
301,"156"
302,"155"
303,"159"
304,"163"
305,"249"
306,"299"
307,"490"
308,"769"
309,"1317"
310,"2236"
311,"3621"
312,"5763"
313,"8635"
314,"12302"
315,"16835"
316,"21302"
317,"26380"
318,"30253"
319,"33069"
320,"34334"
321,"33682"
322,"31451"
323,"27442"
324,"22873"
325,"18524"
326,"14051"
327,"10134"
328,"7091"
329,"4742"
330,"3053"
331,"1951"
332,"1201"
333,"759"
334,"501"
335,"352"
336,"293"
337,"235"
338,"224"
339,"243"
340,"247"
341,"393"
342,"470"
343,"697"
344,"950"
345,"1407"
346,"1919"
347,"2588"
348,"3125"
349,"3968"
350,"4626"
351,"5303"
352,"5737"
353,"5670"
354,"5595"
355,"5152"
356,"4480"
357,"3698"
358,"3018"
359,"2342"
360,"1614"
361,"1167"
362,"748"
363,"519"
364,"320"
365,"201"
366,"148"
367,"78"
368,"60"
369,"65"
370,"55"
371,"50"
372,"49"
373,"47"
374,"49"
375,"38"
376,"34"
377,"42"
378,"28"
379,"28"
380,"24"
381,"20"
382,"14"
383,"22"
384,"4"
385,"8"
386,"6"
387,"9"
388,"6"
389,"8"
390,"5"
391,"6"
392,"10"
393,"5"
394,"7"
395,"6"
396,"12"
397,"6"
398,"10"
399,"9"
400,"9"
401,"23"
402,"13"
403,"14"
404,"10"
405,"15"
406,"9"
407,"13"
408,"16"
409,"11"
410,"11"
411,"12"
412,"11"
413,"17"
414,"16"
415,"22"
416,"9"
417,"17"
418,"15"
419,"19"
420,"17"
421,"14"
422,"12"
423,"20"
424,"9"
425,"13"
426,"13"
427,"11"
428,"9"
429,"10"
430,"17"
431,"15"
432,"15"
433,"16"
434,"14"
435,"8"
436,"11"
437,"6"
438,"10"
439,"8"
440,"6"
441,"8"
442,"4"
443,"8"
444,"9"
445,"10"
446,"8"
447,"10"
448,"2"
449,"5"
450,"6"
451,"6"
452,"2"
453,"2"
454,"2"
455,"8"
456,"5"
457,"6"
458,"7"
459,"8"
460,"4"
461,"2"
462,"5"
463,"5"
464,"4"
465,"4"
466,"7"
467,"6"
468,"5"
469,"6"
470,"6"
471,"11"
472,"4"
473,"6"
474,"9"
475,"8"
476,"9"
477,"5"
478,"7"
479,"17"
480,"15"
481,"13"
482,"11"
483,"12"
484,"14"
485,"15"
486,"15"
487,"10"
488,"11"
489,"13"
490,"8"
491,"12"
492,"12"
493,"10"
494,"5"
495,"16"
496,"10"
497,"9"
498,"8"
499,"11"
500,"8"
501,"5"
502,"6"
503,"3"
504,"1"
505,"5"
506,"7"
507,"3"
508,"7"
509,"7"
510,"7"
511,"4"
512,"4"
513,"7"
514,"9"
515,"5"
516,"6"
517,"7"
518,"4"
519,"5"
520,"6"
521,"1"
522,"6"
523,"12"
524,"5"
525,"11"
