Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130315-KKH4.09-300sec-10"
Duration Time,300
Ambient Temperature,"106.0"
Detector Temperature,"-37.0"
Valid Accumulated Counts,"425683"
Raw Accumulated Counts,"480315"
Valid Count Last Packet,"1340"
Raw Count Last Packet,"1527"
Live Time,285.097961
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,774
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"0"
5,"2"
6,"0"
7,"0"
8,"0"
9,"0"
10,"1"
11,"0"
12,"0"
13,"0"
14,"0"
15,"1"
16,"1"
17,"0"
18,"1"
19,"0"
20,"3"
21,"4"
22,"3"
23,"6"
24,"10"
25,"22"
26,"20"
27,"31"
28,"65"
29,"64"
30,"76"
31,"70"
32,"113"
33,"115"
34,"130"
35,"130"
36,"131"
37,"161"
38,"166"
39,"150"
40,"162"
41,"149"
42,"170"
43,"162"
44,"162"
45,"163"
46,"159"
47,"170"
48,"187"
49,"155"
50,"163"
51,"159"
52,"145"
53,"170"
54,"187"
55,"170"
56,"177"
57,"197"
58,"190"
59,"199"
60,"229"
61,"189"
62,"182"
63,"157"
64,"175"
65,"186"
66,"176"
67,"190"
68,"187"
69,"200"
70,"187"
71,"194"
72,"199"
73,"195"
74,"176"
75,"173"
76,"187"
77,"173"
78,"142"
79,"158"
80,"177"
81,"162"
82,"147"
83,"155"
84,"179"
85,"159"
86,"166"
87,"172"
88,"156"
89,"165"
90,"153"
91,"146"
92,"157"
93,"151"
94,"144"
95,"149"
96,"157"
97,"125"
98,"127"
99,"154"
100,"131"
101,"137"
102,"126"
103,"117"
104,"122"
105,"144"
106,"152"
107,"116"
108,"116"
109,"143"
110,"119"
111,"138"
112,"127"
113,"102"
114,"141"
115,"124"
116,"141"
117,"133"
118,"107"
119,"129"
120,"131"
121,"124"
122,"137"
123,"140"
124,"130"
125,"123"
126,"112"
127,"114"
128,"128"
129,"121"
130,"102"
131,"104"
132,"113"
133,"118"
134,"109"
135,"127"
136,"111"
137,"98"
138,"111"
139,"90"
140,"90"
141,"122"
142,"108"
143,"94"
144,"121"
145,"112"
146,"103"
147,"103"
148,"91"
149,"96"
150,"91"
151,"112"
152,"84"
153,"86"
154,"90"
155,"84"
156,"75"
157,"104"
158,"109"
159,"112"
160,"102"
161,"89"
162,"96"
163,"106"
164,"110"
165,"116"
166,"121"
167,"114"
168,"107"
169,"104"
170,"85"
171,"92"
172,"91"
173,"92"
174,"85"
175,"82"
176,"87"
177,"74"
178,"96"
179,"91"
180,"77"
181,"93"
182,"104"
183,"80"
184,"94"
185,"120"
186,"85"
187,"94"
188,"92"
189,"81"
190,"78"
191,"72"
192,"57"
193,"59"
194,"54"
195,"66"
196,"63"
197,"58"
198,"77"
199,"83"
200,"70"
201,"50"
202,"71"
203,"51"
204,"57"
205,"47"
206,"50"
207,"39"
208,"43"
209,"43"
210,"50"
211,"52"
212,"32"
213,"58"
214,"43"
215,"44"
216,"39"
217,"48"
218,"59"
219,"58"
220,"51"
221,"59"
222,"82"
223,"107"
224,"87"
225,"108"
226,"107"
227,"97"
