Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130315-KKH4.10-300sec-2"
Duration Time,300
Ambient Temperature,"105.7"
Detector Temperature,"-37.5"
Valid Accumulated Counts,"430212"
Raw Accumulated Counts,"496024"
Valid Count Last Packet,"1470"
Raw Count Last Packet,"1649"
Live Time,284.752167
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,774
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"1"
13,"0"
14,"0"
15,"0"
16,"0"
17,"1"
18,"0"
19,"2"
20,"2"
21,"3"
22,"6"
23,"17"
24,"20"
25,"28"
26,"24"
27,"51"
28,"72"
29,"106"
30,"97"
31,"130"
32,"142"
33,"177"
34,"206"
35,"189"
36,"230"
37,"202"
38,"219"
39,"200"
40,"208"
41,"226"
42,"198"
43,"195"
44,"207"
45,"203"
46,"225"
47,"215"
48,"215"
49,"216"
50,"191"
51,"259"
52,"244"
53,"218"
54,"219"
55,"229"
56,"256"
57,"242"
58,"265"
59,"264"
60,"281"
61,"225"
62,"275"
63,"240"
64,"255"
65,"250"
66,"263"
67,"238"
68,"235"
69,"255"
70,"264"
71,"286"
72,"243"
73,"231"
74,"249"
75,"229"
76,"205"
77,"262"
78,"251"
79,"235"
80,"184"
81,"251"
82,"230"
83,"182"
84,"240"
85,"232"
86,"221"
87,"210"
88,"222"
89,"209"
90,"222"
91,"214"
92,"233"
93,"204"
94,"193"
95,"207"
96,"201"
97,"197"
98,"197"
99,"174"
100,"187"
101,"178"
102,"184"
103,"187"
104,"178"
105,"178"
106,"193"
107,"191"
108,"170"
109,"172"
110,"200"
111,"176"
112,"198"
113,"161"
114,"168"
115,"201"
116,"159"
117,"169"
118,"167"
119,"171"
120,"161"
121,"161"
122,"140"
123,"155"
124,"181"
125,"183"
126,"156"
127,"169"
128,"136"
129,"154"
130,"153"
131,"142"
132,"167"
133,"145"
134,"155"
135,"177"
136,"147"
137,"140"
138,"151"
139,"154"
140,"133"
141,"114"
142,"134"
143,"134"
144,"154"
145,"149"
146,"148"
147,"130"
148,"126"
149,"150"
150,"130"
151,"147"
152,"145"
153,"125"
154,"133"
155,"121"
156,"136"
157,"119"
158,"116"
159,"128"
160,"126"
161,"125"
162,"101"
163,"132"
164,"138"
165,"155"
166,"153"
167,"140"
168,"140"
169,"159"
170,"118"
171,"119"
172,"102"
173,"110"
174,"90"
175,"103"
176,"94"
177,"102"
178,"116"
179,"102"
180,"114"
181,"120"
182,"127"
183,"123"
184,"124"
185,"130"
186,"99"
187,"101"
188,"113"
189,"100"
190,"76"
191,"88"
192,"74"
193,"83"
194,"74"
195,"84"
196,"64"
197,"78"
198,"54"
199,"58"
200,"73"
201,"66"
202,"73"
203,"88"
204,"51"
205,"51"
206,"54"
207,"55"
208,"57"
209,"50"
210,"52"
211,"57"
212,"53"
213,"46"
214,"43"
215,"45"
216,"45"
217,"67"
218,"59"
219,"56"
220,"49"
221,"64"
222,"64"
223,"68"
224,"76"
225,"77"
226,"71"
227,"69"
228,"86"
229,"76"
230,"60"
231,"74"
232,"67"
233,"61"
234,"64"
235,"58"
236,"50"
237,"48"
238,"30"
239,"45"
240,"45"
241,"37"
242,"32"
243,"47"
244,"29"
245,"46"
246,"43"
247,"27"
248,"38"
249,"40"
250,"32"
251,"32"
