Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130315-KKH4.06-300sec-8"
Duration Time,300
Ambient Temperature,"103.1"
Detector Temperature,"-39.0"
Valid Accumulated Counts,"671332"
Raw Accumulated Counts,"747987"
Valid Count Last Packet,"2292"
Raw Count Last Packet,"2581"
Live Time,276.799042
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,774
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"0"
5,"0"
6,"1"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"1"
20,"0"
21,"2"
22,"1"
23,"7"
24,"3"
25,"9"
26,"19"
27,"31"
28,"26"
29,"57"
30,"50"
31,"60"
32,"76"
33,"72"
34,"89"
35,"100"
36,"102"
37,"93"
38,"103"
39,"105"
40,"102"
41,"108"
42,"106"
43,"108"
44,"103"
45,"120"
46,"133"
47,"113"
48,"111"
49,"98"
50,"113"
51,"126"
52,"138"
53,"119"
54,"119"
55,"160"
56,"148"
57,"173"
58,"147"
59,"147"
60,"152"
61,"162"
62,"146"
63,"148"
64,"144"
65,"156"
66,"159"
67,"148"
68,"148"
69,"150"
70,"165"
71,"141"
72,"141"
73,"166"
74,"136"
75,"171"
76,"143"
77,"132"
78,"138"
79,"128"
80,"119"
81,"133"
82,"111"
83,"109"
84,"136"
85,"130"
86,"148"
87,"133"
88,"133"
89,"109"
90,"92"
91,"126"
92,"91"
93,"95"
94,"124"
95,"89"
96,"73"
97,"105"
98,"103"
99,"91"
100,"85"
101,"96"
102,"99"
103,"97"
104,"89"
105,"87"
106,"103"
107,"102"
108,"102"
109,"94"
110,"89"
111,"77"
112,"90"
113,"75"
114,"80"
115,"112"
116,"96"
117,"89"
118,"86"
119,"76"
120,"77"
121,"96"
122,"89"
123,"72"
124,"99"
125,"95"
126,"70"
127,"66"
128,"90"
129,"87"
130,"72"
131,"73"
132,"84"
133,"79"
134,"72"
135,"79"
136,"60"
137,"79"
138,"68"
139,"91"
140,"69"
141,"65"
142,"63"
143,"65"
144,"73"
145,"71"
146,"81"
147,"72"
148,"63"
149,"80"
150,"84"
151,"71"
152,"67"
153,"57"
154,"69"
155,"67"
156,"67"
157,"79"
158,"70"
159,"54"
160,"78"
161,"89"
162,"92"
163,"109"
164,"105"
165,"104"
166,"99"
167,"99"
168,"108"
169,"95"
170,"85"
171,"85"
172,"75"
173,"80"
174,"76"
175,"72"
176,"59"
177,"69"
178,"68"
179,"67"
180,"86"
181,"73"
182,"59"
183,"72"
184,"79"
185,"90"
186,"64"
187,"61"
188,"55"
189,"51"
190,"54"
191,"57"
192,"54"
193,"56"
194,"62"
195,"66"
196,"72"
197,"67"
198,"67"
