Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130315-KKH4.08-300sec-9"
Duration Time,300
Ambient Temperature,"105.7"
Detector Temperature,"-37.5"
Valid Accumulated Counts,"583386"
Raw Accumulated Counts,"647188"
Valid Count Last Packet,"1948"
Raw Count Last Packet,"2155"
Live Time,279.863281
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,772
Channel#,Intensity
0,"0"
1,"1"
2,"0"
3,"1"
4,"0"
5,"1"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"1"
16,"0"
17,"0"
18,"0"
19,"1"
20,"1"
21,"1"
22,"3"
23,"4"
24,"7"
25,"6"
26,"13"
27,"30"
28,"36"
29,"34"
30,"42"
31,"60"
32,"83"
33,"81"
34,"102"
35,"92"
36,"101"
37,"104"
38,"130"
39,"111"
40,"103"
41,"113"
42,"109"
43,"125"
44,"121"
45,"125"
46,"109"
47,"124"
48,"97"
49,"131"
50,"138"
51,"143"
52,"128"
53,"131"
54,"144"
55,"140"
56,"119"
57,"140"
58,"148"
59,"135"
60,"123"
61,"148"
62,"150"
63,"151"
64,"162"
65,"133"
66,"155"
67,"158"
68,"144"
69,"155"
70,"147"
71,"147"
72,"156"
73,"154"
74,"155"
75,"150"
76,"135"
77,"144"
78,"137"
79,"120"
80,"128"
81,"147"
82,"113"
83,"125"
84,"142"
85,"140"
86,"120"
87,"134"
88,"134"
89,"129"
90,"126"
91,"100"
92,"95"
93,"123"
94,"111"
95,"101"
96,"115"
97,"102"
98,"118"
99,"112"
100,"100"
101,"95"
102,"88"
103,"119"
104,"98"
105,"107"
106,"90"
107,"94"
108,"93"
109,"102"
110,"84"
111,"97"
112,"89"
113,"113"
114,"88"
115,"90"
116,"79"
117,"89"
118,"95"
119,"81"
120,"91"
121,"84"
122,"75"
123,"74"
124,"74"
125,"97"
126,"75"
127,"79"
128,"74"
129,"84"
130,"76"
131,"94"
132,"68"
133,"81"
134,"62"
135,"71"
136,"72"
137,"76"
138,"75"
139,"72"
140,"71"
141,"85"
142,"74"
143,"69"
144,"86"
145,"73"
146,"78"
147,"76"
148,"70"
149,"66"
150,"77"
151,"70"
152,"66"
153,"68"
154,"61"
155,"62"
156,"72"
157,"78"
158,"74"
159,"79"
160,"73"
161,"75"
162,"86"
163,"65"
164,"96"
165,"102"
166,"94"
167,"79"
168,"72"
169,"81"
170,"77"
171,"73"
172,"71"
173,"69"
174,"72"
175,"64"
176,"77"
177,"69"
178,"77"
179,"69"
180,"88"
181,"99"
182,"97"
183,"97"
184,"101"
185,"96"
186,"86"
187,"109"
188,"91"
189,"76"
190,"61"
191,"62"
192,"56"
193,"83"
194,"58"
195,"68"
196,"69"
197,"76"
198,"80"
199,"88"
200,"89"
201,"87"
202,"83"
203,"66"
204,"53"
205,"63"
206,"56"
207,"54"
208,"50"
209,"53"
210,"51"
211,"43"
212,"39"
213,"50"
214,"27"
215,"45"
216,"37"
217,"38"
218,"50"
219,"59"
220,"61"
221,"80"
222,"74"
223,"82"
224,"84"
225,"86"
226,"102"
227,"125"
228,"115"
229,"153"
230,"131"
231,"144"
232,"185"
233,"158"
234,"154"
235,"151"
236,"102"
237,"116"
238,"88"
239,"67"
240,"77"
241,"69"
242,"48"
243,"51"
244,"46"
245,"51"
246,"53"
247,"58"
248,"51"
249,"53"
250,"53"
251,"54"
