Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130315-KKH4.07-300sec-4"
Duration Time,300
Ambient Temperature,"104.1"
Detector Temperature,"-38.0"
Valid Accumulated Counts,"762166"
Raw Accumulated Counts,"856034"
Valid Count Last Packet,"2517"
Raw Count Last Packet,"2827"
Live Time,273.588959
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,778
Channel#,Intensity
0,"0"
1,"1"
2,"0"
3,"0"
4,"0"
5,"1"
6,"1"
7,"0"
8,"0"
9,"1"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"0"
20,"1"
21,"1"
22,"1"
23,"4"
24,"7"
25,"10"
26,"16"
27,"18"
28,"41"
29,"41"
30,"52"
31,"54"
32,"69"
33,"78"
34,"93"
35,"90"
36,"94"
37,"90"
38,"95"
39,"111"
40,"110"
41,"106"
42,"100"
43,"114"
44,"103"
45,"116"
46,"118"
47,"129"
48,"104"
49,"127"
50,"116"
51,"110"
52,"116"
53,"141"
54,"110"
55,"147"
56,"160"
57,"125"
58,"142"
59,"131"
60,"160"
61,"175"
62,"153"
63,"143"
64,"145"
65,"138"
66,"153"
67,"145"
68,"124"
69,"137"
70,"151"
71,"147"
72,"159"
73,"135"
74,"148"
75,"142"
76,"149"
77,"117"
78,"117"
79,"132"
80,"121"
81,"116"
82,"112"
83,"124"
84,"116"
85,"119"
86,"125"
87,"106"
88,"110"
89,"113"
90,"121"
91,"110"
92,"101"
93,"113"
94,"101"
95,"96"
96,"102"
97,"90"
98,"97"
99,"76"
100,"86"
101,"111"
102,"97"
103,"93"
104,"104"
105,"80"
106,"98"
107,"94"
108,"78"
109,"74"
110,"82"
111,"75"
112,"95"
113,"82"
114,"92"
115,"84"
116,"70"
117,"83"
118,"89"
119,"97"
120,"81"
121,"73"
122,"80"
123,"75"
124,"83"
125,"76"
126,"86"
127,"100"
128,"81"
129,"98"
130,"79"
131,"78"
132,"82"
133,"88"
134,"82"
135,"69"
136,"78"
137,"64"
138,"64"
139,"75"
140,"79"
141,"87"
142,"69"
143,"80"
144,"71"
145,"68"
146,"58"
147,"80"
148,"68"
149,"72"
150,"76"
151,"74"
152,"71"
153,"70"
154,"64"
155,"78"
156,"67"
157,"88"
158,"62"
159,"68"
160,"84"
161,"68"
162,"74"
163,"67"
164,"76"
165,"84"
166,"80"
167,"80"
168,"77"
169,"54"
170,"82"
171,"66"
172,"66"
173,"59"
174,"61"
175,"69"
176,"65"
177,"58"
178,"51"
179,"70"
180,"57"
181,"64"
182,"81"
183,"66"
184,"72"
185,"78"
186,"73"
187,"58"
188,"65"
189,"49"
190,"72"
191,"56"
192,"59"
193,"65"
194,"73"
195,"72"
196,"96"
197,"108"
198,"103"
199,"102"
200,"98"
201,"93"
202,"99"
203,"89"
204,"78"
205,"76"
206,"64"
207,"67"
208,"65"
209,"67"
210,"65"
211,"44"
212,"58"
213,"42"
214,"57"
215,"49"
216,"68"
217,"81"
218,"61"
219,"74"
220,"83"
221,"93"
222,"123"
223,"122"
224,"133"
225,"186"
226,"188"
227,"193"
228,"185"
229,"202"
230,"239"
231,"254"
232,"245"
233,"225"
234,"221"
235,"191"
236,"193"
237,"159"
238,"104"
239,"106"
240,"83"
241,"96"
242,"76"
243,"71"
244,"58"
245,"84"
246,"64"
247,"67"
248,"70"
249,"62"
250,"58"
251,"68"
252,"54"
253,"54"
254,"55"
255,"60"
256,"51"
257,"56"
258,"65"
259,"60"
260,"66"
261,"77"
262,"62"
263,"66"
264,"82"
265,"73"
266,"97"
267,"97"
268,"80"
269,"90"
270,"80"
271,"77"
272,"93"
273,"83"
274,"85"
275,"69"
276,"70"
277,"72"
278,"53"
279,"64"
280,"59"
281,"59"
282,"62"
283,"63"
284,"57"
285,"53"
286,"56"
287,"58"
288,"67"
289,"66"
290,"63"
291,"71"
292,"78"
293,"83"
294,"80"
295,"94"
296,"89"
297,"96"
298,"92"
299,"109"
300,"115"
301,"137"
302,"144"
303,"185"
304,"217"
305,"287"
306,"428"
307,"646"
308,"1044"
309,"1822"
310,"3012"
311,"4784"
312,"7910"
313,"11945"
314,"16814"
315,"22599"
316,"29168"
317,"35763"
318,"40927"
319,"45044"
320,"47028"
321,"45829"
322,"42617"
323,"37505"
324,"31734"
325,"25212"
326,"19295"
327,"13997"
328,"9613"
329,"6431"
330,"4275"
331,"2698"
332,"1745"
333,"1073"
334,"670"
335,"503"
336,"402"
337,"327"
338,"326"
339,"333"
340,"394"
341,"518"
342,"667"
343,"958"
344,"1300"
345,"1829"
346,"2638"
347,"3439"
348,"4520"
349,"5468"
350,"6570"
351,"7386"
352,"7849"
353,"8058"
354,"7723"
355,"7092"
356,"6384"
357,"5256"
358,"4175"
359,"3195"
360,"2359"
361,"1596"
362,"1109"
363,"726"
364,"445"
365,"292"
366,"173"
367,"129"
368,"107"
369,"55"
370,"55"
371,"62"
372,"56"
373,"53"
374,"51"
375,"43"
376,"42"
377,"40"
378,"34"
379,"24"
380,"26"
381,"17"
382,"16"
383,"17"
384,"13"
385,"12"
386,"11"
387,"2"
388,"8"
389,"8"
390,"3"
391,"6"
392,"7"
393,"6"
394,"6"
395,"14"
396,"6"
397,"8"
398,"15"
399,"14"
400,"8"
401,"9"
402,"11"
403,"13"
404,"13"
405,"14"
406,"13"
407,"7"
408,"11"
409,"19"
410,"14"
411,"15"
412,"15"
413,"22"
414,"15"
415,"6"
416,"20"
417,"27"
418,"18"
419,"15"
420,"14"
421,"11"
422,"18"
423,"14"
424,"15"
425,"10"
426,"12"
