Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130315-KKH4.06-300sec-6"
Duration Time,300
Ambient Temperature,"102.1"
Detector Temperature,"-39.0"
Valid Accumulated Counts,"678973"
Raw Accumulated Counts,"757566"
Valid Count Last Packet,"2278"
Raw Count Last Packet,"2562"
Live Time,276.523041
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,775
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"1"
5,"0"
6,"0"
7,"0"
8,"0"
9,"1"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"1"
18,"2"
19,"0"
20,"1"
21,"2"
22,"1"
23,"2"
24,"7"
25,"10"
26,"14"
27,"18"
28,"33"
29,"35"
30,"50"
31,"63"
32,"77"
33,"66"
34,"79"
35,"74"
36,"82"
37,"117"
38,"98"
39,"101"
40,"100"
41,"97"
42,"92"
43,"104"
44,"102"
45,"116"
46,"101"
47,"95"
48,"131"
49,"105"
50,"111"
51,"138"
52,"112"
53,"143"
54,"120"
55,"129"
56,"158"
57,"155"
58,"131"
59,"146"
60,"130"
61,"140"
62,"146"
63,"175"
64,"161"
65,"165"
66,"132"
67,"161"
68,"146"
69,"135"
70,"138"
71,"136"
72,"146"
73,"153"
74,"138"
75,"138"
76,"132"
77,"133"
78,"113"
79,"132"
80,"117"
81,"122"
82,"121"
83,"128"
84,"144"
85,"136"
86,"119"
87,"106"
88,"139"
89,"107"
90,"118"
91,"104"
92,"130"
93,"113"
94,"95"
95,"115"
96,"103"
97,"95"
98,"109"
99,"102"
100,"104"
101,"92"
102,"111"
103,"92"
104,"89"
105,"120"
106,"82"
107,"98"
108,"113"
109,"82"
110,"95"
111,"110"
112,"103"
113,"97"
114,"82"
115,"88"
116,"72"
117,"87"
118,"105"
119,"78"
120,"91"
121,"79"
122,"83"
123,"74"
124,"91"
125,"68"
126,"74"
127,"90"
128,"72"
129,"92"
130,"66"
131,"68"
132,"83"
133,"76"
134,"92"
135,"81"
136,"75"
137,"84"
138,"71"
139,"85"
140,"77"
141,"79"
142,"65"
143,"86"
144,"94"
145,"64"
146,"74"
147,"65"
148,"92"
149,"76"
150,"69"
151,"80"
152,"76"
153,"71"
154,"77"
155,"76"
156,"78"
157,"77"
158,"78"
159,"60"
160,"84"
161,"99"
162,"94"
163,"98"
164,"103"
165,"113"
166,"97"
167,"90"
168,"86"
169,"91"
170,"96"
171,"83"
172,"68"
173,"73"
174,"57"
175,"61"
176,"66"
177,"58"
178,"65"
179,"70"
180,"78"
181,"56"
182,"73"
183,"83"
184,"94"
185,"88"
186,"73"
187,"64"
188,"62"
189,"64"
190,"53"
191,"71"
192,"75"
193,"57"
194,"59"
195,"74"
196,"75"
197,"87"
198,"92"
199,"83"
200,"81"
201,"95"
202,"81"
203,"81"
204,"69"
205,"59"
206,"72"
207,"50"
208,"63"
209,"58"
210,"49"
211,"51"
212,"55"
213,"56"
214,"63"
215,"45"
216,"46"
217,"46"
218,"50"
219,"65"
220,"87"
221,"74"
222,"87"
223,"104"
224,"126"
225,"124"
226,"140"
227,"159"
228,"158"
229,"189"
230,"181"
231,"203"
232,"203"
233,"212"
234,"203"
235,"194"
236,"140"
237,"132"
238,"111"
239,"103"
240,"97"
241,"75"
242,"73"
243,"81"
244,"76"
245,"76"
246,"68"
247,"76"
248,"72"
249,"84"
250,"62"
251,"63"
252,"64"
253,"53"
254,"49"
255,"62"
256,"49"
257,"58"
258,"60"
259,"65"
260,"72"
261,"63"
262,"74"
263,"63"
264,"85"
265,"73"
266,"79"
267,"71"
268,"61"
269,"78"
270,"70"
271,"64"
272,"60"
273,"67"
274,"63"
275,"74"
276,"55"
277,"44"
278,"56"
279,"77"
280,"49"
281,"66"
282,"60"
283,"67"
284,"64"
285,"64"
286,"80"
287,"104"
288,"88"
289,"158"
290,"172"
291,"217"
292,"259"
293,"229"
294,"258"
295,"269"
296,"284"
297,"260"
298,"243"
299,"253"
300,"220"
301,"196"
302,"178"
303,"185"
304,"208"
305,"233"
306,"384"
307,"564"
308,"958"
309,"1568"
310,"2592"
311,"4230"
312,"6614"
313,"10005"
314,"14153"
315,"19093"
316,"24519"
317,"29772"
318,"34976"
319,"37812"
320,"39105"
321,"38260"
322,"35583"
323,"31175"
324,"26266"
325,"20906"
326,"15731"
327,"11795"
328,"8203"
329,"5635"
330,"3758"
331,"2537"
332,"1673"
333,"1208"
334,"850"
335,"675"
336,"576"
337,"546"
338,"524"
339,"521"
340,"586"
341,"722"
342,"780"
343,"1086"
344,"1475"
345,"1898"
346,"2488"
347,"3235"
348,"4108"
349,"4972"
350,"5565"
351,"6080"
352,"6656"
353,"6939"
354,"6495"
355,"6026"
356,"5337"
357,"4329"
358,"3527"
359,"2670"
360,"1889"
361,"1472"
362,"950"
363,"638"
364,"473"
365,"293"
366,"201"
367,"185"
368,"123"
369,"105"
370,"94"
371,"108"
372,"95"
373,"108"
374,"102"
375,"81"
376,"97"
377,"88"
378,"91"
379,"92"
380,"95"
381,"71"
382,"76"
383,"73"
384,"77"
385,"66"
386,"65"
387,"63"
388,"61"
389,"44"
390,"40"
391,"37"
392,"38"
393,"33"
394,"21"
395,"27"
396,"21"
397,"10"
398,"23"
399,"17"
400,"21"
401,"21"
402,"18"
403,"17"
404,"26"
405,"16"
406,"26"
407,"16"
408,"17"
409,"13"
410,"14"
411,"12"
412,"16"
413,"20"
414,"20"
415,"20"
416,"18"
417,"20"
418,"11"
419,"18"
420,"14"
421,"8"
422,"16"
423,"10"
424,"13"
425,"14"
426,"11"
427,"12"
428,"13"
429,"12"
430,"19"
431,"22"
432,"11"
433,"15"
434,"21"
435,"17"
436,"13"
437,"7"
438,"10"
439,"4"
440,"11"
441,"10"
442,"7"
443,"5"
444,"8"
445,"9"
446,"6"
447,"3"
448,"6"
449,"7"
450,"2"
451,"6"
452,"2"
453,"4"
454,"5"
455,"6"
456,"7"
457,"3"
458,"6"
459,"9"
460,"6"
461,"6"
462,"13"
463,"8"
464,"8"
465,"6"
466,"7"
467,"9"
468,"3"
469,"5"
470,"9"
471,"4"
472,"9"
473,"6"
474,"12"
475,"6"
476,"13"
477,"10"
478,"14"
479,"12"
480,"6"
481,"13"
482,"14"
483,"19"
484,"14"
485,"16"
486,"18"
487,"15"
488,"10"
489,"16"
490,"11"
491,"11"
492,"9"
493,"12"
494,"7"
495,"7"
496,"5"
497,"6"
498,"4"
499,"10"
500,"6"
501,"5"
502,"10"
503,"4"
504,"9"
505,"11"
506,"6"
507,"3"
508,"8"
509,"9"
510,"9"
511,"1"
512,"6"
513,"6"
514,"3"
515,"5"
516,"4"
517,"4"
518,"3"
519,"11"
520,"6"
521,"10"
522,"8"
523,"8"
524,"12"
525,"18"
526,"10"
527,"8"
528,"12"
529,"9"
530,"16"
531,"10"
532,"7"
533,"9"
534,"3"
535,"6"
536,"6"
537,"5"
538,"9"
539,"8"
540,"4"
541,"9"
542,"1"
543,"5"
544,"3"
545,"2"
546,"4"
547,"4"
548,"4"
549,"3"
550,"8"
551,"5"
552,"3"
553,"8"
554,"6"
555,"5"
556,"15"
557,"10"
558,"8"
559,"8"
560,"9"
561,"4"
562,"10"
563,"7"
564,"4"
565,"9"
566,"9"
567,"5"
568,"7"
569,"6"
570,"3"
571,"7"
572,"3"
573,"6"
574,"7"
575,"8"
576,"7"
577,"8"
578,"6"
579,"6"
580,"5"
581,"5"
582,"6"
583,"3"
584,"5"
585,"6"
586,"7"
587,"3"
588,"4"
589,"3"
590,"3"
591,"9"
592,"11"
593,"5"
594,"6"
595,"5"
596,"5"
597,"9"
598,"7"
599,"7"
600,"1"
601,"5"
602,"10"
603,"8"
604,"3"
605,"6"
606,"5"
607,"7"
608,"6"
609,"5"
610,"4"
611,"6"
612,"11"
613,"6"
614,"4"
615,"10"
616,"6"
617,"1"
618,"6"
619,"7"
620,"7"
621,"8"
622,"8"
623,"4"
624,"4"
625,"8"
626,"9"
627,"8"
628,"11"
629,"14"
630,"18"
631,"18"
632,"29"
633,"20"
634,"40"
635,"38"
636,"38"
637,"38"
638,"49"
639,"55"
640,"56"
641,"56"
642,"70"
643,"41"
644,"54"
645,"42"
646,"36"
647,"33"
648,"23"
649,"24"
650,"19"
651,"11"
652,"12"
653,"4"
654,"8"
655,"9"
656,"5"
657,"5"
658,"8"
659,"4"
660,"8"
661,"14"
662,"9"
663,"19"
664,"18"
665,"29"
666,"24"
667,"33"
668,"47"
669,"29"
670,"36"
671,"36"
672,"40"
673,"39"
674,"38"
675,"25"
676,"35"
677,"31"
678,"17"
679,"17"
680,"15"
681,"11"
682,"8"
683,"9"
684,"8"
685,"5"
686,"7"
687,"0"
688,"5"
689,"5"
690,"6"
691,"4"
692,"9"
693,"7"
694,"7"
695,"9"
696,"9"
697,"9"
698,"10"
699,"9"
700,"10"
701,"11"
702,"14"
703,"9"
704,"30"
705,"28"
706,"36"
707,"29"
708,"22"
709,"31"
710,"25"
711,"17"
712,"17"
713,"14"
714,"12"
715,"14"
716,"13"
717,"6"
718,"10"
719,"4"
720,"12"
721,"8"
722,"6"
723,"6"
724,"10"
725,"7"
726,"6"
727,"3"
728,"7"
729,"5"
730,"6"
731,"6"
732,"7"
733,"6"
734,"9"
735,"10"
736,"6"
737,"7"
738,"9"
739,"4"
740,"11"
741,"14"
742,"17"
743,"16"
744,"13"
745,"16"
746,"15"
747,"24"
748,"17"
749,"16"
750,"13"
751,"16"
752,"13"
753,"7"
754,"13"
755,"13"
756,"13"
757,"6"
758,"11"
759,"7"
760,"6"
761,"2"
762,"8"
763,"12"
764,"9"
765,"4"
766,"8"
767,"5"
768,"6"
769,"7"
770,"13"
771,"2"
772,"8"
773,"6"
774,"7"
775,"3"
776,"8"
777,"17"
778,"12"
779,"19"
780,"18"
781,"21"
782,"25"
783,"31"
784,"38"
785,"37"
786,"34"
787,"37"
788,"37"
789,"31"
790,"38"
791,"37"
792,"29"
793,"22"
794,"17"
795,"35"
796,"14"
797,"19"
798,"12"
799,"12"
800,"12"
801,"12"
802,"7"
803,"10"
804,"6"
805,"14"
806,"12"
807,"6"
808,"7"
809,"6"
810,"6"
811,"7"
812,"11"
813,"10"
814,"7"
815,"7"
816,"10"
817,"8"
818,"10"
819,"7"
820,"7"
821,"5"
822,"7"
823,"15"
824,"10"
825,"5"
826,"9"
827,"11"
828,"11"
829,"14"
830,"13"
831,"7"
832,"12"
833,"15"
834,"8"
835,"10"
836,"13"
837,"12"
838,"13"
839,"12"
840,"8"
841,"12"
842,"8"
843,"11"
844,"5"
845,"13"
846,"5"
847,"12"
848,"10"
849,"8"
850,"7"
851,"11"
852,"12"
853,"8"
854,"8"
855,"8"
856,"12"
857,"12"
858,"11"
859,"10"
860,"9"
861,"13"
862,"16"
863,"10"
864,"16"
865,"18"
866,"9"
867,"13"
868,"14"
869,"21"
870,"14"
871,"11"
872,"11"
873,"19"
874,"15"
875,"18"
876,"21"
877,"19"
878,"18"
879,"19"
880,"24"
881,"18"
882,"17"
883,"14"
884,"17"
885,"14"
886,"14"
887,"23"
888,"18"
889,"17"
890,"18"
891,"14"
892,"15"
893,"11"
894,"18"
895,"25"
896,"19"
897,"14"
898,"19"
899,"14"
900,"8"
901,"20"
902,"19"
903,"25"
904,"19"
905,"19"
906,"13"
907,"16"
908,"24"
909,"27"
910,"14"
911,"14"
912,"18"
913,"22"
914,"22"
915,"19"
916,"26"
917,"22"
918,"20"
919,"18"
920,"20"
921,"20"
922,"35"
923,"19"
924,"25"
925,"16"
926,"29"
927,"29"
928,"25"
929,"22"
930,"28"
931,"31"
932,"32"
933,"31"
934,"34"
935,"27"
936,"42"
937,"54"
938,"43"
939,"33"
940,"47"
941,"57"
942,"49"
943,"41"
944,"59"
945,"56"
946,"48"
947,"68"
948,"48"
949,"71"
950,"54"
951,"66"
952,"63"
953,"59"
954,"75"
955,"52"
956,"65"
957,"60"
958,"70"
959,"76"
960,"72"
961,"66"
962,"68"
963,"70"
964,"66"
965,"63"
966,"63"
967,"60"
968,"53"
969,"59"
970,"57"
971,"62"
972,"56"
973,"47"
974,"53"
975,"67"
976,"56"
977,"45"
978,"63"
979,"44"
980,"50"
981,"40"
982,"44"
983,"50"
984,"36"
985,"37"
986,"47"
987,"58"
988,"57"
989,"36"
990,"60"
991,"51"
992,"56"
993,"48"
994,"58"
995,"46"
996,"56"
997,"67"
998,"70"
999,"83"
1000,"91"
1001,"109"
1002,"100"
1003,"100"
1004,"135"
1005,"134"
1006,"148"
1007,"135"
1008,"104"
1009,"158"
1010,"147"
1011,"149"
1012,"135"
1013,"95"
1014,"104"
1015,"123"
1016,"103"
1017,"88"
1018,"71"
1019,"80"
1020,"68"
1021,"59"
1022,"63"
1023,"54"
1024,"61"
1025,"57"
1026,"34"
1027,"47"
1028,"34"
1029,"42"
1030,"55"
1031,"45"
1032,"40"
1033,"45"
1034,"51"
1035,"44"
1036,"55"
1037,"54"
1038,"51"
1039,"52"
1040,"44"
1041,"49"
1042,"54"
1043,"56"
1044,"39"
1045,"55"
1046,"60"
1047,"57"
1048,"62"
1049,"61"
1050,"57"
1051,"50"
1052,"50"
1053,"71"
1054,"71"
1055,"85"
1056,"77"
1057,"72"
1058,"87"
1059,"60"
1060,"78"
1061,"78"
1062,"81"
1063,"68"
1064,"55"
1065,"65"
1066,"63"
1067,"79"
1068,"83"
1069,"66"
1070,"75"
1071,"92"
1072,"82"
1073,"76"
1074,"76"
1075,"82"
1076,"87"
1077,"85"
1078,"79"
1079,"84"
1080,"61"
1081,"81"
1082,"83"
1083,"60"
1084,"78"
1085,"85"
1086,"73"
1087,"68"
1088,"73"
1089,"70"
1090,"78"
1091,"79"
1092,"65"
1093,"73"
1094,"86"
1095,"76"
1096,"76"
1097,"81"
1098,"96"
1099,"70"
1100,"86"
1101,"90"
1102,"101"
1103,"71"
1104,"85"
1105,"77"
1106,"83"
1107,"102"
1108,"83"
1109,"68"
1110,"76"
1111,"96"
1112,"79"
1113,"98"
1114,"91"
1115,"76"
1116,"73"
1117,"87"
1118,"82"
1119,"74"
1120,"80"
1121,"76"
1122,"87"
1123,"77"
1124,"83"
1125,"84"
1126,"101"
1127,"95"
1128,"99"
1129,"114"
1130,"113"
1131,"99"
1132,"130"
1133,"109"
1134,"141"
1135,"104"
1136,"143"
1137,"132"
1138,"127"
1139,"124"
1140,"122"
1141,"129"
1142,"100"
1143,"90"
1144,"118"
1145,"74"
1146,"89"
1147,"90"
1148,"83"
1149,"90"
1150,"75"
1151,"95"
1152,"93"
1153,"91"
1154,"78"
1155,"91"
1156,"86"
1157,"94"
1158,"98"
1159,"98"
1160,"82"
1161,"96"
1162,"83"
1163,"78"
1164,"85"
1165,"102"
1166,"81"
1167,"93"
1168,"73"
1169,"79"
1170,"104"
1171,"76"
1172,"88"
1173,"79"
1174,"88"
1175,"80"
1176,"87"
1177,"80"
1178,"97"
1179,"86"
1180,"86"
1181,"88"
1182,"84"
1183,"96"
1184,"87"
1185,"100"
1186,"108"
1187,"78"
1188,"130"
1189,"98"
1190,"101"
1191,"92"
1192,"74"
1193,"99"
1194,"108"
1195,"100"
1196,"106"
1197,"107"
1198,"104"
1199,"109"
1200,"104"
1201,"82"
1202,"109"
1203,"113"
1204,"101"
1205,"104"
1206,"78"
1207,"97"
1208,"82"
1209,"114"
1210,"109"
1211,"110"
1212,"118"
1213,"107"
1214,"96"
1215,"112"
1216,"110"
1217,"104"
1218,"111"
1219,"84"
1220,"91"
1221,"101"
1222,"102"
1223,"81"
1224,"119"
1225,"108"
1226,"79"
1227,"106"
1228,"104"
1229,"114"
1230,"113"
1231,"118"
1232,"99"
1233,"93"
1234,"112"
1235,"120"
1236,"111"
1237,"122"
1238,"122"
1239,"123"
1240,"106"
1241,"121"
1242,"121"
1243,"109"
1244,"101"
1245,"118"
1246,"124"
1247,"137"
1248,"142"
1249,"132"
1250,"165"
1251,"150"
1252,"141"
1253,"133"
1254,"138"
1255,"153"
1256,"146"
1257,"159"
1258,"151"
1259,"122"
1260,"140"
1261,"123"
1262,"156"
1263,"148"
1264,"150"
1265,"150"
1266,"155"
1267,"131"
1268,"135"
1269,"117"
1270,"160"
1271,"145"
1272,"129"
1273,"126"
1274,"137"
1275,"136"
1276,"139"
1277,"125"
1278,"137"
1279,"131"
1280,"127"
1281,"131"
1282,"132"
1283,"115"
1284,"147"
1285,"149"
1286,"120"
1287,"134"
1288,"132"
1289,"122"
1290,"136"
