Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130315-KKH4.07-300sec-6"
Duration Time,300
Ambient Temperature,"104.4"
Detector Temperature,"-38.0"
Valid Accumulated Counts,"468715"
Raw Accumulated Counts,"517311"
Valid Count Last Packet,"1561"
Raw Count Last Packet,"1689"
Live Time,283.828491
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,774
Channel#,Intensity
0,"0"
1,"1"
2,"1"
3,"0"
4,"0"
5,"0"
6,"2"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"1"
20,"1"
21,"1"
22,"4"
23,"3"
24,"9"
25,"6"
26,"14"
27,"21"
28,"25"
29,"26"
30,"44"
31,"61"
32,"62"
33,"70"
34,"96"
35,"90"
36,"91"
37,"89"
38,"88"
39,"100"
40,"103"
41,"87"
42,"104"
43,"114"
44,"89"
45,"88"
46,"100"
47,"109"
48,"95"
49,"128"
50,"112"
51,"121"
52,"116"
53,"132"
54,"116"
55,"122"
56,"151"
57,"146"
58,"126"
59,"148"
60,"136"
61,"119"
62,"165"
63,"121"
64,"163"
65,"133"
66,"145"
67,"137"
68,"140"
69,"135"
70,"142"
71,"134"
72,"139"
73,"132"
74,"134"
75,"120"
76,"135"
77,"115"
78,"125"
79,"125"
80,"123"
81,"120"
82,"134"
83,"103"
84,"128"
85,"113"
86,"120"
87,"126"
88,"83"
89,"111"
90,"112"
91,"109"
92,"112"
93,"108"
94,"98"
95,"96"
96,"110"
97,"99"
98,"100"
99,"111"
100,"89"
101,"82"
102,"85"
103,"91"
104,"65"
105,"97"
106,"100"
107,"79"
108,"87"
109,"98"
110,"92"
111,"75"
112,"86"
113,"96"
114,"98"
115,"74"
116,"73"
117,"72"
118,"79"
119,"66"
120,"88"
121,"98"
122,"66"
123,"88"
124,"82"
125,"75"
126,"91"
127,"100"
128,"73"
129,"77"
130,"61"
131,"67"
132,"68"
133,"61"
134,"67"
135,"76"
136,"70"
137,"74"
138,"80"
139,"76"
140,"67"
141,"74"
142,"69"
143,"68"
144,"84"
145,"70"
146,"66"
147,"78"
148,"81"
149,"61"
150,"61"
151,"73"
152,"70"
153,"54"
154,"67"
155,"64"
156,"56"
157,"63"
158,"60"
159,"68"
160,"50"
161,"68"
162,"69"
163,"58"
164,"57"
165,"59"
166,"70"
167,"60"
168,"63"
169,"53"
170,"71"
171,"53"
172,"52"
173,"68"
174,"62"
175,"42"
176,"47"
177,"60"
178,"63"
179,"45"
180,"57"
181,"67"
182,"46"
183,"64"
184,"54"
185,"55"
186,"46"
187,"52"
188,"51"
189,"49"
190,"54"
191,"49"
192,"36"
193,"58"
194,"47"
195,"42"
196,"50"
197,"59"
198,"50"
199,"57"
200,"63"
201,"56"
202,"43"
203,"42"
204,"43"
205,"36"
206,"40"
207,"44"
208,"34"
209,"39"
210,"36"
211,"29"
212,"46"
213,"37"
214,"32"
215,"41"
216,"40"
217,"56"
218,"39"
219,"38"
220,"66"
221,"50"
222,"71"
223,"75"
224,"81"
225,"78"
226,"94"
227,"108"
228,"105"
229,"111"
230,"115"
231,"103"
232,"128"
233,"121"
234,"130"
235,"117"
236,"100"
237,"107"
238,"71"
239,"62"
240,"45"
241,"61"
242,"42"
243,"42"
244,"35"
245,"31"
246,"37"
247,"28"
248,"45"
249,"38"
250,"36"
251,"34"
252,"38"
253,"25"
254,"32"
255,"28"
256,"38"
257,"33"
258,"37"
259,"40"
260,"35"
261,"24"
262,"43"
263,"45"
264,"51"
265,"52"
266,"50"
267,"42"
268,"47"
269,"47"
270,"41"
271,"47"
272,"46"
273,"45"
274,"29"
275,"41"
276,"44"
277,"55"
278,"26"
279,"44"
280,"40"
281,"28"
282,"33"
283,"37"
284,"30"
285,"40"
286,"37"
287,"46"
288,"37"
289,"29"
290,"38"
291,"33"
292,"36"
293,"48"
294,"46"
295,"43"
296,"33"
297,"49"
298,"58"
299,"53"
300,"62"
301,"52"
302,"89"
303,"103"
304,"117"
305,"128"
306,"208"
307,"368"
308,"539"
309,"945"
310,"1561"
311,"2582"
312,"4181"
313,"6359"
314,"8848"
315,"12022"
316,"15453"
317,"18672"
318,"21593"
319,"23785"
320,"24643"
321,"24200"
322,"22314"
323,"19824"
324,"16469"
325,"13386"
326,"9974"
327,"7288"
328,"4859"
329,"3357"
330,"2180"
331,"1390"
332,"901"
333,"547"
334,"390"
335,"271"
336,"188"
337,"195"
338,"185"
339,"177"
340,"205"
341,"290"
342,"347"
343,"527"
344,"703"
345,"1015"
346,"1460"
347,"1866"
348,"2385"
349,"2896"
350,"3573"
351,"3818"
352,"4185"
353,"4305"
354,"4183"
355,"3693"
356,"3369"
357,"2729"
358,"2166"
359,"1722"
360,"1219"
361,"843"
362,"590"
363,"404"
364,"248"
365,"140"
366,"100"
367,"75"
368,"36"
369,"51"
370,"39"
371,"34"
372,"37"
373,"67"
374,"48"
375,"44"
376,"38"
377,"33"
378,"32"
379,"22"
380,"20"
381,"23"
382,"17"
383,"9"
384,"9"
385,"9"
386,"11"
387,"4"
388,"6"
389,"7"
390,"6"
391,"4"
392,"5"
393,"6"
394,"12"
395,"8"
396,"11"
397,"14"
398,"6"
399,"12"
400,"13"
401,"10"
402,"8"
403,"12"
404,"19"
405,"12"
406,"11"
407,"12"
408,"11"
409,"14"
410,"16"
411,"13"
412,"20"
413,"14"
414,"18"
415,"15"
416,"19"
417,"16"
418,"29"
419,"14"
420,"17"
421,"20"
422,"13"
423,"9"
424,"14"
425,"8"
426,"13"
427,"14"
428,"14"
429,"7"
430,"10"
431,"11"
432,"7"
433,"14"
434,"8"
435,"11"
436,"9"
437,"9"
438,"9"
439,"5"
440,"6"
441,"7"
442,"5"
443,"4"
444,"4"
445,"6"
446,"3"
447,"9"
448,"5"
449,"4"
450,"4"
451,"5"
452,"4"
453,"2"
454,"6"
455,"10"
456,"5"
457,"1"
458,"4"
459,"7"
460,"2"
461,"2"
462,"2"
463,"5"
464,"6"
465,"1"
466,"7"
467,"5"
468,"4"
469,"5"
470,"6"
471,"7"
472,"11"
473,"5"
474,"9"
475,"6"
476,"15"
477,"12"
478,"9"
479,"4"
480,"12"
481,"14"
482,"15"
483,"12"
484,"17"
485,"16"
486,"16"
487,"18"
488,"7"
489,"7"
490,"8"
491,"9"
492,"11"
493,"9"
494,"12"
495,"14"
496,"8"
497,"7"
498,"5"
499,"5"
500,"6"
501,"5"
502,"9"
503,"5"
504,"2"
505,"6"
506,"5"
507,"4"
508,"3"
509,"3"
510,"3"
511,"5"
512,"3"
513,"9"
514,"5"
515,"3"
516,"4"
517,"3"
518,"2"
519,"1"
520,"6"
521,"7"
522,"7"
523,"5"
524,"4"
525,"10"
526,"4"
527,"9"
528,"10"
529,"12"
530,"6"
531,"7"
532,"6"
533,"6"
534,"9"
535,"8"
536,"3"
537,"2"
538,"4"
539,"1"
540,"6"
541,"2"
542,"5"
543,"6"
544,"5"
545,"2"
546,"0"
547,"6"
548,"4"
549,"4"
550,"8"
551,"3"
552,"2"
553,"4"
554,"2"
555,"7"
556,"1"
557,"3"
558,"5"
559,"5"
560,"7"
561,"8"
562,"2"
563,"4"
564,"7"
565,"8"
566,"4"
567,"5"
568,"5"
569,"2"
570,"5"
571,"5"
572,"5"
573,"7"
574,"11"
575,"1"
576,"2"
577,"6"
578,"6"
579,"2"
580,"4"
581,"6"
582,"8"
583,"8"
584,"5"
585,"4"
586,"6"
587,"2"
588,"4"
589,"4"
590,"3"
591,"6"
592,"5"
593,"9"
594,"4"
595,"11"
596,"5"
597,"9"
598,"6"
599,"7"
600,"4"
601,"4"
602,"3"
603,"5"
604,"5"
605,"3"
606,"3"
607,"0"
608,"2"
609,"3"
610,"4"
611,"6"
612,"5"
613,"4"
614,"5"
615,"6"
616,"1"
617,"6"
618,"3"
619,"3"
620,"2"
621,"4"
622,"5"
623,"6"
624,"6"
625,"3"
626,"8"
627,"4"
628,"5"
629,"5"
630,"7"
631,"13"
632,"11"
633,"14"
634,"12"
635,"19"
636,"22"
637,"26"
638,"17"
639,"22"
640,"30"
641,"25"
642,"22"
643,"30"
644,"14"
645,"21"
646,"13"
647,"19"
648,"14"
649,"10"
650,"6"
651,"8"
652,"3"
653,"5"
654,"6"
655,"8"
656,"4"
657,"2"
658,"5"
659,"2"
660,"4"
661,"6"
662,"4"
663,"4"
664,"5"
665,"4"
666,"5"
667,"10"
668,"10"
669,"10"
670,"10"
671,"4"
672,"10"
673,"13"
674,"8"
675,"9"
676,"8"
677,"13"
678,"12"
679,"7"
680,"6"
681,"5"
682,"7"
683,"8"
684,"9"
685,"5"
686,"3"
687,"4"
688,"4"
689,"3"
690,"6"
691,"5"
692,"3"
693,"7"
694,"1"
695,"6"
696,"8"
697,"4"
698,"3"
699,"10"
700,"10"
701,"23"
702,"19"
703,"18"
704,"19"
705,"24"
706,"21"
707,"22"
708,"28"
709,"25"
710,"17"
711,"24"
712,"19"
713,"20"
714,"19"
715,"10"
716,"11"
717,"15"
718,"2"
719,"5"
720,"5"
721,"7"
722,"4"
723,"7"
724,"5"
725,"2"
726,"0"
727,"3"
728,"6"
729,"4"
730,"4"
731,"4"
732,"6"
733,"4"
734,"3"
735,"6"
736,"5"
737,"6"
738,"5"
739,"7"
740,"12"
741,"8"
742,"10"
743,"10"
744,"10"
745,"16"
746,"16"
747,"22"
748,"16"
749,"7"
750,"7"
751,"14"
752,"9"
753,"14"
754,"10"
755,"9"
756,"15"
757,"5"
758,"6"
759,"11"
760,"7"
761,"4"
762,"5"
763,"5"
764,"4"
765,"4"
766,"6"
767,"6"
768,"6"
769,"4"
770,"5"
771,"6"
772,"1"
773,"7"
774,"11"
775,"6"
776,"13"
777,"19"
778,"17"
779,"33"
780,"46"
781,"31"
782,"42"
783,"55"
784,"76"
785,"77"
786,"81"
787,"78"
788,"57"
789,"72"
790,"70"
791,"61"
792,"68"
793,"44"
794,"46"
795,"36"
796,"25"
797,"29"
798,"22"
799,"17"
800,"8"
801,"10"
802,"5"
803,"9"
804,"8"
805,"6"
806,"3"
807,"7"
808,"8"
809,"4"
810,"5"
811,"3"
812,"8"
813,"8"
814,"2"
815,"9"
816,"9"
817,"6"
818,"7"
819,"8"
820,"9"
821,"7"
822,"12"
823,"7"
824,"6"
825,"5"
826,"9"
827,"9"
828,"7"
829,"7"
830,"10"
831,"10"
832,"11"
833,"13"
834,"17"
