Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130301-KKH2.11-300sec-10"
Duration Time,300
Ambient Temperature,"101.8"
Detector Temperature,"-39.0"
Valid Accumulated Counts,"759424"
Raw Accumulated Counts,"851072"
Valid Count Last Packet,"2610"
Raw Count Last Packet,"2890"
Live Time,273.715912
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,775
Channel#,Intensity
0,"0"
1,"0"
2,"1"
3,"0"
4,"0"
5,"1"
6,"0"
7,"1"
8,"0"
9,"0"
10,"0"
11,"1"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"1"
19,"4"
20,"0"
21,"2"
22,"2"
23,"5"
24,"11"
25,"6"
26,"17"
27,"21"
28,"33"
29,"44"
30,"53"
31,"61"
32,"67"
33,"68"
34,"73"
35,"95"
36,"88"
37,"78"
38,"102"
39,"91"
40,"109"
41,"112"
42,"120"
43,"109"
44,"98"
45,"106"
46,"100"
47,"113"
48,"93"
49,"121"
50,"110"
51,"127"
52,"116"
53,"120"
54,"127"
55,"133"
56,"131"
57,"148"
58,"145"
59,"132"
60,"144"
61,"148"
62,"157"
63,"163"
64,"142"
65,"155"
66,"135"
67,"132"
68,"126"
69,"152"
70,"127"
71,"148"
72,"145"
73,"170"
74,"143"
75,"152"
76,"119"
77,"118"
78,"135"
79,"108"
80,"118"
81,"134"
82,"112"
83,"126"
84,"110"
85,"108"
86,"113"
87,"125"
88,"127"
89,"106"
90,"100"
91,"135"
92,"123"
93,"100"
94,"96"
95,"98"
96,"107"
97,"94"
98,"97"
99,"106"
100,"98"
101,"87"
102,"102"
103,"83"
104,"78"
105,"73"
106,"96"
107,"80"
108,"91"
109,"82"
110,"82"
111,"106"
112,"84"
113,"96"
114,"76"
115,"86"
116,"80"
117,"92"
118,"66"
119,"67"
120,"77"
121,"83"
122,"78"
123,"74"
124,"79"
125,"85"
126,"92"
127,"79"
128,"89"
129,"107"
130,"75"
131,"100"
132,"84"
133,"96"
134,"77"
135,"59"
136,"83"
137,"75"
138,"88"
139,"79"
140,"62"
141,"84"
142,"67"
143,"78"
144,"84"
145,"68"
146,"79"
147,"83"
148,"83"
149,"60"
150,"71"
151,"85"
152,"92"
153,"66"
154,"67"
155,"69"
156,"71"
157,"71"
158,"84"
159,"67"
160,"94"
161,"74"
162,"67"
163,"83"
164,"82"
165,"81"
166,"84"
167,"89"
168,"75"
169,"74"
170,"76"
171,"81"
172,"63"
173,"73"
174,"80"
