Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130301-KKH2.12-300sec-9"
Duration Time,300
Ambient Temperature,"103.6"
Detector Temperature,"-38.5"
Valid Accumulated Counts,"545902"
Raw Accumulated Counts,"608873"
Valid Count Last Packet,"1850"
Raw Count Last Packet,"2050"
Live Time,281.080048
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,779
Channel#,Intensity
0,"0"
1,"1"
2,"0"
3,"0"
4,"2"
5,"1"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"1"
14,"0"
15,"0"
16,"0"
17,"1"
18,"0"
19,"0"
20,"1"
21,"1"
22,"4"
23,"7"
24,"4"
25,"9"
26,"16"
27,"21"
28,"38"
29,"52"
30,"59"
31,"63"
32,"85"
33,"103"
34,"115"
35,"102"
36,"104"
37,"120"
38,"125"
39,"104"
40,"131"
41,"114"
42,"143"
43,"146"
44,"137"
45,"126"
46,"130"
47,"145"
48,"142"
49,"149"
50,"138"
51,"140"
52,"133"
53,"149"
54,"148"
55,"150"
56,"145"
57,"146"
58,"170"
59,"167"
60,"165"
61,"193"
62,"184"
63,"166"
64,"175"
65,"182"
66,"193"
67,"173"
68,"149"
69,"182"
70,"161"
71,"170"
72,"160"
73,"143"
74,"159"
75,"162"
76,"156"
77,"160"
78,"161"
79,"133"
80,"170"
81,"138"
82,"142"
83,"115"
84,"133"
85,"146"
86,"142"
87,"134"
88,"126"
89,"136"
90,"123"
91,"148"
92,"122"
93,"137"
94,"126"
95,"132"
96,"98"
97,"116"
98,"115"
99,"113"
100,"107"
101,"127"
102,"103"
103,"109"
104,"125"
105,"113"
106,"95"
107,"107"
108,"125"
109,"134"
110,"110"
111,"102"
112,"123"
113,"105"
114,"121"
115,"101"
116,"97"
117,"83"
118,"99"
119,"93"
120,"83"
121,"106"
122,"83"
123,"92"
124,"82"
125,"97"
126,"111"
127,"95"
128,"75"
129,"85"
130,"93"
131,"97"
132,"75"
133,"87"
134,"97"
135,"87"
136,"81"
137,"100"
138,"92"
139,"70"
140,"91"
141,"85"
142,"89"
143,"101"
144,"91"
145,"103"
146,"82"
147,"102"
148,"72"
149,"93"
150,"85"
151,"77"
152,"112"
153,"90"
154,"64"
155,"75"
156,"76"
157,"101"
158,"96"
159,"100"
160,"103"
161,"117"
162,"121"
163,"130"
164,"130"
165,"143"
166,"130"
167,"150"
168,"117"
169,"126"
170,"115"
171,"98"
172,"77"
173,"96"
174,"96"
175,"79"
176,"89"
177,"86"
178,"80"
179,"91"
180,"92"
181,"98"
182,"110"
183,"108"
184,"110"
185,"113"
186,"108"
187,"99"
188,"107"
189,"81"
190,"82"
191,"64"
192,"64"
193,"64"
194,"78"
195,"60"
196,"63"
197,"76"
198,"69"
199,"90"
200,"81"
201,"70"
202,"78"
203,"71"
204,"63"
205,"58"
206,"50"
207,"50"
208,"68"
209,"49"
210,"39"
211,"40"
212,"54"
213,"42"
214,"50"
215,"40"
216,"56"
217,"65"
218,"63"
219,"58"
220,"68"
221,"94"
222,"104"
223,"109"
224,"146"
225,"141"
226,"151"
227,"145"
228,"176"
229,"152"
230,"162"
231,"170"
232,"180"
233,"148"
234,"125"
235,"136"
236,"105"
237,"101"
238,"80"
239,"74"
240,"72"
241,"72"
242,"56"
243,"68"
244,"49"
245,"76"
246,"78"
247,"89"
248,"66"
249,"78"
250,"61"
251,"55"
252,"65"
253,"57"
254,"31"
255,"47"
256,"49"
257,"37"
258,"55"
259,"38"
260,"41"
261,"59"
262,"70"
263,"56"
264,"55"
265,"59"
266,"51"
267,"54"
268,"68"
269,"69"
270,"65"
271,"63"
272,"41"
273,"49"
274,"44"
275,"46"
276,"45"
277,"45"
278,"51"
279,"36"
280,"54"
281,"39"
282,"30"
283,"36"
284,"45"
285,"41"
286,"42"
287,"39"
288,"41"
289,"54"
290,"51"
291,"44"
292,"60"
293,"59"
294,"62"
295,"76"
296,"56"
297,"65"
298,"63"
299,"80"
300,"75"
301,"80"
302,"81"
303,"85"
304,"126"
305,"161"
306,"215"
307,"330"
308,"576"
309,"996"
310,"1678"
311,"2724"
312,"4435"
313,"6605"
314,"9344"
315,"12749"
316,"16078"
317,"19763"
318,"23184"
319,"24851"
320,"25641"
321,"25374"
322,"23407"
323,"20566"
324,"17399"
325,"13838"
326,"10808"
327,"7749"
328,"5345"
329,"3665"
330,"2264"
331,"1516"
332,"957"
333,"656"
334,"412"
335,"285"
336,"217"
337,"209"
338,"181"
339,"178"
340,"234"
341,"257"
342,"384"
343,"489"
344,"738"
345,"1008"
346,"1451"
347,"1950"
348,"2561"
349,"3067"
350,"3630"
351,"4009"
352,"4355"
353,"4533"
354,"4231"
355,"3870"
356,"3431"
357,"2849"
358,"2280"
359,"1738"
360,"1245"
361,"905"
362,"605"
363,"406"
364,"243"
365,"184"
366,"109"
367,"76"
368,"53"
369,"59"
370,"66"
371,"41"
372,"49"
373,"44"
374,"48"
375,"49"
376,"63"
377,"32"
378,"25"
379,"22"
380,"23"
381,"20"
382,"24"
383,"19"
384,"8"
385,"14"
386,"9"
387,"1"
388,"11"
389,"9"
390,"14"
391,"20"
392,"6"
393,"9"
394,"9"
395,"9"
396,"14"
397,"11"
398,"21"
399,"18"
400,"22"
401,"21"
402,"16"
403,"20"
404,"15"
405,"17"
406,"18"
407,"17"
408,"11"
409,"23"
410,"15"
411,"16"
412,"20"
413,"20"
414,"16"
415,"20"
416,"10"
417,"16"
418,"17"
419,"17"
420,"18"
421,"14"
422,"18"
423,"13"
424,"18"
425,"13"
426,"19"
427,"16"
428,"19"
429,"23"
430,"16"
431,"18"
432,"19"
433,"24"
434,"20"
435,"19"
436,"9"
437,"22"
438,"12"
439,"10"
440,"12"
441,"12"
442,"7"
443,"7"
444,"11"
445,"5"
446,"10"
447,"8"
448,"9"
449,"4"
450,"5"
451,"8"
452,"7"
453,"6"
454,"11"
455,"7"
456,"12"
457,"3"
458,"12"
459,"12"
460,"8"
461,"8"
462,"20"
463,"7"
464,"8"
465,"9"
466,"13"
467,"6"
468,"13"
469,"11"
470,"8"
471,"9"
472,"5"
473,"5"
474,"6"
475,"11"
476,"8"
477,"10"
478,"15"
479,"15"
480,"18"
481,"19"
482,"16"
483,"9"
484,"14"
485,"16"
486,"11"
487,"13"
488,"16"
489,"17"
490,"10"
491,"9"
492,"10"
493,"5"
494,"12"
495,"8"
496,"4"
497,"6"
498,"6"
499,"8"
500,"4"
501,"7"
502,"3"
503,"8"
504,"4"
505,"9"
506,"6"
507,"6"
508,"7"
509,"4"
510,"6"
511,"4"
512,"5"
513,"5"
514,"7"
515,"11"
516,"16"
517,"9"
518,"11"
519,"16"
520,"15"
521,"12"
522,"23"
523,"24"
524,"25"
525,"35"
526,"33"
