Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130301-KKH2.13-300sec-3"
Duration Time,300
Ambient Temperature,"103.7"
Detector Temperature,"-38.5"
Valid Accumulated Counts,"447714"
Raw Accumulated Counts,"520311"
Valid Count Last Packet,"1471"
Raw Count Last Packet,"1737"
Live Time,284.054260
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,783
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"2"
11,"0"
12,"0"
13,"2"
14,"0"
15,"0"
16,"0"
17,"0"
18,"2"
19,"1"
20,"3"
21,"4"
22,"13"
23,"13"
24,"16"
25,"17"
26,"45"
27,"61"
28,"76"
29,"90"
30,"110"
31,"147"
32,"171"
33,"206"
34,"210"
35,"223"
36,"209"
37,"203"
38,"215"
39,"252"
40,"242"
41,"256"
42,"238"
43,"221"
44,"236"
45,"236"
46,"229"
47,"232"
48,"248"
49,"251"
50,"255"
51,"241"
52,"228"
53,"265"
54,"255"
55,"270"
56,"270"
57,"248"
58,"289"
59,"252"
60,"260"
61,"284"
62,"281"
63,"297"
64,"290"
65,"269"
66,"249"
67,"283"
68,"268"
69,"258"
70,"269"
71,"260"
72,"275"
73,"270"
74,"270"
75,"292"
76,"248"
77,"263"
78,"255"
79,"232"
80,"215"
81,"232"
82,"244"
83,"242"
84,"255"
85,"204"
86,"234"
87,"221"
88,"230"
89,"235"
90,"253"
91,"237"
92,"211"
93,"217"
94,"234"
95,"191"
96,"216"
97,"211"
98,"231"
99,"230"
100,"213"
101,"222"
102,"187"
103,"215"
104,"200"
105,"215"
106,"211"
107,"200"
108,"190"
109,"191"
110,"179"
111,"186"
112,"188"
113,"186"
114,"198"
115,"203"
116,"205"
117,"179"
118,"201"
119,"195"
120,"181"
121,"183"
122,"176"
123,"191"
124,"175"
125,"195"
126,"192"
127,"180"
128,"187"
129,"192"
130,"196"
131,"189"
132,"167"
133,"174"
134,"171"
135,"178"
136,"181"
137,"166"
138,"175"
139,"137"
140,"177"
141,"171"
142,"166"
143,"167"
144,"147"
145,"136"
146,"164"
147,"151"
148,"153"
149,"151"
150,"168"
151,"137"
152,"156"
153,"125"
154,"136"
155,"127"
156,"156"
157,"152"
158,"164"
159,"163"
160,"158"
161,"222"
162,"221"
163,"243"
164,"240"
165,"254"
166,"277"
167,"244"
168,"245"
169,"239"
170,"215"
171,"167"
172,"148"
173,"137"
174,"125"
175,"125"
176,"121"
177,"126"
178,"134"
179,"152"
180,"155"
181,"151"
182,"133"
183,"157"
184,"149"
185,"148"
186,"137"
187,"150"
188,"101"
189,"99"
190,"99"
191,"107"
192,"92"
193,"67"
194,"76"
195,"77"
196,"92"
197,"70"
198,"81"
199,"72"
200,"91"
201,"92"
202,"76"
203,"69"
204,"67"
205,"75"
206,"72"
207,"58"
208,"56"
209,"54"
210,"59"
211,"55"
212,"50"
213,"50"
214,"63"
215,"56"
216,"80"
217,"71"
218,"71"
219,"94"
220,"107"
221,"161"
222,"171"
223,"181"
224,"223"
225,"240"
226,"245"
227,"191"
228,"201"
229,"157"
230,"158"
231,"145"
232,"126"
233,"90"
234,"81"
235,"68"
236,"50"
237,"48"
238,"50"
