Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130301-KKH2.11-300sec-8"
Duration Time,300
Ambient Temperature,"101.8"
Detector Temperature,"-39.0"
Valid Accumulated Counts,"747960"
Raw Accumulated Counts,"837928"
Valid Count Last Packet,"2544"
Raw Count Last Packet,"2871"
Live Time,274.107941
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,779
Channel#,Intensity
0,"2"
1,"0"
2,"1"
3,"0"
4,"1"
5,"0"
6,"2"
7,"0"
8,"2"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"1"
16,"1"
17,"2"
18,"0"
19,"0"
20,"1"
21,"4"
22,"4"
23,"5"
24,"5"
25,"7"
26,"17"
27,"28"
28,"32"
29,"48"
30,"46"
31,"64"
32,"62"
33,"69"
34,"78"
35,"102"
36,"104"
37,"98"
38,"99"
39,"103"
40,"100"
41,"91"
42,"98"
43,"92"
44,"114"
45,"133"
46,"89"
47,"107"
48,"135"
49,"118"
50,"114"
51,"130"
52,"130"
53,"110"
54,"140"
55,"133"
56,"133"
57,"131"
58,"140"
59,"139"
60,"134"
61,"152"
62,"129"
63,"147"
64,"131"
65,"154"
66,"164"
67,"141"
68,"149"
69,"135"
70,"156"
71,"137"
72,"155"
73,"137"
74,"147"
75,"137"
76,"128"
77,"130"
78,"141"
79,"135"
80,"118"
81,"114"
82,"136"
83,"120"
84,"121"
85,"110"
86,"119"
87,"113"
88,"130"
89,"106"
90,"104"
91,"110"
92,"125"
93,"114"
94,"106"
95,"114"
96,"99"
97,"115"
98,"107"
99,"101"
100,"91"
101,"106"
102,"86"
103,"110"
104,"84"
105,"74"
106,"100"
107,"90"
108,"81"
109,"101"
110,"87"
111,"99"
112,"73"
113,"91"
114,"92"
115,"90"
116,"97"
117,"75"
118,"78"
119,"71"
120,"98"
121,"71"
122,"79"
123,"66"
124,"80"
125,"69"
126,"84"
127,"93"
128,"90"
129,"77"
130,"97"
131,"96"
132,"88"
133,"96"
134,"88"
135,"68"
136,"73"
137,"70"
138,"87"
139,"71"
140,"84"
141,"73"
142,"76"
143,"83"
144,"83"
145,"73"
146,"75"
147,"72"
148,"85"
149,"58"
150,"66"
151,"82"
152,"72"
153,"75"
154,"73"
155,"79"
156,"56"
157,"72"
158,"58"
159,"62"
160,"78"
161,"60"
162,"77"
163,"93"
164,"68"
165,"80"
166,"84"
167,"79"
168,"67"
169,"71"
170,"61"
171,"71"
172,"74"
173,"57"
174,"49"
