Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130301-KKH2.10-300sec-2"
Duration Time,300
Ambient Temperature,"91.2"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"584286"
Raw Accumulated Counts,"649695"
Valid Count Last Packet,"1928"
Raw Count Last Packet,"2143"
Live Time,279.809113
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,775
Channel#,Intensity
0,"2"
1,"0"
2,"1"
3,"2"
4,"0"
5,"0"
6,"1"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"2"
20,"2"
21,"1"
22,"2"
23,"2"
24,"3"
25,"7"
26,"17"
27,"31"
28,"30"
29,"52"
30,"59"
31,"64"
32,"77"
33,"82"
34,"94"
35,"87"
36,"93"
37,"108"
38,"90"
39,"98"
40,"104"
41,"124"
42,"118"
43,"114"
44,"120"
45,"119"
46,"123"
47,"120"
48,"116"
49,"117"
50,"111"
51,"135"
52,"122"
53,"138"
54,"132"
55,"139"
56,"144"
57,"128"
58,"137"
59,"147"
60,"164"
61,"147"
62,"142"
63,"169"
64,"159"
65,"148"
66,"126"
67,"170"
68,"138"
69,"159"
70,"157"
71,"130"
72,"132"
73,"124"
74,"141"
75,"155"
76,"132"
77,"144"
78,"120"
79,"125"
80,"110"
81,"124"
82,"129"
83,"126"
84,"129"
85,"129"
86,"122"
87,"133"
88,"123"
89,"134"
90,"133"
91,"104"
92,"116"
93,"130"
94,"121"
95,"135"
96,"101"
97,"111"
98,"111"
99,"111"
100,"109"
101,"104"
102,"97"
103,"100"
104,"99"
105,"93"
106,"94"
107,"100"
108,"101"
109,"80"
110,"90"
111,"95"
112,"77"
113,"82"
114,"109"
115,"109"
116,"92"
117,"94"
118,"91"
119,"85"
120,"83"
121,"89"
122,"80"
123,"87"
124,"89"
125,"102"
126,"91"
127,"84"
128,"102"
129,"103"
130,"120"
131,"99"
132,"119"
133,"126"
134,"106"
135,"103"
136,"92"
137,"93"
138,"80"
139,"99"
140,"75"
141,"88"
142,"77"
143,"71"
144,"92"
145,"69"
146,"78"
147,"82"
148,"76"
149,"69"
150,"84"
151,"63"
152,"71"
153,"74"
154,"59"
155,"74"
156,"65"
157,"75"
158,"86"
159,"97"
160,"90"
161,"103"
162,"109"
163,"127"
164,"115"
165,"138"
166,"148"
167,"127"
168,"158"
169,"124"
170,"117"
171,"93"
172,"77"
173,"77"
174,"70"
175,"61"
176,"81"
177,"97"
178,"115"
179,"113"
180,"154"
181,"145"
182,"205"
183,"191"
184,"181"
185,"224"
186,"202"
187,"194"
188,"181"
189,"133"
190,"119"
191,"116"
192,"88"
193,"110"
194,"91"
195,"82"
196,"77"
197,"123"
198,"106"
199,"107"
200,"114"
201,"91"
202,"94"
203,"87"
204,"90"
205,"79"
206,"57"
207,"67"
208,"61"
209,"57"
210,"52"
211,"48"
212,"57"
213,"46"
214,"48"
215,"53"
216,"79"
217,"73"
218,"72"
219,"90"
220,"79"
221,"136"
222,"109"
223,"125"
224,"137"
225,"152"
226,"155"
227,"150"
228,"154"
229,"139"
230,"140"
231,"152"
232,"148"
233,"150"
234,"144"
235,"164"
236,"142"
237,"106"
238,"121"
239,"114"
240,"114"
241,"117"
242,"120"
243,"118"
244,"99"
245,"98"
246,"89"
247,"91"
248,"85"
249,"73"
250,"67"
251,"58"
252,"52"
253,"63"
254,"63"
255,"59"
256,"57"
257,"62"
258,"54"
259,"55"
260,"61"
261,"53"
262,"62"
263,"59"
264,"67"
265,"56"
266,"49"
267,"56"
268,"48"
269,"49"
270,"52"
271,"43"
272,"50"
273,"61"
274,"59"
275,"58"
276,"52"
277,"49"
278,"48"
279,"52"
280,"57"
281,"49"
282,"54"
283,"79"
284,"81"
285,"99"
286,"141"
287,"180"
288,"274"
289,"350"
290,"428"
291,"548"
292,"643"
293,"730"
294,"829"
295,"883"
296,"766"
297,"785"
298,"618"
299,"598"
300,"453"
301,"366"
302,"283"
303,"235"
304,"182"
305,"227"
306,"282"
307,"427"
308,"699"
309,"1117"
310,"1928"
311,"3095"
312,"4716"
313,"7193"
314,"10281"
315,"13684"
316,"17447"
317,"21181"
318,"24467"
319,"26459"
320,"27543"
321,"26939"
322,"24765"
323,"21845"
324,"18279"
325,"14802"
326,"11346"
327,"8235"
328,"5972"
329,"4050"
330,"2734"
331,"1888"
332,"1248"
333,"970"
334,"703"
335,"554"
336,"465"
337,"428"
338,"385"
339,"406"
340,"462"
341,"505"
342,"635"
343,"751"
344,"970"
345,"1309"
346,"1755"
347,"2179"
348,"2825"
349,"3448"
350,"3988"
351,"4287"
352,"4706"
353,"4765"
354,"4698"
355,"4113"
356,"3710"
357,"2998"
358,"2525"
359,"1809"
360,"1340"
361,"981"
362,"699"
363,"429"
364,"318"
365,"201"
366,"129"
367,"110"
368,"107"
369,"96"
370,"83"
371,"76"
372,"83"
373,"77"
374,"84"
375,"72"
376,"81"
377,"73"
378,"70"
379,"67"
380,"61"
381,"56"
382,"67"
383,"62"
384,"53"
385,"51"
386,"52"
387,"53"
388,"43"
389,"44"
390,"32"
391,"33"
392,"26"
393,"33"
394,"19"
395,"22"
396,"12"
397,"27"
398,"12"
399,"24"
400,"24"
401,"12"
402,"22"
403,"21"
404,"23"
405,"25"
406,"18"
407,"23"
408,"16"
409,"13"
410,"13"
411,"12"
412,"21"
413,"13"
414,"22"
415,"16"
416,"25"
417,"15"
418,"27"
419,"23"
420,"22"
421,"18"
422,"12"
423,"19"
424,"22"
425,"18"
426,"22"
427,"23"
428,"24"
429,"34"
430,"27"
431,"33"
432,"35"
433,"32"
434,"32"
435,"30"
436,"34"
437,"26"
438,"12"
439,"24"
440,"11"
441,"21"
442,"22"
443,"14"
444,"17"
445,"10"
446,"13"
