Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130301-KKH2.11-300sec-1"
Duration Time,300
Ambient Temperature,"99.1"
Detector Temperature,"-40.5"
Valid Accumulated Counts,"714739"
Raw Accumulated Counts,"798732"
Valid Count Last Packet,"2326"
Raw Count Last Packet,"2629"
Live Time,275.279236
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,777
Channel#,Intensity
0,"1"
1,"0"
2,"1"
3,"1"
4,"1"
5,"0"
6,"1"
7,"0"
8,"1"
9,"0"
10,"0"
11,"0"
12,"1"
13,"0"
14,"1"
15,"0"
16,"0"
17,"0"
18,"0"
19,"0"
20,"0"
21,"5"
22,"1"
23,"2"
24,"2"
25,"8"
26,"18"
27,"24"
28,"34"
29,"42"
30,"62"
31,"61"
32,"68"
33,"70"
34,"100"
35,"94"
36,"106"
37,"113"
38,"94"
39,"115"
40,"106"
41,"110"
42,"109"
43,"119"
44,"92"
45,"109"
46,"125"
47,"119"
48,"92"
49,"114"
50,"118"
51,"116"
52,"129"
53,"126"
54,"142"
55,"130"
56,"126"
57,"124"
58,"150"
59,"154"
60,"155"
61,"177"
62,"169"
63,"158"
64,"164"
65,"157"
66,"154"
67,"146"
68,"136"
69,"124"
70,"144"
71,"161"
72,"167"
73,"146"
74,"138"
75,"127"
76,"132"
77,"139"
78,"149"
79,"127"
80,"118"
81,"127"
82,"123"
83,"124"
84,"134"
85,"131"
86,"147"
87,"125"
88,"132"
89,"98"
90,"107"
91,"95"
92,"104"
93,"96"
94,"107"
95,"93"
96,"105"
97,"103"
98,"83"
99,"94"
100,"104"
101,"87"
102,"91"
103,"95"
104,"86"
105,"101"
106,"106"
107,"91"
108,"94"
109,"91"
110,"100"
111,"92"
112,"94"
113,"88"
114,"94"
115,"98"
116,"94"
117,"88"
118,"76"
119,"93"
120,"85"
121,"61"
122,"81"
123,"79"
124,"88"
125,"78"
126,"93"
127,"108"
128,"114"
129,"158"
130,"138"
131,"134"
132,"130"
133,"130"
134,"102"
135,"120"
136,"108"
137,"107"
138,"104"
139,"87"
140,"78"
141,"91"
142,"80"
143,"92"
144,"77"
145,"82"
146,"98"
147,"80"
148,"76"
149,"71"
150,"77"
151,"81"
152,"51"
153,"74"
154,"67"
155,"73"
156,"82"
157,"82"
158,"67"
159,"90"
160,"73"
161,"58"
162,"69"
163,"79"
164,"81"
165,"97"
166,"98"
167,"101"
168,"90"
169,"79"
170,"73"
171,"72"
172,"69"
173,"63"
174,"79"
175,"75"
176,"65"
177,"74"
178,"80"
179,"109"
180,"137"
181,"153"
182,"187"
183,"200"
184,"197"
185,"221"
186,"197"
187,"174"
188,"178"
189,"155"
190,"118"
191,"113"
192,"86"
193,"79"
194,"75"
195,"79"
196,"94"
197,"105"
198,"97"
199,"116"
200,"117"
201,"97"
202,"90"
203,"94"
204,"78"
205,"65"
206,"68"
207,"51"
208,"55"
209,"57"
210,"57"
211,"57"
212,"44"
213,"49"
214,"44"
215,"46"
216,"63"
217,"47"
218,"58"
219,"60"
220,"65"
221,"70"
222,"84"
223,"110"
224,"97"
225,"107"
226,"121"
227,"133"
228,"140"
229,"182"
230,"180"
231,"212"
232,"186"
233,"218"
234,"194"
235,"186"
236,"175"
237,"152"
238,"122"
239,"104"
240,"92"
241,"86"
242,"99"
243,"85"
244,"74"
245,"65"
246,"73"
247,"72"
248,"76"
249,"71"
250,"59"
251,"63"
252,"54"
253,"58"
254,"55"
255,"61"
256,"48"
257,"69"
258,"52"
259,"49"
260,"52"
261,"65"
262,"68"
263,"70"
264,"68"
265,"76"
266,"67"
267,"70"
268,"81"
269,"55"
270,"80"
271,"75"
272,"61"
273,"61"
274,"56"
275,"63"
276,"76"
277,"74"
278,"44"
279,"56"
280,"61"
281,"64"
282,"54"
283,"54"
284,"50"
285,"54"
286,"56"
287,"48"
288,"53"
289,"57"
290,"74"
291,"77"
292,"94"
293,"95"
294,"81"
295,"92"
296,"92"
297,"107"
298,"107"
299,"101"
300,"115"
301,"130"
302,"134"
303,"180"
304,"172"
305,"225"
306,"364"
307,"566"
308,"990"
309,"1630"
310,"2737"
311,"4607"
312,"7086"
313,"10613"
314,"15276"
315,"20372"
316,"26171"
317,"31655"
318,"36478"
319,"40398"
320,"41289"
321,"40136"
322,"37012"
323,"32516"
324,"27409"
325,"21861"
326,"16478"
327,"12391"
328,"8644"
329,"5838"
330,"4028"
331,"2615"
332,"1752"
333,"1219"
334,"926"
335,"756"
336,"603"
337,"618"
338,"620"
339,"593"
340,"689"
341,"767"
342,"920"
343,"1223"
344,"1620"
345,"2064"
346,"2714"
347,"3480"
348,"4480"
349,"5421"
350,"6358"
351,"6948"
352,"7275"
353,"7278"
354,"7046"
355,"6499"
356,"5702"
357,"4679"
358,"3793"
359,"2882"
360,"2055"
361,"1554"
362,"1026"
363,"660"
364,"455"
365,"343"
366,"203"
367,"158"
368,"135"
369,"122"
370,"131"
371,"101"
372,"117"
373,"106"
374,"103"
375,"111"
376,"92"
377,"91"
378,"93"
379,"89"
380,"83"
381,"77"
382,"76"
383,"83"
384,"89"
385,"71"
386,"72"
387,"71"
388,"52"
389,"55"
390,"49"
391,"45"
392,"40"
393,"22"
394,"26"
395,"33"
396,"16"
397,"14"
398,"16"
399,"22"
400,"20"
401,"17"
402,"15"
403,"14"
404,"12"
405,"15"
406,"12"
407,"17"
408,"14"
409,"19"
410,"13"
411,"12"
412,"17"
413,"14"
414,"8"
415,"19"
416,"24"
417,"24"
418,"17"
419,"13"
420,"14"
421,"8"
422,"14"
423,"17"
424,"22"
425,"24"
426,"22"
427,"32"
428,"33"
429,"33"
430,"47"
431,"53"
432,"45"
433,"38"
434,"33"
435,"54"
436,"38"
437,"37"
438,"18"
439,"12"
440,"16"
441,"13"
442,"10"
443,"8"
444,"11"
445,"12"
446,"3"
447,"8"
448,"10"
449,"7"
450,"3"
451,"4"
452,"14"
453,"9"
454,"6"
455,"6"
456,"8"
457,"8"
458,"7"
459,"2"
460,"7"
461,"5"
462,"5"
463,"10"
464,"3"
465,"5"
466,"2"
467,"10"
468,"4"
469,"9"
470,"14"
471,"15"
472,"10"
473,"12"
474,"9"
475,"12"
476,"19"
477,"23"
478,"14"
479,"12"
480,"19"
481,"23"
482,"20"
483,"18"
484,"19"
485,"22"
486,"12"
487,"20"
488,"12"
489,"18"
490,"7"
491,"10"
492,"12"
493,"9"
494,"6"
495,"10"
496,"6"
497,"13"
498,"8"
499,"6"
500,"9"
501,"4"
502,"11"
503,"7"
504,"9"
505,"5"
506,"10"
507,"5"
508,"6"
509,"2"
510,"6"
511,"6"
512,"3"
513,"6"
514,"9"
515,"13"
516,"5"
517,"3"
518,"10"
519,"4"
520,"10"
521,"11"
522,"8"
523,"5"
524,"11"
525,"11"
526,"8"
527,"12"
528,"6"
529,"14"
530,"9"
531,"7"
532,"8"
533,"6"
534,"7"
535,"6"
536,"8"
537,"4"
538,"2"
539,"8"
540,"4"
541,"13"
542,"2"
543,"6"
544,"5"
545,"2"
546,"8"
547,"5"
548,"4"
549,"3"
550,"6"
551,"8"
552,"3"
553,"5"
554,"9"
555,"7"
556,"6"
557,"7"
558,"5"
559,"3"
560,"5"
561,"2"
562,"4"
563,"6"
564,"7"
565,"10"
566,"7"
567,"8"
568,"4"
569,"10"
570,"4"
571,"5"
572,"8"
573,"6"
574,"2"
575,"5"
576,"4"
577,"5"
578,"3"
579,"5"
580,"8"
581,"9"
582,"3"
583,"5"
584,"3"
585,"6"
586,"4"
587,"3"
588,"5"
589,"7"
590,"11"
591,"10"
592,"4"
593,"9"
594,"5"
595,"7"
596,"8"
597,"9"
598,"6"
599,"6"
600,"6"
601,"7"
602,"7"
603,"10"
604,"4"
605,"3"
606,"8"
607,"7"
608,"9"
609,"7"
610,"9"
611,"6"
612,"2"
613,"7"
614,"6"
615,"2"
616,"8"
617,"8"
618,"11"
619,"4"
620,"5"
621,"9"
622,"8"
623,"8"
624,"4"
625,"5"
626,"6"
627,"9"
628,"8"
629,"10"
630,"13"
631,"14"
632,"25"
633,"32"
634,"24"
635,"44"
636,"38"
637,"49"
638,"65"
639,"60"
640,"62"
641,"53"
642,"58"
643,"53"
644,"43"
645,"39"
646,"34"
647,"32"
648,"26"
649,"23"
650,"14"
651,"11"
652,"12"
653,"11"
654,"3"
655,"14"
656,"11"
657,"7"
658,"5"
659,"3"
660,"10"
661,"5"
662,"11"
663,"9"
664,"10"
665,"15"
666,"15"
667,"18"
668,"22"
669,"31"
670,"21"
671,"32"
672,"29"
673,"28"
674,"34"
675,"42"
676,"26"
677,"28"
678,"25"
679,"22"
680,"19"
681,"16"
682,"13"
683,"15"
684,"12"
685,"7"
686,"9"
687,"13"
688,"11"
689,"16"
690,"14"
691,"7"
692,"26"
693,"28"
694,"35"
695,"53"
696,"88"
697,"91"
698,"145"
699,"169"
700,"248"
701,"255"
702,"329"
703,"384"
704,"428"
705,"469"
706,"506"
707,"526"
708,"487"
709,"464"
710,"448"
711,"384"
712,"335"
713,"279"
714,"245"
715,"209"
716,"147"
717,"111"
718,"84"
719,"63"
720,"43"
721,"28"
722,"25"
723,"11"
724,"17"
725,"12"
726,"12"
727,"16"
728,"10"
729,"5"
730,"14"
731,"8"
732,"13"
733,"15"
734,"18"
735,"23"
736,"23"
737,"33"
738,"45"
739,"46"
740,"54"
741,"64"
742,"72"
743,"74"
744,"94"
745,"93"
746,"88"
747,"77"
748,"94"
749,"92"
750,"91"
751,"84"
752,"52"
753,"63"
754,"45"
755,"34"
756,"36"
757,"39"
758,"21"
759,"17"
760,"21"
761,"5"
762,"18"
763,"9"
764,"11"
765,"15"
766,"10"
767,"16"
768,"11"
769,"9"
770,"14"
771,"5"
772,"15"
773,"14"
774,"12"
775,"17"
776,"14"
777,"8"
778,"18"
779,"19"
780,"28"
781,"24"
782,"26"
783,"49"
784,"48"
785,"47"
786,"47"
787,"78"
788,"88"
789,"77"
790,"95"
791,"103"
792,"87"
793,"97"
794,"82"
795,"92"
796,"68"
797,"74"
798,"65"
799,"49"
800,"60"
801,"39"
802,"26"
803,"18"
804,"30"
805,"18"
806,"16"
807,"12"
808,"12"
809,"24"
810,"18"
811,"18"
812,"10"
813,"14"
814,"11"
815,"9"
816,"9"
817,"11"
818,"8"
819,"11"
820,"8"
821,"11"
822,"9"
823,"10"
824,"11"
825,"16"
826,"12"
827,"9"
828,"19"
829,"11"
830,"13"
831,"19"
832,"12"
833,"25"
834,"29"
835,"22"
836,"27"
837,"17"
838,"25"
839,"16"
840,"14"
841,"11"
842,"22"
843,"30"
844,"18"
845,"15"
846,"10"
847,"14"
848,"6"
849,"12"
850,"10"
851,"14"
852,"9"
853,"13"
854,"12"
855,"14"
856,"14"
857,"12"
858,"16"
859,"17"
860,"9"
861,"10"
862,"12"
863,"16"
864,"14"
865,"10"
866,"13"
867,"17"
868,"10"
869,"17"
870,"14"
871,"12"
872,"13"
873,"17"
874,"10"
875,"13"
876,"15"
877,"9"
878,"12"
879,"14"
880,"17"
881,"22"
882,"18"
883,"8"
884,"17"
885,"17"
886,"16"
887,"21"
888,"19"
889,"14"
890,"20"
891,"14"
892,"20"
893,"11"
894,"10"
895,"13"
896,"25"
897,"15"
898,"15"
899,"15"
900,"20"
901,"14"
902,"12"
903,"12"
904,"16"
905,"23"
906,"23"
907,"24"
908,"18"
909,"19"
910,"14"
911,"14"
912,"20"
913,"20"
914,"17"
915,"22"
916,"17"
917,"15"
918,"16"
919,"24"
920,"27"
921,"27"
922,"31"
923,"35"
924,"31"
925,"29"
926,"39"
927,"22"
928,"27"
929,"37"
930,"27"
931,"40"
932,"36"
933,"36"
934,"36"
935,"32"
936,"36"
937,"36"
938,"37"
939,"53"
940,"41"
941,"54"
942,"40"
943,"53"
944,"59"
945,"56"
946,"78"
947,"65"
948,"63"
949,"74"
950,"64"
951,"56"
952,"57"
953,"59"
954,"59"
955,"52"
956,"65"
957,"59"
958,"64"
959,"53"
960,"52"
961,"48"
962,"73"
963,"54"
964,"57"
965,"59"
966,"63"
967,"41"
968,"40"
969,"49"
970,"58"
971,"40"
972,"37"
973,"43"
974,"46"
975,"46"
976,"26"
977,"41"
978,"62"
979,"28"
980,"42"
981,"37"
982,"63"
983,"41"
984,"46"
985,"48"
986,"47"
987,"43"
988,"33"
989,"51"
990,"53"
991,"44"
992,"53"
993,"45"
994,"66"
995,"62"
996,"55"
997,"69"
998,"60"
999,"95"
1000,"93"
1001,"104"
1002,"91"
1003,"101"
1004,"103"
1005,"138"
1006,"140"
1007,"151"
1008,"133"
1009,"111"
1010,"131"
1011,"131"
1012,"120"
1013,"126"
1014,"121"
1015,"91"
1016,"91"
1017,"76"
1018,"75"
1019,"82"
1020,"64"
1021,"52"
1022,"48"
1023,"32"
1024,"58"
1025,"52"
1026,"43"
1027,"58"
1028,"45"
1029,"48"
1030,"46"
1031,"52"
1032,"48"
1033,"49"
1034,"49"
1035,"49"
1036,"53"
1037,"61"
1038,"49"
1039,"49"
1040,"61"
1041,"51"
1042,"63"
1043,"47"
1044,"60"
1045,"63"
1046,"58"
1047,"61"
1048,"48"
1049,"56"
1050,"64"
1051,"69"
1052,"70"
1053,"73"
1054,"59"
1055,"47"
1056,"50"
1057,"56"
1058,"69"
1059,"82"
1060,"71"
1061,"77"
1062,"83"
1063,"72"
1064,"64"
1065,"73"
1066,"65"
1067,"82"
1068,"84"
1069,"61"
1070,"74"
1071,"66"
1072,"80"
1073,"65"
1074,"65"
1075,"69"
1076,"77"
1077,"65"
1078,"78"
1079,"76"
1080,"61"
1081,"66"
1082,"66"
1083,"65"
1084,"62"
1085,"60"
1086,"65"
1087,"55"
1088,"67"
1089,"58"
1090,"63"
1091,"74"
1092,"64"
1093,"66"
1094,"74"
1095,"66"
1096,"89"
1097,"71"
1098,"84"
1099,"86"
1100,"78"
1101,"81"
1102,"90"
1103,"66"
1104,"77"
1105,"66"
1106,"89"
1107,"85"
1108,"88"
1109,"65"
1110,"67"
1111,"68"
1112,"83"
1113,"63"
1114,"73"
1115,"75"
1116,"77"
1117,"78"
1118,"81"
1119,"86"
1120,"68"
1121,"78"
1122,"71"
1123,"61"
1124,"83"
1125,"80"
1126,"88"
1127,"88"
1128,"94"
1129,"90"
1130,"90"
1131,"99"
1132,"117"
1133,"117"
1134,"116"
1135,"126"
1136,"129"
1137,"116"
1138,"125"
1139,"111"
1140,"131"
1141,"92"
1142,"102"
1143,"96"
1144,"94"
1145,"85"
1146,"101"
1147,"94"
1148,"74"
1149,"93"
1150,"74"
1151,"69"
1152,"68"
1153,"79"
1154,"80"
1155,"92"
1156,"84"
1157,"94"
1158,"75"
1159,"86"
1160,"96"
1161,"73"
1162,"80"
1163,"100"
1164,"77"
1165,"80"
1166,"74"
1167,"75"
1168,"79"
1169,"93"
1170,"87"
