Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130301-KKH2.10-300sec-1"
Duration Time,300
Ambient Temperature,"89.6"
Detector Temperature,"-40.5"
Valid Accumulated Counts,"667310"
Raw Accumulated Counts,"743909"
Valid Count Last Packet,"2258"
Raw Count Last Packet,"2491"
Live Time,276.931030
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,772
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"0"
5,"1"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"1"
14,"0"
15,"0"
16,"2"
17,"0"
18,"2"
19,"0"
20,"0"
21,"1"
22,"0"
23,"1"
24,"6"
25,"13"
26,"11"
27,"22"
28,"23"
29,"50"
30,"59"
31,"56"
32,"69"
33,"83"
34,"78"
35,"83"
36,"89"
37,"114"
38,"93"
39,"81"
40,"101"
41,"96"
42,"95"
43,"107"
44,"94"
45,"112"
46,"109"
47,"103"
48,"112"
49,"114"
50,"119"
51,"114"
52,"132"
53,"146"
54,"113"
55,"145"
56,"128"
57,"137"
58,"131"
59,"133"
60,"131"
61,"117"
62,"146"
63,"145"
64,"131"
65,"157"
66,"149"
67,"122"
68,"148"
69,"168"
70,"154"
71,"147"
72,"129"
73,"132"
74,"143"
75,"133"
76,"113"
77,"123"
78,"126"
79,"98"
80,"122"
81,"107"
82,"130"
83,"123"
84,"126"
85,"113"
86,"110"
87,"104"
88,"125"
89,"129"
90,"125"
91,"96"
92,"114"
93,"104"
94,"109"
95,"106"
96,"89"
97,"115"
98,"103"
99,"105"
100,"110"
101,"106"
102,"80"
103,"87"
104,"118"
105,"88"
106,"91"
107,"86"
108,"77"
109,"94"
110,"81"
111,"78"
112,"83"
113,"84"
114,"90"
115,"82"
116,"83"
117,"78"
118,"102"
119,"83"
120,"70"
121,"89"
122,"79"
123,"99"
124,"87"
125,"82"
126,"83"
127,"87"
128,"80"
129,"102"
130,"99"
131,"106"
132,"96"
133,"96"
134,"85"
135,"83"
136,"93"
137,"81"
138,"81"
139,"94"
140,"79"
141,"85"
142,"68"
143,"69"
144,"62"
145,"74"
146,"63"
147,"80"
148,"75"
149,"67"
150,"61"
151,"72"
152,"70"
153,"67"
154,"74"
155,"60"
156,"78"
157,"59"
158,"66"
159,"75"
160,"83"
161,"94"
162,"89"
163,"89"
164,"86"
165,"111"
166,"97"
167,"100"
168,"94"
169,"95"
170,"83"
171,"100"
172,"63"
173,"69"
174,"61"
175,"77"
176,"82"
177,"71"
178,"88"
179,"104"
180,"138"
181,"184"
182,"170"
183,"214"
184,"181"
185,"176"
186,"191"
187,"176"
188,"154"
189,"135"
190,"121"
191,"95"
192,"79"
193,"71"
194,"74"
195,"77"
196,"82"
197,"75"
198,"85"
199,"93"
200,"86"
201,"84"
202,"96"
203,"92"
204,"66"
205,"71"
206,"59"
207,"54"
208,"48"
