Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130301-KKH2.10-300sec-3"
Duration Time,300
Ambient Temperature,"92.5"
Detector Temperature,"-40.5"
Valid Accumulated Counts,"496601"
Raw Accumulated Counts,"549665"
Valid Count Last Packet,"1639"
Raw Count Last Packet,"1812"
Live Time,282.851776
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,-1
Channel#,Intensity
0,"1"
1,"0"
2,"0"
3,"1"
4,"0"
5,"1"
6,"0"
7,"0"
8,"0"
9,"0"
10,"1"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"1"
18,"1"
19,"0"
20,"1"
21,"2"
22,"2"
23,"7"
24,"10"
25,"8"
26,"15"
27,"26"
28,"33"
29,"38"
30,"47"
31,"56"
32,"75"
33,"86"
34,"90"
35,"79"
36,"91"
37,"118"
38,"117"
39,"102"
40,"90"
41,"97"
42,"84"
43,"115"
44,"116"
45,"108"
46,"90"
47,"111"
48,"121"
49,"115"
50,"116"
51,"121"
52,"131"
53,"102"
54,"121"
55,"108"
56,"126"
57,"137"
58,"145"
59,"137"
60,"134"
61,"139"
62,"171"
63,"146"
64,"162"
65,"163"
66,"147"
67,"123"
68,"160"
69,"128"
70,"134"
71,"106"
72,"111"
73,"136"
74,"145"
75,"137"
76,"124"
77,"111"
78,"119"
79,"136"
80,"131"
81,"126"
82,"127"
83,"124"
84,"116"
85,"132"
86,"129"
87,"103"
88,"103"
89,"117"
90,"118"
91,"118"
92,"120"
93,"123"
94,"112"
95,"124"
96,"100"
97,"105"
98,"112"
99,"94"
100,"117"
101,"83"
102,"105"
103,"88"
104,"97"
105,"95"
106,"93"
107,"95"
108,"102"
109,"79"
110,"92"
111,"98"
112,"104"
113,"90"
114,"89"
115,"99"
116,"79"
117,"88"
118,"93"
119,"80"
120,"86"
121,"84"
122,"88"
123,"80"
124,"81"
125,"86"
126,"70"
127,"87"
128,"91"
129,"103"
130,"110"
131,"86"
132,"109"
133,"114"
134,"99"
135,"86"
136,"104"
137,"84"
138,"85"
139,"88"
140,"72"
141,"91"
142,"75"
143,"85"
144,"66"
145,"85"
146,"63"
147,"82"
148,"70"
149,"72"
150,"82"
151,"80"
152,"64"
153,"65"
154,"70"
155,"69"
156,"65"
157,"82"
158,"71"
159,"76"
160,"78"
161,"99"
162,"90"
163,"104"
164,"111"
165,"132"
166,"102"
167,"130"
168,"124"
169,"109"
170,"87"
171,"107"
172,"105"
173,"67"
174,"76"
175,"103"
176,"93"
177,"79"
178,"107"
179,"141"
180,"164"
181,"176"
182,"212"
183,"226"
184,"235"
185,"235"
186,"238"
187,"204"
188,"183"
189,"143"
190,"126"
191,"102"
192,"87"
193,"82"
194,"90"
195,"68"
196,"73"
197,"87"
198,"88"
199,"110"
200,"93"
201,"103"
202,"91"
203,"79"
204,"71"
205,"65"
206,"64"
207,"56"
208,"62"
209,"50"
210,"41"
211,"59"
212,"52"
213,"52"
214,"43"
215,"61"
216,"36"
217,"47"
218,"56"
219,"52"
220,"68"
221,"67"
222,"85"
223,"80"
224,"91"
225,"106"
226,"99"
227,"117"
228,"115"
229,"135"
230,"126"
231,"116"
232,"151"
233,"145"
234,"157"
235,"115"
236,"110"
237,"96"
238,"92"
239,"71"
240,"85"
241,"67"
242,"53"
243,"75"
244,"73"
245,"67"
246,"60"
247,"48"
248,"57"
249,"43"
250,"51"
251,"48"
252,"43"
253,"48"
254,"37"
255,"31"
256,"48"
257,"39"
258,"44"
259,"51"
260,"40"
261,"50"
262,"42"
263,"45"
264,"49"
265,"49"
266,"47"
267,"47"
268,"49"
269,"39"
270,"51"
271,"45"
272,"36"
273,"40"
274,"50"
275,"47"
276,"41"
277,"49"
278,"37"
279,"40"
280,"37"
281,"43"
282,"41"
283,"50"
284,"44"
285,"62"
286,"64"
287,"79"
288,"120"
289,"134"
290,"164"
291,"216"
292,"255"
293,"286"
294,"314"
295,"322"
296,"328"
297,"290"
298,"250"
299,"229"
300,"208"
301,"177"
302,"136"
303,"134"
304,"124"
305,"178"
306,"245"
307,"351"
308,"555"
309,"1005"
310,"1584"
311,"2542"
312,"4133"
313,"6322"
314,"8892"
315,"11934"
316,"15093"
317,"18515"
318,"21164"
319,"23104"
320,"23836"
321,"23433"
322,"21253"
323,"18922"
324,"15910"
325,"12812"
326,"9847"
327,"7192"
328,"5067"
329,"3313"
330,"2370"
331,"1576"
332,"1077"
333,"799"
334,"538"
335,"481"
336,"385"
337,"377"
338,"336"
339,"340"
340,"372"
341,"473"
342,"528"
343,"667"
344,"939"
345,"1234"
346,"1562"
347,"1982"
348,"2656"
349,"3183"
350,"3676"
351,"4054"
352,"4314"
353,"4324"
354,"4165"
355,"3842"
356,"3360"
357,"2747"
358,"2151"
359,"1700"
360,"1249"
361,"935"
362,"616"
363,"427"
364,"310"
365,"206"
366,"128"
367,"100"
368,"101"
369,"82"
370,"76"
371,"85"
372,"81"
373,"75"
374,"81"
375,"72"
376,"71"
377,"75"
378,"62"
379,"42"
380,"64"
381,"58"
382,"55"
383,"49"
384,"48"
385,"41"
386,"53"
387,"38"
388,"22"
389,"37"
390,"40"
391,"26"
392,"21"
393,"21"
394,"21"
395,"19"
396,"23"
397,"12"
398,"26"
399,"15"
400,"19"
401,"26"
402,"20"
403,"25"
404,"21"
405,"12"
406,"19"
407,"14"
408,"19"
409,"20"
410,"22"
411,"19"
412,"19"
413,"14"
414,"14"
415,"13"
416,"21"
417,"17"
418,"15"
419,"20"
420,"17"
421,"17"
422,"10"
423,"18"
424,"10"
425,"19"
426,"24"
427,"26"
428,"23"
429,"31"
430,"27"
431,"30"
432,"26"
433,"23"
434,"26"
435,"24"
436,"12"
437,"24"
438,"16"
439,"9"
440,"17"
441,"8"
442,"10"
443,"4"
444,"16"
445,"10"
446,"7"
447,"4"
448,"7"
449,"7"
450,"5"
451,"12"
452,"5"
453,"7"
454,"11"
455,"10"
456,"8"
457,"4"
458,"8"
459,"6"
460,"5"
461,"5"
462,"6"
463,"13"
464,"8"
465,"8"
466,"4"
467,"9"
468,"9"
469,"8"
470,"7"
471,"9"
472,"11"
473,"9"
474,"11"
475,"11"
476,"16"
477,"13"
478,"14"
479,"14"
480,"16"
481,"19"
482,"18"
483,"24"
484,"15"
485,"14"
486,"17"
487,"9"
488,"13"
489,"14"
490,"12"
491,"4"
492,"13"
493,"6"
494,"9"
495,"12"
496,"9"
497,"4"
498,"8"
499,"9"
500,"2"
501,"4"
502,"5"
503,"9"
504,"5"
505,"6"
506,"4"
507,"6"
508,"4"
509,"6"
510,"5"
511,"3"
512,"9"
513,"9"
514,"4"
515,"4"
516,"5"
517,"10"
518,"5"
519,"3"
520,"5"
521,"11"
522,"15"
523,"9"
524,"15"
525,"14"
526,"13"
527,"12"
528,"17"
529,"19"
530,"10"
531,"19"
532,"10"
533,"7"
534,"9"
535,"9"
536,"7"
537,"7"
538,"4"
539,"3"
540,"2"
541,"6"
542,"6"
543,"4"
544,"7"
545,"5"
546,"6"
547,"7"
548,"6"
549,"6"
550,"2"
551,"7"
552,"11"
553,"10"
554,"3"
555,"2"
556,"3"
557,"4"
558,"0"
559,"7"
560,"10"
561,"10"
562,"5"
563,"4"
564,"0"
565,"7"
566,"8"
567,"8"
568,"6"
569,"10"
570,"7"
571,"10"
572,"6"
573,"4"
574,"4"
575,"9"
576,"13"
577,"3"
578,"7"
579,"4"
580,"9"
581,"5"
582,"6"
583,"10"
584,"4"
585,"7"
586,"8"
587,"9"
588,"16"
589,"7"
590,"14"
591,"14"
592,"13"
593,"20"
594,"14"
595,"26"
596,"22"
597,"18"
598,"14"
599,"18"
600,"17"
601,"20"
602,"8"
603,"6"
604,"3"
605,"8"
606,"5"
607,"3"
608,"9"
609,"6"
610,"5"
611,"5"
612,"8"
613,"9"
614,"5"
615,"3"
616,"8"
617,"4"
618,"5"
619,"5"
620,"5"
621,"6"
622,"9"
623,"6"
624,"4"
625,"6"
626,"4"
627,"8"
628,"7"
629,"5"
630,"16"
631,"10"
632,"19"
633,"13"
634,"18"
635,"20"
636,"15"
637,"24"
638,"25"
639,"25"
640,"21"
641,"22"
642,"36"
643,"21"
644,"34"
645,"23"
646,"16"
647,"13"
648,"15"
649,"11"
650,"9"
651,"6"
652,"6"
653,"7"
654,"8"
655,"9"
656,"8"
657,"12"
658,"11"
659,"14"
660,"11"
661,"19"
662,"26"
663,"17"
664,"20"
665,"21"
666,"26"
667,"19"
668,"19"
669,"24"
670,"23"
671,"20"
672,"20"
673,"24"
674,"23"
675,"35"
676,"16"
677,"19"
678,"21"
679,"19"
680,"9"
681,"14"
682,"11"
683,"12"
684,"16"
685,"12"
686,"18"
687,"9"
688,"15"
689,"19"
690,"34"
691,"28"
692,"34"
693,"61"
694,"72"
695,"107"
696,"151"
697,"212"
698,"244"
699,"368"
700,"449"
701,"475"
702,"612"
703,"770"
704,"807"
705,"879"
706,"938"
707,"1014"
708,"1007"
709,"948"
710,"840"
711,"743"
712,"632"
713,"581"
714,"441"
715,"344"
716,"242"
717,"203"
718,"167"
719,"137"
720,"93"
721,"45"
722,"41"
723,"28"
724,"25"
725,"23"
726,"8"
727,"18"
728,"15"
729,"21"
730,"12"
731,"10"
732,"11"
733,"19"
734,"10"
735,"14"
736,"13"
737,"12"
738,"15"
739,"9"
740,"26"
741,"17"
742,"14"
743,"16"
744,"14"
745,"19"
746,"22"
747,"24"
748,"19"
749,"12"
750,"19"
751,"19"
752,"16"
753,"11"
754,"13"
755,"14"
756,"5"
757,"11"
758,"10"
759,"15"
760,"10"
761,"8"
762,"11"
763,"6"
764,"20"
765,"11"
766,"12"
767,"19"
768,"14"
769,"18"
770,"19"
771,"22"
772,"15"
773,"25"
774,"20"
775,"19"
776,"19"
777,"21"
778,"25"
779,"32"
780,"23"
781,"56"
782,"49"
783,"70"
784,"88"
785,"93"
786,"131"
787,"137"
788,"159"
789,"156"
790,"176"
