Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130224-KKH1.16-300sec-3"
Duration Time,300
Ambient Temperature,"91.0"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"522060"
Raw Accumulated Counts,"581185"
Valid Count Last Packet,"1721"
Raw Count Last Packet,"1894"
Live Time,281.919006
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,772
Channel#,Intensity
0,"1"
1,"1"
2,"0"
3,"1"
4,"1"
5,"1"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"1"
20,"1"
21,"3"
22,"0"
23,"7"
24,"7"
25,"13"
26,"20"
27,"26"
28,"38"
29,"55"
30,"57"
31,"55"
32,"75"
33,"97"
34,"98"
35,"99"
36,"105"
37,"112"
38,"103"
39,"120"
40,"127"
41,"124"
42,"134"
43,"124"
44,"128"
45,"121"
46,"138"
47,"131"
48,"142"
49,"106"
50,"129"
51,"135"
52,"138"
53,"161"
54,"129"
55,"157"
56,"145"
57,"160"
58,"154"
59,"181"
60,"164"
61,"172"
62,"161"
63,"166"
64,"160"
65,"182"
66,"161"
67,"187"
68,"166"
69,"153"
70,"159"
71,"146"
72,"165"
73,"160"
74,"174"
75,"150"
76,"157"
77,"162"
78,"128"
79,"155"
80,"155"
81,"119"
82,"145"
83,"120"
84,"140"
85,"134"
86,"137"
87,"151"
88,"138"
89,"118"
90,"142"
91,"139"
92,"120"
93,"125"
94,"124"
95,"115"
96,"115"
97,"132"
98,"124"
99,"122"
100,"127"
101,"115"
102,"97"
103,"117"
104,"117"
105,"88"
106,"98"
107,"110"
108,"110"
109,"85"
110,"109"
111,"99"
112,"100"
113,"107"
114,"108"
115,"106"
116,"88"
117,"99"
118,"109"
119,"93"
120,"107"
121,"119"
122,"105"
123,"96"
124,"88"
125,"88"
126,"104"
127,"104"
128,"94"
129,"95"
130,"75"
131,"77"
132,"91"
133,"113"
134,"78"
135,"76"
136,"98"
137,"95"
138,"89"
139,"86"
140,"82"
141,"83"
142,"104"
143,"81"
144,"69"
145,"124"
146,"101"
147,"86"
148,"92"
149,"89"
150,"74"
151,"74"
152,"94"
153,"82"
154,"82"
155,"84"
156,"82"
157,"86"
158,"110"
159,"123"
160,"128"
161,"146"
162,"172"
163,"182"
164,"197"
165,"219"
166,"269"
167,"214"
168,"191"
169,"190"
170,"153"
171,"136"
172,"120"
173,"121"
174,"103"
175,"106"
176,"83"
177,"93"
178,"89"
179,"84"
180,"107"
181,"96"
182,"99"
183,"94"
184,"83"
185,"71"
186,"74"
187,"69"
188,"68"
189,"64"
190,"58"
191,"57"
192,"59"
193,"61"
194,"62"
195,"55"
196,"68"
197,"71"
198,"63"
199,"76"
200,"76"
201,"81"
202,"74"
203,"63"
204,"49"
205,"55"
206,"48"
207,"52"
208,"44"
209,"49"
210,"45"
211,"53"
212,"37"
213,"48"
214,"58"
215,"55"
216,"69"
217,"69"
218,"93"
219,"89"
220,"103"
221,"140"
222,"153"
223,"189"
224,"224"
225,"206"
226,"217"
227,"195"
228,"176"
229,"192"
230,"164"
231,"175"
232,"158"
233,"150"
234,"159"
235,"147"
236,"137"
237,"126"
238,"123"
239,"108"
240,"102"
241,"118"
242,"128"
243,"123"
244,"107"
245,"116"
246,"90"
247,"80"
248,"88"
249,"79"
250,"93"
251,"51"
252,"71"
253,"54"
254,"64"
255,"42"
256,"62"
257,"56"
258,"55"
259,"62"
260,"53"
261,"51"
262,"61"
263,"55"
264,"53"
265,"59"
266,"52"
267,"62"
268,"45"
269,"56"
270,"56"
271,"48"
272,"43"
273,"32"
274,"43"
275,"50"
276,"55"
277,"51"
278,"38"
279,"61"
280,"55"
281,"53"
282,"51"
283,"35"
284,"48"
285,"42"
286,"59"
287,"47"
288,"52"
289,"69"
290,"75"
291,"81"
292,"88"
293,"90"
294,"79"
295,"100"
296,"97"
297,"97"
298,"105"
299,"96"
300,"98"
301,"102"
302,"98"
303,"104"
304,"117"
305,"155"
306,"200"
307,"388"
308,"532"
309,"955"
310,"1599"
311,"2609"
312,"4170"
313,"6222"
314,"8867"
315,"11889"
316,"15401"
317,"18657"
318,"21500"
319,"23162"
320,"24020"
321,"23530"
322,"21758"
323,"19255"
324,"16045"
325,"12709"
326,"9894"
327,"7132"
328,"5189"
329,"3559"
330,"2445"
331,"1618"
332,"1111"
333,"800"
334,"582"
335,"499"
336,"424"
337,"377"
338,"365"
339,"385"
340,"414"
341,"494"
342,"559"
343,"676"
344,"929"
345,"1228"
346,"1723"
347,"2101"
348,"2613"
349,"3150"
350,"3707"
351,"4074"
352,"4378"
353,"4643"
354,"4122"
355,"3934"
356,"3525"
357,"2909"
358,"2263"
359,"1706"
360,"1295"
361,"897"
362,"663"
363,"438"
364,"308"
365,"206"
366,"151"
367,"134"
368,"99"
369,"101"
370,"87"
371,"100"
372,"78"
373,"94"
374,"67"
375,"62"
376,"75"
377,"85"
378,"59"
379,"59"
380,"58"
381,"54"
382,"55"
383,"67"
384,"59"
385,"52"
386,"40"
387,"51"
388,"44"
389,"35"
390,"41"
391,"37"
392,"30"
393,"18"
394,"19"
395,"20"
396,"15"
397,"19"
398,"22"
399,"14"
400,"14"
401,"12"
402,"13"
403,"15"
404,"17"
405,"8"
406,"12"
407,"16"
408,"8"
409,"4"
410,"6"
411,"18"
412,"16"
413,"17"
414,"25"
415,"21"
416,"18"
417,"15"
418,"21"
419,"27"
420,"15"
421,"19"
422,"19"
423,"21"
424,"26"
425,"24"
426,"23"
427,"30"
428,"25"
429,"39"
430,"25"
431,"48"
432,"49"
433,"47"
434,"39"
435,"30"
436,"20"
437,"29"
438,"16"
439,"20"
440,"16"
441,"8"
442,"11"
443,"12"
444,"12"
445,"6"
446,"1"
447,"6"
448,"7"
449,"7"
450,"9"
451,"6"
452,"6"
453,"4"
454,"10"
455,"6"
456,"10"
457,"7"
458,"9"
459,"9"
460,"12"
461,"9"
462,"11"
463,"15"
464,"7"
465,"3"
466,"6"
467,"11"
468,"8"
469,"13"
470,"6"
471,"13"
472,"11"
473,"13"
474,"16"
475,"9"
476,"11"
477,"18"
478,"15"
479,"12"
480,"17"
481,"24"
482,"14"
483,"26"
484,"24"
485,"22"
486,"18"
487,"18"
488,"17"
489,"18"
490,"15"
491,"12"
492,"18"
493,"12"
494,"11"
495,"10"
496,"5"
497,"11"
498,"12"
499,"10"
500,"14"
501,"11"
502,"5"
503,"14"
504,"12"
505,"5"
506,"8"
507,"2"
508,"9"
509,"6"
510,"5"
511,"7"
512,"3"
513,"9"
514,"8"
515,"7"
516,"8"
