Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130224-KKH1.17-300sec-6"
Duration Time,300
Ambient Temperature,"100.2"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"489223"
Raw Accumulated Counts,"543603"
Valid Count Last Packet,"1673"
Raw Count Last Packet,"1852"
Live Time,283.061859
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,775
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"1"
5,"1"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"0"
20,"1"
21,"2"
22,"2"
23,"4"
24,"12"
25,"16"
26,"19"
27,"24"
28,"27"
29,"50"
30,"48"
31,"73"
32,"87"
33,"90"
34,"87"
35,"85"
36,"97"
37,"103"
38,"107"
39,"119"
40,"100"
41,"110"
42,"122"
43,"110"
44,"115"
45,"113"
46,"123"
47,"122"
48,"121"
49,"116"
50,"114"
51,"150"
52,"130"
53,"132"
54,"164"
55,"133"
56,"153"
57,"165"
58,"163"
59,"165"
60,"161"
61,"148"
62,"154"
63,"167"
64,"144"
65,"166"
66,"157"
67,"155"
68,"146"
69,"154"
70,"160"
71,"138"
72,"169"
73,"158"
74,"134"
75,"150"
76,"162"
77,"153"
78,"132"
79,"142"
80,"132"
81,"118"
82,"128"
83,"135"
84,"142"
85,"135"
86,"125"
87,"104"
88,"133"
89,"103"
90,"121"
91,"105"
92,"123"
93,"126"
94,"122"
95,"121"
96,"111"
97,"112"
98,"129"
99,"121"
100,"100"
101,"134"
102,"121"
103,"113"
104,"115"
105,"110"
106,"107"
107,"101"
108,"87"
109,"84"
110,"93"
111,"98"
112,"105"
113,"100"
114,"113"
115,"95"
116,"91"
117,"82"
118,"97"
119,"106"
120,"91"
121,"97"
122,"101"
123,"98"
124,"93"
125,"84"
126,"91"
127,"83"
128,"95"
129,"102"
130,"94"
131,"85"
132,"73"
133,"85"
134,"96"
135,"91"
136,"106"
137,"91"
138,"96"
139,"91"
140,"83"
141,"76"
142,"77"
143,"72"
144,"74"
145,"84"
146,"93"
147,"98"
148,"75"
149,"90"
150,"56"
151,"79"
152,"76"
153,"89"
154,"77"
155,"53"
156,"77"
157,"105"
158,"94"
159,"119"
160,"108"
161,"137"
162,"142"
163,"166"
164,"210"
165,"204"
166,"204"
167,"213"
168,"172"
169,"149"
170,"139"
171,"114"
172,"103"
173,"98"
174,"78"
175,"65"
176,"85"
177,"73"
178,"90"
179,"91"
180,"92"
181,"78"
182,"82"
183,"86"
184,"82"
185,"76"
186,"85"
187,"64"
188,"53"
189,"61"
190,"67"
191,"58"
192,"45"
193,"46"
194,"75"
195,"52"
196,"80"
197,"72"
198,"79"
199,"65"
200,"50"
201,"53"
202,"52"
203,"54"
204,"48"
205,"39"
206,"50"
207,"39"
208,"38"
209,"43"
210,"44"
211,"53"
212,"58"
213,"59"
214,"33"
215,"44"
216,"63"
217,"49"
218,"61"
219,"74"
220,"69"
221,"103"
222,"106"
223,"130"
224,"134"
225,"144"
226,"144"
227,"148"
228,"141"
229,"144"
230,"153"
231,"134"
232,"139"
233,"131"
234,"127"
235,"108"
236,"98"
237,"92"
238,"78"
239,"88"
240,"72"
241,"63"
242,"67"
243,"67"
244,"62"
245,"58"
246,"61"
247,"78"
248,"70"
249,"50"
250,"41"
251,"33"
252,"50"
253,"47"
254,"39"
255,"35"
256,"37"
257,"43"
258,"43"
259,"39"
260,"48"
261,"40"
262,"52"
263,"47"
264,"43"
265,"53"
266,"47"
267,"47"
268,"53"
269,"64"
270,"49"
271,"43"
272,"51"
273,"44"
274,"46"
275,"40"
276,"48"
277,"46"
278,"51"
279,"35"
280,"46"
281,"43"
282,"34"
283,"39"
284,"37"
285,"40"
286,"51"
287,"41"
288,"45"
289,"51"
290,"66"
291,"86"
292,"69"
293,"82"
294,"92"
295,"91"
296,"92"
297,"78"
298,"87"
299,"91"
300,"70"
301,"81"
302,"87"
303,"96"
304,"131"
305,"151"
306,"210"
307,"307"
308,"548"
309,"881"
310,"1447"
311,"2554"
312,"3849"
313,"5914"
314,"8316"
315,"11279"
316,"14487"
317,"17679"
318,"20164"
319,"22070"
320,"22770"
321,"22428"
322,"20468"
323,"18329"
324,"15444"
325,"11980"
326,"9215"
327,"6466"
328,"4626"
329,"3188"
330,"2159"
331,"1479"
332,"1032"
333,"732"
334,"563"
335,"453"
336,"378"
337,"328"
338,"276"
339,"311"
340,"387"
341,"441"
342,"521"
343,"645"
344,"858"
345,"1132"
346,"1453"
347,"1923"
348,"2415"
349,"3009"
350,"3463"
351,"3776"
352,"3988"
353,"4120"
354,"3900"
355,"3506"
356,"3055"
357,"2586"
358,"2053"
359,"1610"
360,"1198"
361,"846"
362,"530"
363,"424"
364,"265"
365,"166"
366,"143"
367,"114"
368,"92"
369,"77"
370,"80"
371,"81"
372,"81"
373,"79"
374,"79"
375,"57"
376,"70"
377,"58"
378,"64"
379,"67"
380,"60"
381,"50"
382,"45"
383,"60"
384,"47"
385,"39"
386,"45"
387,"36"
388,"43"
389,"38"
390,"27"
391,"38"
392,"20"
393,"21"
394,"23"
395,"19"
396,"18"
397,"17"
398,"13"
399,"19"
400,"24"
401,"29"
402,"19"
403,"17"
404,"25"
405,"21"
406,"17"
407,"21"
408,"19"
409,"14"
410,"24"
411,"16"
412,"16"
413,"14"
414,"24"
415,"13"
416,"17"
417,"18"
418,"19"
419,"19"
420,"16"
421,"16"
422,"23"
423,"21"
424,"30"
425,"25"
426,"20"
427,"32"
428,"31"
429,"34"
430,"32"
431,"39"
432,"38"
433,"27"
434,"28"
435,"24"
436,"20"
437,"24"
438,"17"
439,"15"
440,"9"
441,"8"
442,"13"
443,"19"
444,"7"
445,"6"
446,"13"
447,"11"
448,"5"
449,"9"
450,"8"
451,"10"
452,"5"
453,"7"
454,"7"
455,"3"
456,"7"
457,"7"
458,"9"
459,"10"
460,"13"
461,"3"
462,"11"
463,"7"
464,"6"
465,"12"
466,"12"
467,"13"
468,"8"
469,"11"
470,"4"
471,"10"
472,"9"
473,"9"
474,"10"
475,"12"
476,"14"
