Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130224-KKH2.01-300sec-9"
Duration Time,300
Ambient Temperature,"101.2"
Detector Temperature,"-39.5"
Valid Accumulated Counts,"554081"
Raw Accumulated Counts,"614839"
Valid Count Last Packet,"1899"
Raw Count Last Packet,"2088"
Live Time,280.862946
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,774
Channel#,Intensity
0,"0"
1,"2"
2,"0"
3,"0"
4,"1"
5,"2"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"1"
16,"0"
17,"0"
18,"1"
19,"0"
20,"2"
21,"1"
22,"4"
23,"4"
24,"7"
25,"13"
26,"14"
27,"19"
28,"33"
29,"39"
30,"57"
31,"69"
32,"78"
33,"78"
34,"109"
35,"109"
36,"96"
37,"105"
38,"116"
39,"99"
40,"130"
41,"118"
42,"125"
43,"104"
44,"102"
45,"103"
46,"114"
47,"152"
48,"118"
49,"133"
50,"123"
51,"125"
52,"131"
53,"126"
54,"118"
55,"121"
56,"153"
57,"144"
58,"144"
59,"144"
60,"149"
61,"153"
62,"168"
63,"159"
64,"164"
65,"157"
66,"152"
67,"153"
68,"143"
69,"143"
70,"167"
71,"147"
72,"148"
73,"141"
74,"147"
75,"148"
76,"125"
77,"145"
78,"124"
79,"135"
80,"110"
81,"134"
82,"115"
83,"121"
84,"146"
85,"118"
86,"136"
87,"142"
88,"112"
89,"125"
90,"113"
91,"124"
92,"116"
93,"120"
94,"110"
95,"111"
96,"98"
97,"112"
98,"109"
99,"120"
100,"137"
101,"110"
102,"107"
103,"130"
104,"101"
105,"96"
106,"91"
107,"91"
108,"92"
109,"90"
110,"92"
111,"97"
112,"83"
113,"94"
114,"95"
115,"84"
116,"85"
117,"82"
118,"83"
119,"93"
120,"87"
121,"93"
122,"66"
123,"97"
124,"88"
125,"95"
126,"84"
127,"85"
128,"82"
129,"76"
130,"91"
131,"74"
132,"90"
133,"79"
134,"91"
135,"71"
136,"58"
137,"81"
138,"93"
139,"75"
140,"78"
141,"72"
142,"74"
143,"74"
144,"69"
145,"74"
146,"68"
147,"85"
148,"71"
149,"76"
150,"84"
151,"66"
152,"82"
153,"86"
154,"83"
155,"67"
156,"73"
157,"67"
158,"85"
159,"81"
160,"89"
161,"83"
162,"119"
163,"110"
164,"116"
165,"136"
166,"99"
167,"111"
168,"104"
169,"92"
170,"91"
171,"92"
172,"68"
173,"73"
174,"89"
175,"90"
176,"101"
177,"125"
178,"131"
179,"182"
180,"229"
181,"293"
182,"312"
183,"335"
184,"356"
185,"332"
186,"390"
187,"339"
188,"277"
189,"229"
190,"204"
191,"169"
192,"112"
193,"131"
194,"98"
195,"86"
196,"90"
197,"97"
198,"111"
199,"129"
200,"117"
201,"117"
202,"100"
203,"112"
204,"118"
205,"84"
206,"69"
207,"50"
208,"67"
209,"47"
210,"60"
211,"54"
212,"48"
213,"42"
214,"37"
215,"48"
216,"44"
217,"65"
218,"61"
219,"61"
220,"55"
221,"64"
222,"90"
223,"95"
224,"71"
225,"106"
226,"95"
227,"114"
228,"105"
229,"130"
230,"127"
231,"180"
232,"165"
233,"169"
234,"135"
235,"133"
236,"138"
237,"96"
238,"97"
239,"79"
240,"72"
241,"56"
242,"61"
243,"47"
244,"66"
245,"64"
246,"59"
247,"51"
248,"73"
249,"45"
250,"61"
251,"44"
252,"48"
253,"34"
254,"35"
255,"39"
256,"41"
257,"41"
258,"42"
259,"53"
260,"50"
261,"59"
262,"49"
263,"46"
264,"49"
265,"53"
266,"49"
267,"41"
268,"57"
269,"73"
270,"48"
271,"40"
272,"55"
273,"44"
274,"54"
275,"47"
