Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130224-KKH2.01-300sec-4"
Duration Time,300
Ambient Temperature,"101.1"
Detector Temperature,"-39.5"
Valid Accumulated Counts,"649542"
Raw Accumulated Counts,"724193"
Valid Count Last Packet,"2247"
Raw Count Last Packet,"2444"
Live Time,277.540894
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,775
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"1"
15,"0"
16,"0"
17,"0"
18,"0"
19,"0"
20,"2"
21,"5"
22,"4"
23,"6"
24,"3"
25,"12"
26,"11"
27,"20"
28,"27"
29,"45"
30,"47"
31,"59"
32,"56"
33,"96"
34,"85"
35,"89"
36,"94"
37,"106"
38,"95"
39,"102"
40,"130"
41,"92"
42,"112"
43,"117"
44,"108"
45,"114"
46,"125"
47,"126"
48,"108"
49,"123"
50,"139"
51,"159"
52,"144"
53,"126"
54,"134"
55,"128"
56,"148"
57,"181"
58,"147"
59,"168"
60,"163"
61,"137"
62,"166"
63,"156"
64,"159"
65,"169"
66,"164"
67,"158"
68,"152"
69,"168"
70,"144"
71,"154"
72,"150"
73,"124"
74,"140"
75,"124"
76,"136"
77,"137"
78,"140"
79,"135"
80,"115"
81,"119"
82,"119"
83,"134"
84,"114"
85,"107"
86,"125"
87,"126"
88,"113"
89,"118"
90,"120"
91,"116"
92,"102"
93,"107"
94,"87"
95,"112"
96,"105"
97,"89"
98,"91"
99,"98"
100,"98"
101,"108"
102,"111"
103,"91"
104,"101"
105,"103"
106,"91"
107,"96"
108,"96"
109,"82"
110,"92"
111,"91"
112,"94"
113,"101"
114,"103"
115,"77"
116,"87"
117,"78"
118,"94"
119,"74"
120,"77"
121,"93"
122,"72"
123,"111"
124,"91"
125,"90"
126,"78"
127,"95"
128,"83"
129,"82"
130,"100"
131,"91"
132,"76"
133,"92"
134,"86"
135,"77"
136,"93"
137,"71"
138,"85"
139,"69"
140,"81"
141,"75"
142,"79"
143,"80"
144,"67"
145,"79"
146,"82"
147,"74"
148,"85"
149,"82"
150,"80"
151,"75"
152,"79"
153,"78"
154,"76"
155,"62"
156,"78"
157,"80"
158,"77"
159,"78"
160,"84"
161,"95"
162,"99"
163,"109"
164,"88"
165,"116"
166,"103"
167,"106"
168,"104"
169,"110"
170,"81"
171,"76"
172,"86"
173,"77"
174,"91"
175,"84"
176,"74"
177,"79"
178,"87"
179,"94"
180,"77"
181,"102"
182,"119"
183,"109"
184,"104"
185,"109"
186,"117"
187,"121"
188,"81"
189,"78"
190,"81"
191,"86"
192,"66"
193,"73"
194,"75"
195,"80"
196,"84"
197,"83"
198,"92"
199,"110"
200,"101"
201,"96"
202,"93"
203,"71"
204,"66"
205,"63"
206,"69"
207,"49"
208,"46"
209,"52"
210,"45"
211,"42"
212,"46"
213,"40"
214,"50"
215,"47"
216,"52"
217,"45"
218,"53"
219,"70"
220,"72"
221,"78"
222,"90"
223,"95"
224,"87"
225,"94"
226,"124"
227,"132"
228,"149"
229,"148"
230,"180"
231,"195"
232,"199"
233,"197"
234,"162"
235,"163"
236,"154"
237,"111"
238,"100"
239,"106"
240,"78"
241,"70"
242,"55"
243,"61"
244,"88"
245,"59"
246,"63"
247,"62"
248,"63"
249,"65"
250,"65"
251,"57"
252,"42"
253,"46"
254,"65"
255,"40"
256,"43"
257,"50"
258,"46"
259,"56"
260,"42"
261,"62"
262,"56"
263,"79"
264,"62"
265,"75"
266,"74"
267,"63"
268,"73"
269,"55"
270,"70"
271,"75"
272,"63"
273,"61"
274,"55"
275,"62"
276,"66"
277,"56"
278,"61"
279,"51"
280,"55"
281,"54"
282,"52"
283,"59"
284,"60"
285,"57"
286,"60"
287,"63"
288,"62"
289,"58"
290,"76"
291,"76"
292,"98"
293,"86"
294,"110"
295,"141"
296,"116"
297,"129"
298,"95"
299,"97"
300,"121"
301,"128"
302,"135"
303,"149"
304,"174"
305,"194"
306,"346"
307,"494"
308,"849"
309,"1450"
310,"2389"
311,"3912"
312,"6143"
313,"9104"
314,"13064"
315,"17887"
316,"22611"
317,"27635"
318,"31975"
319,"34823"
320,"36090"
321,"34779"
322,"32999"
323,"28493"
324,"24028"
325,"19363"
326,"14683"
327,"10832"
328,"7466"
329,"5222"
330,"3490"
331,"2281"
332,"1546"
333,"1177"
334,"867"
335,"667"
336,"596"
337,"518"
338,"507"
339,"546"
340,"596"
341,"670"
342,"804"
343,"1026"
344,"1307"
345,"1788"
346,"2413"
347,"3113"
348,"3777"
349,"4604"
350,"5249"
351,"5927"
352,"6411"
353,"6355"
354,"6012"
355,"5535"
356,"5005"
357,"4074"
358,"3336"
359,"2512"
360,"1928"
361,"1330"
362,"948"
363,"647"
364,"378"
365,"299"
366,"216"
367,"154"
368,"120"
369,"123"
370,"122"
371,"87"
372,"89"
373,"91"
374,"105"
375,"114"
376,"107"
377,"104"
378,"66"
379,"74"
380,"81"
381,"89"
382,"49"
383,"62"
384,"83"
385,"56"
386,"62"
387,"52"
388,"52"
389,"64"
390,"45"
391,"46"
392,"29"
393,"36"
394,"19"
395,"25"
396,"15"
397,"13"
398,"24"
399,"18"
400,"17"
401,"17"
402,"24"
403,"19"
404,"16"
405,"17"
406,"14"
407,"17"
408,"14"
409,"18"
410,"4"
411,"8"
412,"19"
413,"18"
414,"20"
415,"18"
416,"14"
417,"18"
418,"21"
419,"19"
420,"17"
421,"17"
422,"21"
423,"24"
424,"17"
425,"18"
426,"22"
427,"25"
428,"32"
429,"37"
430,"38"
431,"43"
432,"52"
