Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130224-KKH1.16-300sec-10"
Duration Time,300
Ambient Temperature,"97.3"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"527523"
Raw Accumulated Counts,"586940"
Valid Count Last Packet,"1758"
Raw Count Last Packet,"1997"
Live Time,281.740051
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,775
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"0"
5,"0"
6,"0"
7,"1"
8,"1"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"0"
20,"4"
21,"0"
22,"4"
23,"4"
24,"8"
25,"11"
26,"18"
27,"20"
28,"31"
29,"45"
30,"54"
31,"72"
32,"81"
33,"84"
34,"101"
35,"116"
36,"109"
37,"100"
38,"111"
39,"114"
40,"120"
41,"118"
42,"136"
43,"113"
44,"119"
45,"120"
46,"121"
47,"118"
48,"139"
49,"134"
50,"140"
51,"159"
52,"146"
53,"139"
54,"154"
55,"123"
56,"169"
57,"149"
58,"162"
59,"142"
60,"175"
61,"152"
62,"144"
63,"167"
64,"171"
65,"153"
66,"157"
67,"170"
68,"151"
69,"146"
70,"154"
71,"156"
72,"176"
73,"152"
74,"157"
75,"136"
76,"147"
77,"138"
78,"129"
79,"151"
80,"133"
81,"155"
82,"148"
83,"162"
84,"116"
85,"129"
86,"125"
87,"132"
88,"129"
89,"122"
90,"114"
91,"126"
92,"133"
93,"122"
94,"131"
95,"141"
96,"123"
97,"137"
98,"127"
99,"130"
100,"115"
101,"128"
102,"119"
103,"124"
104,"110"
105,"114"
106,"111"
107,"94"
108,"107"
109,"101"
110,"107"
111,"96"
112,"101"
113,"103"
114,"87"
115,"100"
116,"101"
117,"104"
118,"103"
119,"91"
120,"92"
121,"87"
122,"99"
123,"92"
124,"113"
125,"99"
126,"65"
127,"91"
128,"96"
129,"84"
130,"82"
131,"89"
132,"101"
133,"84"
134,"87"
135,"86"
136,"87"
137,"82"
138,"92"
139,"79"
140,"78"
141,"82"
142,"83"
143,"81"
144,"71"
145,"88"
146,"93"
147,"98"
148,"81"
149,"93"
150,"86"
151,"84"
152,"84"
153,"57"
154,"86"
155,"93"
156,"79"
157,"110"
158,"94"
159,"109"
160,"124"
161,"142"
162,"184"
163,"195"
164,"241"
165,"254"
166,"259"
167,"227"
168,"231"
169,"207"
170,"182"
171,"136"
172,"123"
173,"101"
174,"100"
175,"104"
176,"98"
177,"90"
178,"71"
179,"80"
180,"110"
181,"87"
182,"110"
183,"94"
184,"89"
185,"72"
186,"80"
187,"69"
188,"77"
189,"63"
190,"65"
191,"58"
192,"57"
193,"52"
194,"48"
195,"66"
196,"58"
197,"69"
198,"66"
199,"62"
200,"53"
201,"64"
202,"54"
203,"51"
204,"45"
205,"67"
206,"55"
207,"54"
208,"41"
209,"51"
210,"50"
211,"58"
212,"61"
213,"57"
214,"61"
215,"27"
216,"56"
217,"59"
218,"64"
219,"79"
220,"90"
221,"101"
222,"104"
223,"132"
224,"145"
225,"147"
226,"164"
227,"190"
228,"181"
229,"141"
230,"162"
231,"140"
232,"173"
233,"131"
234,"140"
235,"110"
236,"127"
237,"102"
238,"90"
239,"85"
240,"92"
241,"76"
242,"76"
243,"60"
244,"64"
245,"64"
246,"72"
247,"81"
248,"73"
249,"53"
250,"63"
251,"51"
252,"46"
253,"53"
254,"41"
255,"34"
256,"45"
257,"39"
258,"40"
259,"41"
260,"53"
261,"50"
262,"49"
263,"58"
264,"38"
265,"47"
266,"43"
267,"49"
268,"52"
269,"54"
270,"49"
271,"45"
272,"37"
273,"58"
274,"51"
275,"45"
276,"58"
277,"46"
278,"42"
279,"33"
280,"40"
281,"50"
282,"49"
283,"41"
284,"47"
285,"46"
286,"28"
287,"55"
288,"52"
289,"57"
290,"87"
291,"80"
292,"82"
293,"106"
294,"109"
295,"105"
296,"85"
297,"102"
298,"97"
299,"95"
300,"83"
301,"90"
302,"118"
303,"105"
304,"123"
305,"170"
306,"236"
307,"380"
308,"597"
309,"1012"
310,"1635"
311,"2872"
312,"4336"
313,"6486"
314,"9317"
315,"12362"
316,"15987"
317,"19459"
318,"22054"
319,"24379"
320,"24927"
321,"24632"
322,"22730"
323,"19724"
324,"16614"
325,"13030"
326,"10295"
327,"7485"
328,"5258"
329,"3546"
330,"2388"
331,"1639"
332,"1074"
333,"764"
334,"596"
335,"493"
336,"427"
337,"410"
338,"364"
339,"369"
340,"401"
341,"451"
342,"538"
343,"736"
344,"913"
345,"1280"
346,"1575"
347,"2135"
348,"2799"
349,"3281"
