Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130224-KKH1.17-300sec-9"
Duration Time,300
Ambient Temperature,"100.3"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"478585"
Raw Accumulated Counts,"532058"
Valid Count Last Packet,"1569"
Raw Count Last Packet,"1751"
Live Time,283.420319
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,775
Channel#,Intensity
0,"0"
1,"1"
2,"0"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"1"
11,"0"
12,"0"
13,"0"
14,"0"
15,"1"
16,"0"
17,"0"
18,"0"
19,"1"
20,"0"
21,"1"
22,"0"
23,"8"
24,"6"
25,"8"
26,"14"
27,"26"
28,"33"
29,"45"
30,"58"
31,"60"
32,"79"
33,"77"
34,"91"
35,"107"
36,"89"
37,"104"
38,"119"
39,"123"
40,"120"
41,"124"
42,"136"
43,"117"
44,"127"
45,"133"
46,"117"
47,"114"
48,"138"
49,"133"
50,"129"
51,"126"
52,"131"
53,"140"
54,"145"
55,"156"
56,"134"
57,"165"
58,"153"
59,"155"
60,"172"
61,"164"
62,"176"
63,"155"
64,"167"
65,"180"
66,"175"
67,"161"
68,"156"
69,"149"
70,"162"
71,"166"
72,"166"
73,"169"
74,"153"
75,"145"
76,"158"
77,"131"
78,"141"
79,"140"
80,"130"
81,"166"
82,"136"
83,"126"
84,"133"
85,"136"
86,"132"
87,"129"
88,"121"
89,"130"
90,"109"
91,"107"
92,"134"
93,"95"
94,"115"
95,"122"
96,"131"
97,"114"
98,"124"
99,"111"
100,"115"
101,"110"
102,"120"
103,"114"
104,"114"
105,"110"
106,"102"
107,"114"
108,"100"
109,"105"
110,"93"
111,"88"
112,"91"
113,"94"
114,"90"
115,"92"
116,"110"
117,"109"
118,"105"
119,"90"
120,"100"
121,"79"
122,"88"
123,"113"
124,"91"
125,"85"
126,"83"
127,"98"
128,"95"
129,"87"
130,"83"
131,"87"
132,"84"
133,"90"
134,"74"
135,"102"
136,"81"
137,"102"
138,"92"
139,"86"
140,"79"
141,"78"
142,"101"
143,"86"
144,"78"
145,"77"
146,"79"
147,"92"
148,"72"
149,"69"
150,"66"
151,"75"
152,"89"
153,"72"
154,"75"
155,"83"
156,"70"
157,"88"
158,"87"
159,"93"
160,"127"
161,"152"
162,"151"
163,"170"
164,"177"
165,"183"
166,"197"
167,"193"
168,"149"
169,"167"
170,"138"
171,"109"
172,"111"
173,"102"
174,"79"
175,"71"
176,"97"
177,"82"
178,"88"
179,"82"
180,"71"
181,"81"
182,"86"
183,"71"
184,"82"
185,"73"
186,"53"
187,"63"
188,"73"
189,"59"
190,"50"
191,"62"
192,"75"
193,"68"
194,"57"
195,"68"
196,"69"
197,"67"
198,"70"
199,"62"
200,"69"
