Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130224-KKH1.18-300sec-4"
Duration Time,300
Ambient Temperature,"101.4"
Detector Temperature,"-39.5"
Valid Accumulated Counts,"419550"
Raw Accumulated Counts,"486085"
Valid Count Last Packet,"1395"
Raw Count Last Packet,"1622"
Live Time,285.081024
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,775
Channel#,Intensity
0,"0"
1,"0"
2,"3"
3,"1"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"1"
17,"0"
18,"0"
19,"1"
20,"2"
21,"8"
22,"9"
23,"10"
24,"12"
25,"24"
26,"35"
27,"54"
28,"74"
29,"86"
30,"111"
31,"132"
32,"161"
33,"182"
34,"186"
35,"231"
36,"244"
37,"211"
38,"250"
39,"237"
40,"233"
41,"240"
42,"235"
43,"223"
44,"228"
45,"233"
46,"237"
47,"226"
48,"272"
49,"221"
50,"243"
51,"234"
52,"247"
53,"218"
54,"257"
55,"267"
56,"262"
57,"261"
58,"263"
59,"292"
60,"253"
61,"284"
62,"285"
63,"286"
64,"247"
65,"256"
66,"246"
67,"264"
68,"233"
69,"224"
70,"246"
71,"240"
72,"247"
73,"247"
74,"245"
75,"250"
76,"265"
77,"223"
78,"253"
79,"232"
80,"255"
81,"216"
82,"231"
83,"218"
84,"202"
85,"209"
86,"223"
87,"219"
88,"225"
89,"212"
90,"213"
91,"234"
92,"227"
93,"188"
94,"219"
95,"204"
96,"233"
97,"208"
98,"240"
99,"189"
100,"191"
101,"191"
102,"202"
103,"174"
104,"187"
105,"185"
106,"175"
107,"181"
108,"181"
109,"201"
110,"206"
111,"176"
112,"182"
113,"171"
114,"203"
115,"154"
116,"143"
117,"183"
118,"178"
119,"192"
120,"168"
121,"188"
122,"195"
123,"161"
124,"166"
125,"167"
126,"163"
127,"148"
128,"176"
129,"179"
130,"149"
131,"157"
132,"161"
133,"142"
134,"143"
135,"151"
136,"127"
137,"154"
138,"145"
139,"155"
140,"156"
141,"131"
142,"170"
143,"121"
144,"131"
145,"124"
146,"148"
147,"133"
148,"137"
149,"133"
150,"142"
151,"142"
152,"130"
153,"111"
154,"140"
155,"128"
156,"136"
157,"137"
158,"133"
159,"157"
