Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130224-KKH1.17-300sec-4"
Duration Time,300
Ambient Temperature,"99.3"
Detector Temperature,"-40.5"
Valid Accumulated Counts,"558061"
Raw Accumulated Counts,"619877"
Valid Count Last Packet,"1762"
Raw Count Last Packet,"1958"
Live Time,280.711029
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,776
Channel#,Intensity
0,"1"
1,"0"
2,"1"
3,"0"
4,"0"
5,"0"
6,"0"
7,"1"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"1"
16,"0"
17,"0"
18,"2"
19,"1"
20,"1"
21,"2"
22,"0"
23,"6"
24,"7"
25,"17"
26,"17"
27,"27"
28,"23"
29,"36"
30,"62"
31,"79"
32,"83"
33,"97"
34,"79"
35,"99"
36,"128"
37,"112"
38,"114"
39,"111"
40,"94"
41,"118"
42,"124"
43,"107"
44,"115"
45,"124"
46,"109"
47,"117"
48,"118"
49,"140"
50,"102"
51,"125"
52,"139"
53,"150"
54,"131"
55,"148"
56,"143"
57,"145"
58,"151"
59,"190"
60,"152"
61,"166"
62,"171"
63,"134"
64,"165"
65,"156"
66,"163"
67,"158"
68,"138"
69,"137"
70,"158"
71,"192"
72,"146"
73,"172"
74,"139"
75,"155"
76,"151"
77,"145"
78,"127"
79,"148"
80,"135"
81,"142"
82,"139"
83,"126"
84,"126"
85,"119"
86,"125"
87,"133"
88,"123"
89,"107"
90,"133"
91,"109"
92,"123"
93,"116"
94,"103"
95,"113"
96,"104"
97,"109"
98,"134"
99,"118"
100,"131"
101,"137"
102,"100"
103,"101"
104,"109"
105,"117"
106,"92"
107,"110"
108,"84"
109,"117"
110,"88"
111,"95"
112,"117"
113,"101"
114,"108"
115,"95"
116,"99"
117,"98"
118,"93"
119,"87"
120,"81"
121,"105"
122,"90"
123,"92"
124,"79"
125,"86"
126,"85"
127,"97"
128,"87"
129,"80"
130,"84"
131,"96"
132,"73"
133,"70"
134,"74"
135,"100"
136,"87"
137,"64"
138,"82"
139,"89"
140,"95"
141,"77"
142,"89"
143,"73"
144,"79"
145,"101"
146,"86"
147,"99"
148,"87"
149,"87"
150,"75"
151,"87"
152,"81"
153,"63"
154,"69"
155,"73"
156,"88"
157,"94"
158,"89"
159,"109"
160,"102"
161,"148"
162,"157"
163,"164"
164,"198"
165,"180"
166,"225"
167,"210"
168,"185"
169,"170"
170,"159"
171,"137"
172,"103"
173,"86"
174,"94"
175,"98"
176,"76"
177,"83"
178,"81"
179,"76"
180,"76"
181,"78"
182,"93"
183,"86"
184,"78"
185,"62"
186,"65"
187,"92"
188,"56"
189,"71"
190,"62"
191,"58"
192,"56"
193,"61"
194,"54"
195,"66"
196,"67"
197,"56"
198,"66"
199,"79"
200,"69"
201,"58"
202,"70"
203,"56"
204,"66"
205,"48"
206,"47"
207,"42"
208,"61"
209,"49"
210,"48"
211,"46"
212,"40"
213,"36"
214,"41"
215,"57"
216,"41"
217,"51"
218,"86"
219,"83"
220,"76"
221,"86"
222,"111"
223,"138"
224,"135"
225,"181"
226,"162"
227,"187"
228,"201"
229,"171"
230,"181"
231,"173"
232,"162"
233,"163"
234,"182"
235,"155"
236,"105"
237,"93"
238,"112"
239,"82"
240,"73"
241,"68"
242,"76"
243,"72"
244,"69"
245,"81"
246,"87"
247,"68"
248,"68"
249,"67"
250,"51"
251,"44"
252,"55"
253,"60"
254,"46"
255,"53"
256,"50"
257,"49"
258,"43"
259,"35"
260,"47"
261,"52"
262,"51"
263,"56"
264,"64"
265,"58"
266,"47"
267,"57"
268,"72"
269,"51"
270,"59"
271,"75"
272,"49"
273,"46"
274,"49"
275,"46"
276,"51"
277,"34"
278,"49"
279,"41"
280,"49"
281,"36"
282,"39"
283,"33"
284,"44"
285,"51"
286,"46"
287,"48"
288,"60"
289,"37"
290,"51"
291,"63"
292,"54"
293,"44"
294,"50"
295,"60"
296,"66"
297,"72"
298,"85"
299,"67"
300,"77"
301,"76"
302,"94"
303,"111"
304,"132"
305,"184"
306,"285"
307,"374"
308,"677"
309,"1098"
310,"1858"
311,"3138"
312,"4818"
313,"7118"
314,"10356"
315,"13981"
316,"17555"
317,"21774"
318,"24946"
319,"27254"
320,"28073"
321,"27202"
322,"25423"
323,"22321"
324,"18820"
