Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130225-KKH2.03-300sec-10"
Duration Time,300
Ambient Temperature,"102.6"
Detector Temperature,"-39.0"
Valid Accumulated Counts,"584089"
Raw Accumulated Counts,"649636"
Valid Count Last Packet,"1907"
Raw Count Last Packet,"2149"
Live Time,279.806213
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,772
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"1"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"1"
10,"0"
11,"0"
12,"0"
13,"1"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"0"
20,"0"
21,"2"
22,"5"
23,"4"
24,"9"
25,"8"
26,"25"
27,"25"
28,"38"
29,"35"
30,"54"
31,"64"
32,"69"
33,"80"
34,"80"
35,"105"
36,"113"
37,"96"
38,"101"
39,"106"
40,"93"
41,"118"
42,"102"
43,"102"
44,"126"
45,"109"
46,"115"
47,"113"
48,"106"
49,"104"
50,"131"
51,"121"
52,"146"
53,"126"
54,"125"
55,"135"
56,"143"
57,"152"
58,"163"
59,"138"
60,"157"
61,"140"
62,"133"
63,"127"
64,"142"
65,"133"
66,"142"
67,"139"
68,"143"
69,"142"
70,"134"
71,"152"
72,"148"
73,"137"
74,"142"
75,"142"
76,"141"
77,"146"
78,"153"
79,"157"
80,"117"
81,"122"
82,"113"
83,"106"
84,"126"
85,"123"
86,"124"
87,"147"
88,"143"
89,"118"
90,"118"
91,"131"
92,"133"
93,"103"
94,"138"
95,"112"
96,"113"
97,"116"
98,"108"
99,"115"
100,"110"
101,"102"
102,"99"
103,"97"
104,"89"
105,"94"
106,"91"
107,"106"
108,"90"
109,"90"
110,"105"
111,"93"
112,"87"
113,"93"
114,"100"
115,"101"
116,"89"
117,"85"
118,"86"
119,"66"
120,"96"
121,"89"
122,"72"
123,"83"
124,"87"
125,"89"
126,"94"
127,"107"
128,"113"
129,"123"
130,"136"
131,"120"
132,"135"
133,"124"
134,"114"
135,"101"
136,"92"
137,"99"
138,"97"
139,"87"
140,"77"
141,"81"
142,"90"
143,"86"
144,"108"
145,"82"
146,"86"
147,"72"
148,"78"
149,"71"
150,"67"
151,"81"
152,"60"
153,"72"
154,"78"
155,"72"
156,"65"
157,"77"
158,"75"
159,"72"
160,"78"
161,"67"
162,"78"
163,"78"
164,"82"
165,"66"
166,"80"
167,"62"
168,"73"
169,"74"
170,"67"
171,"56"
172,"83"
173,"72"
174,"70"
175,"68"
176,"53"
177,"59"
178,"68"
179,"74"
180,"80"
181,"87"
182,"82"
183,"74"
184,"105"
185,"86"
186,"78"
187,"75"
188,"83"
189,"83"
190,"59"
191,"61"
192,"61"
193,"53"
194,"79"
195,"61"
196,"79"
197,"73"
198,"69"
199,"79"
200,"85"
201,"96"
202,"79"
203,"69"
204,"52"
205,"72"
206,"62"
207,"40"
208,"58"
209,"39"
210,"39"
211,"53"
212,"32"
213,"36"
214,"46"
215,"41"
216,"40"
217,"44"
218,"47"
219,"59"
220,"52"
221,"47"
222,"80"
223,"82"
224,"88"
225,"114"
226,"108"
227,"131"
228,"131"
229,"154"
230,"153"
231,"159"
232,"160"
233,"150"
234,"151"
235,"112"
236,"126"
237,"102"
238,"100"
239,"74"
240,"64"
241,"66"
242,"57"
243,"52"
244,"48"
245,"38"
246,"43"
247,"34"
248,"44"
249,"57"
250,"43"
251,"48"
252,"45"
253,"40"
254,"37"
255,"50"
256,"40"
257,"38"
258,"44"
259,"56"
260,"41"
261,"48"
262,"40"
263,"55"
264,"63"
265,"52"
266,"71"
267,"54"
268,"62"
269,"59"
270,"71"
271,"46"
272,"65"
273,"61"
274,"49"
275,"43"
276,"47"
277,"49"
278,"42"
279,"29"
280,"51"
281,"30"
282,"50"
283,"43"
284,"35"
285,"34"
286,"47"
287,"37"
288,"54"
289,"64"
290,"82"
291,"80"
292,"68"
293,"71"
294,"87"
295,"80"
296,"79"
297,"88"
298,"85"
299,"101"
300,"99"
301,"77"
302,"106"
303,"111"
304,"149"
305,"179"
306,"264"
307,"424"
308,"753"
309,"1229"
310,"2139"
311,"3390"
312,"5291"
313,"8093"
314,"11569"
315,"15691"
316,"20293"
317,"24383"
318,"28112"
319,"30920"
320,"31589"
321,"30932"
322,"29204"
323,"25456"
324,"21337"
325,"17075"
326,"12987"
327,"9269"
328,"6547"
329,"4375"
330,"2825"
331,"1843"
332,"1161"
333,"743"
334,"489"
335,"348"
336,"308"
337,"249"
338,"232"
339,"260"
340,"292"
341,"338"
342,"460"
343,"647"
344,"925"
345,"1356"
346,"1860"
347,"2478"
348,"3275"
349,"3721"
350,"4479"
351,"4943"
352,"5391"
353,"5489"
354,"5237"
355,"4882"
356,"4272"
357,"3540"
358,"2856"
359,"2192"
360,"1531"
361,"1099"
362,"756"
363,"455"
364,"292"
365,"214"
366,"141"
367,"93"
368,"57"
369,"50"
370,"57"
371,"40"
372,"54"
373,"52"
374,"50"
375,"56"
376,"37"
377,"35"
378,"29"
379,"27"
380,"21"
381,"20"
382,"14"
383,"12"
384,"7"
385,"7"
386,"5"
387,"2"
388,"10"
389,"12"
390,"10"
391,"5"
392,"12"
393,"17"
394,"3"
395,"12"
396,"12"
397,"10"
398,"15"
399,"9"
400,"16"
401,"11"
402,"19"
403,"25"
404,"14"
405,"9"
406,"15"
407,"16"
408,"17"
409,"19"
410,"13"
411,"12"
412,"12"
413,"16"
414,"19"
415,"13"
416,"17"
417,"16"
418,"17"
419,"18"
420,"16"
421,"18"
422,"11"
423,"16"
424,"14"
425,"13"
426,"10"
427,"12"
428,"13"
429,"8"
430,"16"
431,"14"
432,"15"
433,"17"
434,"9"
435,"11"
436,"7"
437,"12"
438,"5"
439,"9"
