Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130225-KKH2.02-300sec-10"
Duration Time,300
Ambient Temperature,"97.6"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"575608"
Raw Accumulated Counts,"636991"
Valid Count Last Packet,"1848"
Raw Count Last Packet,"2072"
Live Time,280.155212
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,771
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"1"
5,"0"
6,"0"
7,"0"
8,"0"
9,"1"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"2"
20,"1"
21,"0"
22,"4"
23,"1"
24,"4"
25,"8"
26,"15"
27,"27"
28,"23"
29,"36"
30,"54"
31,"57"
32,"57"
33,"70"
34,"80"
35,"89"
36,"90"
37,"101"
38,"95"
39,"86"
40,"106"
41,"94"
42,"118"
43,"112"
44,"99"
45,"115"
46,"117"
47,"119"
48,"112"
49,"146"
50,"108"
51,"111"
52,"141"
53,"105"
54,"110"
55,"151"
56,"126"
57,"127"
58,"152"
59,"145"
60,"130"
61,"181"
62,"166"
63,"147"
64,"144"
65,"158"
66,"141"
67,"138"
68,"143"
69,"141"
70,"126"
71,"143"
72,"128"
73,"150"
74,"135"
75,"143"
76,"128"
77,"121"
78,"105"
79,"122"
80,"104"
81,"117"
82,"104"
83,"114"
84,"112"
85,"138"
86,"126"
87,"131"
88,"122"
89,"127"
90,"129"
91,"96"
92,"100"
93,"95"
94,"108"
95,"112"
96,"100"
97,"93"
98,"98"
99,"99"
100,"102"
101,"96"
102,"99"
103,"89"
104,"96"
105,"79"
106,"89"
107,"90"
108,"85"
109,"79"
110,"67"
111,"73"
112,"101"
113,"89"
114,"75"
115,"84"
116,"77"
117,"89"
118,"75"
119,"79"
120,"83"
121,"79"
122,"73"
123,"97"
124,"74"
125,"89"
126,"71"
127,"93"
128,"74"
129,"87"
130,"84"
131,"69"
132,"81"
133,"73"
134,"63"
135,"94"
136,"80"
137,"71"
138,"83"
139,"79"
140,"79"
141,"79"
142,"75"
143,"58"
144,"88"
145,"71"
146,"76"
147,"86"
148,"78"
149,"67"
150,"63"
151,"77"
152,"63"
153,"79"
154,"73"
155,"54"
156,"50"
157,"64"
158,"65"
159,"94"
160,"78"
161,"95"
162,"111"
163,"97"
164,"109"
165,"102"
166,"118"
167,"124"
168,"136"
169,"111"
170,"101"
171,"74"
172,"72"
173,"69"
174,"75"
175,"62"
176,"77"
177,"70"
178,"92"
179,"88"
180,"91"
181,"89"
182,"109"
183,"114"
184,"110"
185,"116"
186,"97"
187,"75"
188,"84"
189,"76"
190,"72"
191,"64"
192,"75"
193,"55"
194,"51"
195,"61"
196,"60"
197,"72"
198,"77"
199,"67"
200,"59"
201,"74"
202,"65"
203,"66"
204,"83"
205,"51"
206,"49"
207,"62"
208,"56"
209,"45"
210,"39"
211,"41"
212,"57"
213,"42"
214,"38"
215,"34"
216,"33"
217,"52"
218,"45"
219,"63"
220,"64"
221,"65"
222,"85"
223,"108"
224,"117"
225,"129"
226,"150"
227,"129"
228,"130"
229,"162"
230,"208"
231,"147"
232,"165"
233,"187"
234,"147"
235,"136"
236,"120"
237,"98"
238,"102"
239,"92"
240,"75"
241,"68"
242,"75"
243,"65"
244,"75"
245,"86"
246,"87"
247,"77"
248,"88"
249,"80"
250,"85"
251,"63"
252,"68"
253,"61"
254,"44"
255,"55"
256,"54"
257,"45"
258,"50"
259,"54"
260,"53"
261,"49"
262,"43"
263,"52"
264,"50"
265,"61"
266,"59"
267,"54"
268,"52"
269,"67"
270,"63"
271,"51"
272,"68"
273,"56"
274,"61"
275,"57"
276,"50"
277,"50"
278,"48"
279,"42"
280,"38"
281,"47"
282,"53"
283,"55"
284,"49"
285,"44"
286,"51"
287,"46"
288,"52"
289,"83"
290,"82"
291,"86"
292,"107"
293,"89"
294,"95"
295,"123"
296,"113"
297,"107"
298,"116"
299,"109"
300,"105"
301,"137"
302,"105"
303,"124"
304,"145"
305,"186"
306,"318"
307,"476"
308,"751"
309,"1252"
310,"2185"
311,"3444"
312,"5336"
313,"8217"
314,"11774"
315,"15628"
316,"20106"
317,"24445"
318,"28054"
319,"30569"
320,"31660"
321,"30813"
322,"28822"
323,"25255"
324,"21103"
325,"16728"
326,"12685"
327,"9272"
328,"6613"
329,"4493"
330,"2955"
331,"1997"
332,"1366"
333,"1007"
334,"731"
335,"594"
336,"525"
337,"489"
338,"484"
339,"461"
340,"547"
341,"607"
342,"712"
343,"855"
344,"1243"
345,"1601"
346,"2053"
347,"2682"
348,"3480"
349,"4068"
350,"4738"
351,"5407"
352,"5721"
353,"5782"
354,"5546"
355,"5080"
356,"4387"
357,"3669"
358,"3010"
359,"2211"
360,"1710"
361,"1170"
362,"820"
363,"516"
364,"380"
365,"237"
366,"172"
367,"143"
368,"101"
369,"107"
370,"91"
371,"87"
372,"86"
373,"88"
374,"76"
375,"87"
376,"64"
377,"73"
378,"91"
379,"76"
380,"81"
381,"54"
382,"57"
383,"61"
384,"72"
385,"74"
386,"60"
387,"32"
388,"40"
389,"55"
390,"42"
391,"42"
392,"31"
393,"22"
394,"23"
395,"20"
396,"14"
397,"15"
398,"15"
399,"16"
400,"15"
401,"17"
402,"24"
403,"15"
404,"19"
405,"16"
406,"16"
407,"10"
408,"16"
409,"16"
410,"14"
411,"10"
412,"14"
413,"28"
414,"14"
415,"16"
416,"19"
417,"12"
418,"14"
419,"12"
420,"24"
421,"25"
422,"20"
423,"14"
424,"19"
425,"16"
426,"19"
427,"13"
428,"14"
429,"8"
430,"15"
431,"16"
432,"17"
433,"12"
434,"18"
435,"6"
436,"18"
437,"9"
438,"4"
439,"8"
440,"5"
441,"5"
442,"8"
443,"3"
444,"11"
445,"4"
446,"10"
447,"10"
448,"8"
449,"5"
450,"3"
451,"7"
452,"6"
453,"7"
454,"7"
455,"8"
456,"6"
457,"6"
458,"8"
459,"8"
460,"7"
461,"6"
462,"10"
463,"5"
464,"6"
465,"6"
466,"8"
467,"7"
468,"8"
469,"7"
470,"6"
471,"7"
472,"9"
473,"11"
474,"9"
475,"8"
476,"14"
477,"12"
478,"17"
479,"16"
480,"22"
481,"14"
482,"19"
483,"16"
484,"19"
485,"16"
486,"12"
487,"13"
488,"16"
489,"15"
490,"6"
491,"11"
492,"13"
493,"6"
494,"15"
495,"12"
496,"6"
497,"8"
498,"3"
499,"9"
500,"4"
501,"7"
502,"11"
503,"7"
504,"6"
505,"2"
506,"6"
507,"2"
508,"8"
509,"2"
510,"3"
511,"2"
512,"8"
513,"1"
514,"2"
515,"5"
516,"7"
517,"6"
518,"10"
519,"7"
520,"7"
521,"4"
522,"13"
523,"16"
524,"17"
525,"17"
526,"17"
527,"14"
528,"13"
529,"16"
530,"13"
531,"9"
532,"13"
533,"3"
534,"5"
535,"6"
536,"6"
537,"7"
538,"8"
539,"4"
540,"3"
541,"6"
542,"4"
543,"6"
544,"3"
545,"7"
546,"5"
547,"4"
548,"8"
549,"4"
550,"1"
551,"3"
552,"4"
553,"4"
554,"1"
555,"4"
556,"6"
557,"3"
558,"5"
559,"5"
560,"6"
561,"5"
562,"2"
563,"5"
564,"12"
565,"12"
566,"8"
567,"7"
568,"8"
569,"9"
570,"7"
571,"5"
572,"3"
573,"0"
574,"5"
575,"5"
576,"7"
577,"2"
578,"5"
579,"5"
580,"5"
581,"2"
582,"7"
583,"3"
584,"5"
585,"4"
586,"10"
587,"8"
588,"7"
589,"7"
590,"7"
591,"7"
592,"10"
593,"6"
594,"9"
595,"6"
596,"6"
597,"7"
598,"4"
599,"10"
600,"7"
601,"5"
602,"7"
603,"9"
604,"6"
605,"5"
606,"5"
607,"5"
608,"6"
609,"6"
610,"7"
611,"2"
612,"2"
613,"8"
614,"8"
615,"5"
616,"5"
617,"5"
618,"6"
619,"8"
620,"5"
621,"9"
622,"7"
623,"12"
624,"4"
625,"5"
626,"10"
627,"8"
628,"19"
629,"11"
630,"21"
631,"17"
632,"14"
633,"16"
634,"25"
635,"29"
636,"38"
637,"33"
638,"31"
639,"31"
640,"48"
641,"36"
642,"31"
643,"44"
644,"35"
645,"28"
646,"29"
647,"24"
648,"21"
649,"16"
650,"17"
651,"4"
652,"10"
653,"10"
654,"6"
655,"9"
656,"7"
657,"6"
658,"14"
659,"10"
660,"12"
661,"12"
662,"19"
663,"18"
664,"23"
665,"31"
666,"34"
667,"35"
668,"22"
669,"38"
670,"31"
671,"40"
672,"37"
673,"37"
674,"27"
675,"28"
676,"21"
677,"22"
678,"16"
679,"19"
680,"12"
681,"6"
682,"8"
683,"6"
684,"5"
685,"13"
686,"4"
687,"7"
688,"8"
689,"6"
690,"5"
691,"4"
692,"12"
693,"7"
694,"16"
695,"13"
696,"14"
697,"22"
698,"19"
699,"46"
700,"60"
701,"63"
702,"76"
703,"83"
704,"78"
705,"102"
706,"119"
707,"116"
708,"122"
709,"105"
710,"104"
711,"73"
712,"85"
713,"54"
714,"60"
715,"43"
716,"31"
717,"23"
718,"13"
719,"11"
720,"14"
721,"6"
722,"10"
723,"8"
724,"6"
725,"7"
726,"7"
727,"4"
728,"5"
729,"9"
730,"4"
731,"7"
732,"7"
733,"7"
734,"6"
735,"10"
736,"7"
737,"10"
738,"7"
739,"13"
740,"10"
741,"14"
742,"16"
743,"20"
744,"14"
745,"11"
746,"17"
747,"20"
748,"17"
749,"16"
750,"25"
751,"17"
752,"17"
753,"19"
754,"11"
755,"14"
756,"10"
757,"7"
758,"7"
759,"8"
760,"10"
761,"9"
762,"5"
763,"6"
764,"6"
765,"3"
766,"5"
767,"12"
768,"11"
769,"5"
770,"2"
771,"11"
772,"10"
773,"7"
774,"12"
775,"8"
776,"18"
777,"19"
778,"25"
779,"22"
780,"29"
781,"33"
782,"47"
783,"46"
784,"65"
785,"58"
786,"61"
787,"70"
788,"65"
789,"74"
790,"78"
791,"68"
792,"68"
793,"53"
794,"46"
795,"39"
796,"30"
797,"26"
798,"28"
799,"23"
800,"26"
801,"15"
802,"15"
803,"11"
804,"7"
805,"12"
806,"14"
807,"8"
808,"13"
809,"7"
810,"7"
811,"11"
812,"10"
813,"6"
814,"11"
815,"5"
816,"16"
817,"7"
818,"5"
819,"10"
820,"5"
821,"9"
822,"6"
823,"10"
824,"11"
825,"8"
826,"16"
827,"12"
828,"15"
829,"12"
830,"12"
831,"14"
832,"4"
833,"10"
834,"11"
835,"14"
836,"3"
837,"9"
838,"8"
839,"5"
840,"10"
841,"12"
842,"9"
843,"8"
844,"10"
845,"6"
846,"14"
847,"8"
848,"13"
849,"8"
850,"11"
851,"8"
852,"6"
853,"8"
854,"10"
855,"10"
856,"6"
857,"10"
858,"7"
859,"16"
860,"8"
861,"10"
862,"13"
863,"10"
864,"13"
865,"13"
866,"8"
867,"18"
868,"12"
869,"15"
870,"13"
871,"16"
872,"13"
873,"20"
874,"19"
875,"21"
876,"18"
877,"22"
878,"16"
879,"12"
880,"17"
881,"29"
882,"36"
883,"30"
884,"26"
885,"21"
886,"17"
887,"19"
888,"16"
889,"17"
890,"22"
891,"17"
892,"11"
893,"13"
894,"20"
895,"16"
896,"21"
897,"14"
898,"17"
899,"22"
900,"18"
901,"17"
902,"21"
903,"16"
904,"22"
905,"21"
906,"12"
907,"16"
908,"28"
909,"22"
910,"12"
911,"16"
912,"17"
913,"16"
914,"28"
915,"24"
916,"14"
917,"22"
918,"20"
919,"26"
920,"20"
921,"31"
922,"31"
923,"23"
924,"18"
925,"27"
926,"31"
927,"34"
928,"36"
929,"28"
930,"35"
931,"25"
932,"31"
933,"36"
934,"29"
935,"42"
936,"47"
937,"49"
938,"44"
939,"49"
940,"43"
941,"44"
942,"40"
943,"53"
944,"56"
945,"50"
946,"54"
947,"53"
948,"52"
949,"59"
950,"58"
951,"61"
952,"59"
953,"52"
954,"70"
955,"71"
956,"79"
957,"67"
958,"59"
959,"44"
960,"57"
961,"51"
962,"65"
963,"53"
964,"50"
965,"60"
966,"62"
967,"46"
968,"53"
969,"52"
970,"45"
971,"41"
972,"51"
973,"57"
974,"53"
975,"41"
976,"50"
977,"38"
978,"59"
979,"37"
980,"34"
981,"46"
982,"42"
983,"33"
984,"44"
985,"43"
986,"47"
987,"42"
988,"47"
989,"54"
990,"45"
991,"50"
992,"53"
993,"45"
994,"56"
995,"43"
996,"46"
997,"66"
998,"74"
999,"72"
1000,"76"
1001,"95"
1002,"100"
1003,"95"
1004,"105"
1005,"157"
1006,"109"
1007,"117"
1008,"120"
1009,"122"
1010,"130"
1011,"124"
1012,"119"
1013,"91"
1014,"92"
1015,"88"
1016,"100"
1017,"93"
1018,"75"
1019,"70"
1020,"43"
1021,"47"
1022,"44"
1023,"42"
1024,"49"
1025,"33"
1026,"43"
1027,"50"
1028,"45"
1029,"38"
1030,"41"
1031,"36"
1032,"52"
1033,"37"
1034,"52"
1035,"41"
1036,"35"
1037,"51"
1038,"35"
1039,"52"
1040,"42"
1041,"65"
1042,"51"
1043,"48"
1044,"48"
1045,"51"
1046,"44"
1047,"58"
1048,"50"
1049,"68"
1050,"48"
1051,"50"
1052,"67"
1053,"66"
1054,"53"
1055,"61"
1056,"56"
1057,"74"
1058,"57"
1059,"75"
1060,"66"
1061,"73"
1062,"60"
1063,"77"
1064,"66"
1065,"58"
1066,"75"
1067,"67"
1068,"83"
1069,"69"
1070,"77"
1071,"75"
1072,"74"
1073,"70"
1074,"72"
1075,"75"
1076,"86"
1077,"62"
1078,"62"
1079,"78"
1080,"74"
1081,"64"
1082,"65"
1083,"73"
1084,"64"
1085,"64"
1086,"59"
1087,"61"
1088,"52"
1089,"58"
1090,"67"
1091,"71"
1092,"59"
1093,"66"
1094,"58"
1095,"78"
1096,"82"
1097,"87"
1098,"76"
1099,"70"
1100,"75"
1101,"66"
1102,"74"
1103,"63"
1104,"75"
1105,"90"
1106,"72"
1107,"73"
1108,"65"
1109,"88"
1110,"79"
1111,"62"
1112,"93"
1113,"69"
1114,"84"
1115,"79"
1116,"69"
1117,"79"
1118,"61"
1119,"55"
1120,"69"
1121,"76"
1122,"66"
1123,"76"
1124,"73"
1125,"82"
1126,"82"
1127,"85"
1128,"92"
1129,"83"
1130,"95"
1131,"104"
1132,"114"
1133,"107"
1134,"108"
1135,"117"
1136,"128"
1137,"109"
1138,"99"
1139,"111"
1140,"99"
1141,"104"
1142,"100"
1143,"89"
1144,"76"
1145,"79"
1146,"88"
1147,"69"
1148,"83"
1149,"69"
1150,"89"
1151,"77"
1152,"76"
1153,"90"
1154,"94"
1155,"97"
1156,"86"
1157,"81"
1158,"92"
1159,"75"
1160,"101"
1161,"90"
1162,"102"
1163,"85"
1164,"71"
1165,"72"
1166,"90"
1167,"76"
1168,"86"
1169,"75"
1170,"73"
1171,"71"
1172,"73"
1173,"85"
1174,"65"
1175,"70"
1176,"65"
1177,"71"
1178,"94"
1179,"81"
1180,"82"
1181,"78"
1182,"84"
1183,"90"
1184,"98"
1185,"92"
1186,"78"
1187,"83"
1188,"88"
1189,"82"
1190,"72"
1191,"71"
1192,"89"
1193,"75"
1194,"82"
1195,"84"
1196,"85"
1197,"106"
1198,"85"
1199,"97"
1200,"93"
1201,"72"
1202,"101"
1203,"96"
1204,"94"
1205,"89"
1206,"100"
1207,"92"
1208,"101"
1209,"96"
1210,"86"
1211,"108"
1212,"85"
1213,"107"
1214,"94"
1215,"102"
1216,"97"
1217,"99"
1218,"98"
1219,"84"
1220,"94"
1221,"110"
1222,"108"
1223,"107"
1224,"91"
1225,"107"
1226,"94"
1227,"111"
1228,"96"
1229,"102"
1230,"90"
1231,"116"
1232,"90"
1233,"99"
1234,"115"
1235,"99"
1236,"99"
1237,"118"
1238,"106"
1239,"104"
1240,"125"
1241,"103"
1242,"107"
1243,"120"
1244,"128"
1245,"109"
1246,"132"
1247,"129"
1248,"130"
1249,"128"
1250,"127"
1251,"119"
1252,"120"
1253,"106"
1254,"131"
1255,"138"
1256,"135"
1257,"137"
1258,"121"
1259,"135"
1260,"127"
1261,"167"
1262,"135"
1263,"132"
1264,"132"
1265,"141"
1266,"128"
1267,"132"
1268,"150"
1269,"130"
1270,"116"
1271,"128"
1272,"142"
1273,"124"
1274,"128"
1275,"116"
1276,"127"
1277,"131"
1278,"123"
1279,"115"
1280,"116"
1281,"114"
1282,"115"
1283,"109"
1284,"105"
1285,"99"
1286,"121"
1287,"115"
1288,"115"
1289,"125"
1290,"123"
1291,"113"
1292,"119"
1293,"110"
1294,"111"
1295,"106"
1296,"115"
1297,"137"
1298,"152"
1299,"130"
1300,"111"
1301,"150"
1302,"143"
1303,"125"
1304,"142"
1305,"140"
1306,"133"
1307,"137"
1308,"122"
1309,"136"
1310,"133"
1311,"139"
1312,"128"
1313,"130"
1314,"122"
1315,"128"
1316,"142"
1317,"149"
1318,"147"
1319,"131"
1320,"121"
1321,"123"
1322,"155"
1323,"158"
1324,"143"
1325,"124"
1326,"124"
1327,"167"
1328,"141"
1329,"148"
1330,"131"
1331,"152"
1332,"153"
1333,"146"
1334,"126"
1335,"130"
1336,"138"
1337,"140"
1338,"126"
1339,"150"
1340,"159"
1341,"137"
1342,"168"
1343,"162"
1344,"121"
1345,"134"
1346,"154"
1347,"139"
1348,"153"
1349,"137"
1350,"153"
1351,"134"
1352,"149"
1353,"144"
1354,"162"
1355,"131"
1356,"146"
1357,"149"
1358,"146"
1359,"170"
1360,"149"
1361,"141"
1362,"150"
1363,"146"
1364,"146"
1365,"165"
1366,"170"
1367,"152"
1368,"158"
1369,"160"
1370,"153"
1371,"146"
1372,"155"
1373,"141"
1374,"173"
1375,"154"
1376,"135"
1377,"170"
1378,"152"
1379,"174"
1380,"154"
1381,"142"
1382,"161"
1383,"142"
1384,"161"
1385,"183"
1386,"160"
1387,"174"
1388,"153"
