Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130225-KKH2.02-300sec-7"
Duration Time,300
Ambient Temperature,"94.8"
Detector Temperature,"-40.5"
Valid Accumulated Counts,"574140"
Raw Accumulated Counts,"635507"
Valid Count Last Packet,"1930"
Raw Count Last Packet,"2161"
Live Time,280.202240
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,769
Channel#,Intensity
0,"1"
1,"0"
2,"0"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"1"
15,"0"
16,"0"
17,"0"
18,"0"
19,"1"
20,"0"
21,"0"
22,"2"
23,"5"
24,"15"
25,"8"
26,"16"
27,"17"
28,"22"
29,"41"
30,"57"
31,"47"
32,"65"
33,"95"
34,"69"
35,"75"
36,"83"
37,"101"
38,"93"
39,"99"
40,"105"
41,"94"
42,"116"
43,"100"
44,"100"
45,"100"
46,"114"
47,"132"
48,"98"
49,"126"
50,"125"
51,"109"
52,"115"
53,"122"
54,"129"
55,"125"
56,"126"
57,"123"
58,"145"
59,"140"
60,"134"
61,"131"
62,"154"
63,"151"
64,"129"
65,"153"
66,"123"
67,"141"
68,"134"
69,"137"
70,"150"
71,"137"
72,"144"
73,"122"
74,"130"
75,"147"
76,"125"
77,"160"
78,"127"
79,"143"
80,"112"
81,"118"
82,"129"
83,"108"
84,"112"
85,"117"
86,"98"
87,"107"
88,"123"
89,"93"
90,"90"
91,"118"
92,"140"
93,"93"
94,"115"
95,"98"
96,"110"
97,"95"
98,"94"
99,"89"
100,"95"
101,"89"
102,"106"
103,"95"
104,"108"
105,"90"
106,"85"
107,"101"
108,"85"
109,"68"
110,"80"
111,"75"
112,"90"
113,"93"
114,"98"
115,"100"
116,"100"
117,"78"
118,"96"
119,"79"
120,"85"
121,"86"
122,"90"
123,"72"
124,"74"
125,"77"
126,"89"
127,"64"
128,"69"
129,"72"
130,"67"
131,"92"
132,"74"
133,"79"
134,"69"
135,"65"
136,"85"
137,"64"
138,"63"
139,"70"
140,"72"
141,"68"
142,"71"
143,"68"
144,"65"
145,"74"
146,"72"
147,"75"
148,"88"
149,"70"
150,"63"
151,"58"
152,"73"
153,"75"
154,"66"
155,"58"
156,"76"
157,"68"
158,"57"
159,"61"
160,"82"
161,"91"
162,"92"
163,"124"
164,"133"
165,"132"
166,"127"
167,"118"
168,"118"
169,"108"
170,"96"
171,"85"
172,"80"
173,"56"
174,"55"
175,"60"
176,"69"
177,"95"
178,"75"
179,"84"
180,"107"
181,"102"
182,"110"
183,"116"
184,"102"
185,"101"
186,"107"
187,"105"
188,"97"
189,"84"
190,"89"
191,"67"
192,"57"
193,"56"
194,"52"
195,"64"
196,"64"
197,"48"
198,"78"
199,"77"
200,"79"
201,"64"
202,"62"
203,"63"
204,"39"
205,"50"
206,"48"
207,"49"
208,"48"
209,"47"
210,"37"
211,"41"
212,"46"
