Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130225-KKH2.03-300sec-8"
Duration Time,300
Ambient Temperature,"101.6"
Detector Temperature,"-39.0"
Valid Accumulated Counts,"585836"
Raw Accumulated Counts,"650597"
Valid Count Last Packet,"1902"
Raw Count Last Packet,"2129"
Live Time,279.773132
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,770
Channel#,Intensity
0,"1"
1,"1"
2,"0"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"1"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"1"
20,"0"
21,"0"
22,"5"
23,"4"
24,"6"
25,"8"
26,"15"
27,"27"
28,"25"
29,"48"
30,"49"
31,"50"
32,"89"
33,"81"
34,"103"
35,"108"
36,"115"
37,"109"
38,"85"
39,"141"
40,"102"
41,"104"
42,"123"
43,"127"
44,"116"
45,"118"
46,"121"
47,"108"
48,"125"
49,"110"
50,"133"
51,"144"
52,"131"
53,"131"
54,"132"
55,"146"
56,"154"
57,"144"
58,"151"
59,"160"
60,"157"
61,"148"
62,"163"
63,"189"
64,"157"
65,"150"
66,"152"
67,"157"
68,"164"
69,"173"
70,"150"
71,"142"
72,"151"
73,"134"
74,"137"
75,"160"
76,"130"
77,"114"
78,"139"
79,"132"
80,"128"
81,"132"
82,"129"
83,"135"
84,"125"
85,"116"
86,"141"
87,"133"
88,"126"
89,"127"
90,"115"
91,"120"
92,"124"
93,"95"
94,"114"
95,"130"
96,"113"
97,"94"
98,"102"
99,"99"
100,"117"
101,"100"
102,"102"
103,"96"
104,"87"
105,"94"
106,"101"
107,"93"
108,"104"
109,"88"
110,"88"
111,"95"
112,"87"
113,"86"
114,"92"
115,"88"
116,"90"
117,"77"
118,"89"
119,"76"
120,"76"
121,"87"
122,"64"
123,"91"
124,"101"
125,"102"
126,"113"
127,"112"
128,"120"
129,"105"
130,"112"
131,"127"
132,"120"
133,"108"
134,"130"
135,"124"
136,"105"
137,"90"
138,"90"
139,"86"
140,"85"
141,"87"
142,"84"
143,"104"
144,"81"
145,"81"
146,"79"
147,"80"
148,"90"
149,"76"
150,"87"
151,"76"
152,"65"
153,"86"
154,"66"
155,"76"
156,"83"
157,"70"
158,"62"
159,"87"
160,"64"
161,"65"
162,"83"
163,"74"
164,"74"
165,"68"
166,"76"
167,"62"
168,"87"
169,"65"
170,"77"
171,"65"
172,"67"
173,"60"
174,"61"
175,"59"
176,"62"
177,"70"
178,"65"
179,"70"
180,"84"
181,"75"
182,"81"
183,"85"
184,"81"
185,"80"
186,"89"
187,"87"
188,"78"
189,"74"
190,"64"
191,"70"
192,"72"
193,"49"
194,"77"
195,"62"
196,"84"
197,"83"
198,"83"
199,"77"
200,"91"
201,"73"
202,"86"
203,"64"
204,"63"
205,"60"
206,"40"
207,"43"
208,"52"
209,"44"
210,"55"
211,"48"
212,"33"
213,"49"
214,"42"
215,"53"
216,"43"
217,"57"
218,"57"
219,"43"
220,"69"
221,"71"
222,"71"
223,"64"
224,"93"
225,"100"
226,"92"
227,"110"
228,"123"
229,"126"
230,"164"
231,"144"
232,"137"
233,"177"
234,"156"
235,"123"
236,"122"
237,"118"
238,"82"
239,"77"
240,"67"
241,"59"
242,"64"
243,"54"
244,"48"
245,"51"
246,"48"
247,"49"
248,"44"
249,"44"
250,"43"
251,"44"
252,"49"
253,"40"
254,"39"
255,"44"
256,"46"
257,"49"
258,"54"
259,"47"
260,"54"
261,"48"
262,"51"
263,"58"
264,"63"
265,"64"
266,"59"
267,"62"
268,"54"
269,"54"
270,"58"
271,"59"
272,"50"
273,"50"
274,"43"
275,"49"
276,"36"
277,"58"
278,"50"
279,"50"
280,"56"
281,"56"
282,"46"
283,"49"
284,"44"
285,"55"
286,"36"
287,"46"
288,"49"
289,"57"
290,"56"
291,"61"
292,"88"
293,"82"
294,"75"
295,"104"
296,"79"
297,"85"
298,"95"
299,"98"
300,"80"
301,"97"
302,"112"
303,"128"
304,"152"
305,"178"
306,"275"
307,"452"
308,"735"
