Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130225-brickn679-300sec-6"
Duration Time,300
Ambient Temperature,"103.2"
Detector Temperature,"-38.5"
Valid Accumulated Counts,"389283"
Raw Accumulated Counts,"443113"
Valid Count Last Packet,"1304"
Raw Count Last Packet,"1475"
Live Time,286.278900
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,770
Channel#,Intensity
0,"1"
1,"1"
2,"0"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"2"
18,"1"
19,"0"
20,"5"
21,"5"
22,"3"
23,"3"
24,"8"
25,"17"
26,"32"
27,"44"
28,"58"
29,"70"
30,"85"
31,"98"
32,"124"
33,"134"
34,"137"
35,"125"
36,"135"
37,"164"
38,"144"
39,"174"
40,"159"
41,"148"
42,"179"
43,"165"
44,"186"
45,"185"
46,"179"
47,"178"
48,"168"
49,"184"
50,"170"
51,"173"
52,"189"
53,"190"
54,"220"
55,"172"
56,"197"
57,"188"
58,"207"
59,"204"
60,"216"
61,"207"
62,"208"
63,"231"
64,"210"
65,"208"
66,"198"
67,"210"
68,"223"
69,"224"
70,"191"
71,"213"
72,"210"
73,"185"
74,"189"
75,"208"
76,"189"
77,"185"
78,"177"
79,"191"
80,"175"
81,"167"
82,"195"
83,"193"
84,"176"
85,"181"
86,"176"
87,"190"
88,"176"
89,"169"
90,"207"
91,"155"
92,"168"
93,"190"
94,"151"
95,"178"
96,"167"
97,"168"
98,"167"
99,"144"
100,"162"
101,"144"
102,"147"
103,"164"
104,"136"
105,"151"
106,"146"
107,"135"
108,"162"
109,"126"
110,"144"
111,"140"
112,"123"
113,"124"
114,"148"
115,"144"
116,"149"
117,"129"
118,"127"
119,"137"
120,"141"
121,"124"
122,"132"
123,"113"
124,"115"
125,"119"
126,"137"
127,"131"
128,"119"
129,"134"
130,"120"
131,"119"
132,"108"
133,"107"
134,"130"
135,"119"
136,"113"
137,"116"
138,"120"
139,"122"
140,"116"
141,"113"
142,"119"
143,"116"
144,"126"
145,"128"
146,"103"
147,"114"
148,"96"
149,"116"
150,"92"
151,"99"
152,"112"
153,"118"
154,"110"
155,"100"
156,"113"
157,"88"
158,"109"
159,"110"
160,"90"
161,"113"
162,"124"
163,"115"
164,"144"
165,"154"
166,"160"
167,"168"
168,"146"
169,"124"
170,"94"
171,"113"
172,"103"
173,"92"
174,"75"
175,"81"
176,"77"
177,"79"
178,"109"
179,"104"
180,"90"
181,"102"
182,"80"
183,"76"
184,"82"
185,"73"
186,"80"
187,"68"
188,"87"
189,"80"
190,"65"
191,"64"
192,"65"
193,"58"
194,"58"
195,"82"
196,"48"
197,"60"
198,"53"
199,"58"
200,"65"
201,"67"
202,"54"
203,"51"
204,"47"
205,"56"
206,"41"
207,"41"
208,"49"
209,"51"
210,"45"
211,"43"
212,"54"
213,"42"
214,"30"
215,"35"
216,"52"
217,"52"
218,"53"
219,"52"
220,"72"
221,"78"
222,"99"
223,"106"
224,"108"
225,"105"
226,"109"
227,"114"
228,"119"
229,"104"
230,"96"
231,"88"
232,"73"
233,"67"
234,"89"
235,"65"
236,"49"
237,"68"
238,"49"
239,"43"
240,"39"
241,"51"
242,"51"
243,"55"
244,"51"
245,"51"
246,"41"
247,"53"
248,"36"
249,"52"
250,"36"
251,"35"
252,"35"
253,"40"
254,"29"
255,"36"
256,"24"
257,"27"
258,"23"
259,"18"
260,"33"
261,"39"
262,"32"
263,"32"
264,"27"
265,"32"
266,"21"
267,"23"
268,"24"
269,"25"
270,"26"
271,"33"
272,"35"
273,"37"
274,"19"
275,"18"
276,"30"
277,"25"
278,"29"
279,"23"
280,"16"
281,"18"
282,"25"
283,"22"
284,"24"
285,"28"
286,"30"
287,"35"
288,"51"
289,"47"
290,"71"
291,"87"
292,"88"
293,"96"
294,"109"
295,"112"
296,"123"
297,"90"
298,"92"
299,"72"
300,"77"
301,"64"
302,"43"
303,"47"
304,"54"
305,"56"
306,"70"
307,"110"
308,"202"
309,"293"
310,"512"
311,"764"
312,"1234"
313,"1892"
314,"2662"
315,"3559"
316,"4635"
317,"5540"
318,"6385"
319,"7150"
320,"7089"
321,"7081"
322,"6537"
323,"5743"
324,"4845"
325,"3922"
326,"3006"
327,"2145"
328,"1442"
329,"1060"
330,"670"
331,"474"
332,"287"
333,"184"
334,"129"
335,"86"
336,"83"
337,"63"
338,"62"
339,"61"
340,"69"
341,"95"
342,"121"
343,"156"
344,"220"
345,"300"
346,"438"
347,"585"
348,"694"
349,"879"
350,"1039"
351,"1190"
352,"1249"
353,"1231"
354,"1216"
355,"1148"
356,"1082"
357,"802"
358,"633"
359,"503"
360,"395"
361,"296"
362,"203"
363,"124"
364,"76"
365,"56"
366,"48"
367,"48"
368,"40"
369,"35"
370,"50"
371,"62"
372,"71"
373,"79"
374,"55"
375,"54"
376,"52"
377,"45"
378,"39"
379,"34"
380,"21"
381,"15"
382,"18"
383,"13"
384,"8"
385,"13"
386,"8"
387,"9"
388,"7"
389,"8"
390,"12"
391,"6"
392,"10"
393,"10"
394,"13"
395,"8"
396,"11"
397,"20"
398,"20"
399,"25"
400,"34"
401,"40"
402,"29"
403,"32"
404,"23"
405,"25"
406,"31"
407,"20"
408,"22"
409,"25"
410,"27"
411,"24"
412,"30"
413,"22"
414,"21"
415,"19"
416,"20"
417,"22"
418,"15"
419,"28"
420,"27"
421,"14"
422,"25"
423,"21"
424,"15"
425,"27"
426,"38"
427,"50"
428,"31"
429,"59"
430,"50"
431,"45"
432,"51"
433,"49"
434,"43"
435,"31"
436,"36"
437,"29"
438,"36"
439,"24"
440,"15"
441,"18"
442,"15"
443,"19"
444,"14"
445,"10"
446,"20"
447,"10"
448,"10"
449,"21"
450,"11"
451,"9"
452,"7"
453,"13"
454,"9"
455,"12"
456,"15"
457,"11"
458,"12"
459,"24"
460,"14"
461,"12"
462,"17"
463,"11"
464,"20"
465,"11"
466,"14"
467,"12"
468,"14"
469,"6"
470,"8"
471,"13"
472,"5"
473,"7"
474,"8"
475,"12"
476,"11"
477,"17"
478,"17"
479,"15"
480,"16"
481,"24"
482,"25"
483,"20"
484,"18"
485,"19"
486,"12"
487,"21"
488,"16"
489,"22"
490,"13"
491,"11"
492,"12"
493,"12"
494,"10"
495,"10"
496,"10"
497,"9"
498,"7"
499,"8"
500,"9"
501,"8"
502,"8"
503,"8"
504,"6"
505,"5"
506,"4"
507,"13"
508,"12"
509,"10"
510,"9"
511,"10"
512,"6"
513,"9"
514,"4"
515,"10"
516,"7"
517,"8"
518,"13"
519,"8"
520,"17"
521,"10"
522,"10"
523,"18"
524,"15"
525,"20"
526,"19"
527,"10"
528,"25"
529,"18"
530,"13"
531,"12"
532,"13"
533,"18"
534,"6"
535,"10"
536,"5"
537,"8"
538,"10"
539,"8"
540,"7"
541,"7"
542,"8"
543,"5"
544,"6"
545,"9"
546,"6"
547,"4"
548,"8"
549,"4"
550,"6"
551,"7"
552,"7"
553,"4"
554,"5"
555,"5"
556,"5"
557,"8"
558,"4"
559,"6"
560,"15"
561,"8"
562,"7"
563,"10"
564,"4"
565,"4"
566,"11"
567,"9"
568,"7"
569,"8"
570,"7"
571,"6"
572,"7"
573,"7"
574,"8"
575,"6"
576,"6"
577,"4"
578,"10"
579,"6"
580,"8"
581,"7"
582,"7"
583,"7"
584,"5"
585,"7"
586,"9"
587,"13"
588,"7"
589,"9"
590,"8"
591,"13"
592,"6"
593,"11"
594,"7"
595,"7"
596,"6"
597,"7"
598,"10"
599,"5"
600,"5"
601,"2"
602,"5"
603,"6"
604,"6"
605,"3"
606,"4"
607,"10"
608,"6"
609,"8"
610,"7"
611,"7"
612,"6"
613,"5"
614,"4"
615,"7"
616,"11"
617,"10"
618,"12"
619,"5"
620,"7"
621,"14"
622,"11"
623,"9"
624,"14"
625,"12"
626,"8"
627,"13"
628,"14"
629,"10"
630,"19"
631,"14"
632,"21"
633,"17"
634,"6"
635,"11"
636,"15"
637,"20"
638,"15"
639,"12"
640,"14"
641,"13"
642,"17"
643,"14"
644,"19"
645,"10"
646,"23"
647,"15"
648,"20"
649,"22"
650,"16"
651,"19"
652,"12"
653,"18"
654,"21"
655,"16"
656,"30"
657,"32"
658,"41"
659,"42"
660,"67"
661,"84"
662,"97"
663,"127"
664,"157"
665,"190"
666,"199"
667,"211"
668,"216"
669,"231"
670,"230"
671,"182"
672,"185"
673,"171"
674,"171"
675,"107"
676,"100"
677,"70"
678,"56"
679,"28"
680,"35"
681,"22"
682,"13"
683,"17"
684,"16"
685,"8"
686,"11"
687,"11"
688,"7"
689,"12"
690,"8"
691,"9"
692,"7"
693,"8"
694,"17"
695,"16"
696,"14"
697,"21"
698,"29"
699,"39"
700,"42"
701,"60"
702,"73"
703,"61"
704,"85"
705,"96"
706,"87"
707,"88"
708,"98"
709,"94"
710,"85"
711,"96"
712,"75"
713,"74"
714,"43"
715,"50"
716,"20"
717,"25"
718,"20"
719,"14"
720,"10"
721,"9"
722,"7"
723,"7"
724,"6"
725,"9"
726,"11"
727,"10"
728,"15"
729,"7"
730,"13"
731,"14"
732,"10"
733,"11"
734,"16"
735,"23"
736,"24"
737,"22"
738,"35"
739,"32"
740,"36"
741,"76"
742,"73"
743,"69"
744,"91"
745,"93"
746,"95"
747,"104"
748,"99"
749,"98"
750,"74"
751,"96"
752,"64"
753,"82"
754,"53"
755,"45"
756,"50"
757,"37"
758,"41"
759,"21"
760,"21"
761,"19"
762,"20"
763,"18"
764,"15"
765,"16"
766,"23"
767,"19"
768,"11"
769,"15"
770,"13"
771,"23"
772,"32"
773,"22"
774,"45"
775,"41"
776,"45"
777,"63"
778,"87"
779,"106"
780,"133"
781,"163"
782,"178"
783,"189"
784,"241"
785,"276"
786,"314"
787,"291"
788,"254"
789,"250"
790,"228"
791,"246"
792,"217"
793,"199"
794,"161"
795,"146"
796,"113"
797,"86"
798,"79"
799,"51"
800,"40"
801,"42"
802,"39"
803,"18"
804,"32"
805,"22"
806,"26"
807,"27"
808,"22"
809,"15"
810,"20"
811,"20"
812,"25"
813,"22"
814,"25"
815,"25"
816,"24"
817,"25"
818,"14"
819,"25"
820,"23"
821,"28"
822,"19"
823,"29"
824,"40"
825,"45"
826,"45"
827,"45"
828,"40"
829,"52"
830,"51"
831,"46"
832,"53"
833,"50"
834,"44"
835,"45"
836,"53"
837,"34"
838,"32"
839,"28"
840,"28"
841,"22"
842,"26"
843,"30"
844,"29"
845,"22"
846,"18"
847,"27"
848,"19"
849,"27"
850,"21"
851,"35"
852,"26"
853,"27"
854,"21"
855,"26"
856,"27"
857,"23"
858,"21"
859,"29"
860,"32"
861,"27"
862,"36"
863,"23"
864,"37"
865,"38"
866,"27"
867,"49"
868,"49"
869,"52"
870,"43"
871,"60"
872,"63"
873,"50"
874,"58"
875,"54"
876,"59"
877,"53"
878,"75"
879,"70"
880,"73"
881,"78"
882,"83"
883,"83"
884,"85"
885,"78"
886,"82"
887,"82"
888,"63"
889,"58"
890,"70"
891,"59"
892,"53"
893,"54"
894,"49"
895,"41"
896,"60"
897,"40"
898,"53"
899,"42"
900,"51"
901,"43"
902,"37"
903,"42"
904,"60"
905,"45"
906,"49"
907,"52"
908,"53"
909,"40"
910,"39"
911,"50"
912,"47"
913,"42"
914,"48"
915,"58"
916,"46"
917,"48"
918,"62"
919,"63"
920,"68"
921,"58"
922,"60"
923,"74"
924,"71"
925,"73"
926,"98"
927,"76"
928,"82"
929,"74"
930,"89"
931,"83"
932,"101"
933,"136"
934,"111"
935,"105"
936,"123"
937,"144"
938,"112"
939,"129"
940,"137"
941,"118"
942,"134"
943,"139"
944,"151"
945,"146"
946,"162"
947,"152"
948,"132"
949,"181"
950,"176"
951,"171"
952,"182"
953,"185"
954,"166"
955,"158"
956,"178"
957,"191"
958,"182"
959,"162"
960,"169"
961,"177"
962,"159"
963,"167"
964,"164"
965,"161"
966,"131"
967,"131"
968,"134"
969,"128"
970,"132"
971,"130"
972,"114"
973,"110"
974,"111"
975,"101"
976,"120"
977,"116"
978,"114"
979,"112"
980,"108"
981,"88"
982,"90"
983,"100"
984,"92"
985,"100"
986,"119"
987,"113"
988,"92"
989,"92"
990,"81"
991,"113"
992,"85"
993,"109"
994,"115"
995,"113"
996,"109"
997,"106"
998,"117"
999,"153"
1000,"133"
1001,"174"
1002,"162"
1003,"170"
1004,"208"
1005,"200"
1006,"232"
1007,"231"
1008,"228"
1009,"220"
1010,"202"
1011,"203"
1012,"185"
1013,"187"
1014,"204"
1015,"186"
1016,"191"
1017,"134"
1018,"127"
1019,"122"
1020,"136"
1021,"130"
1022,"133"
1023,"104"
1024,"123"
1025,"101"
1026,"115"
1027,"107"
1028,"119"
1029,"112"
1030,"120"
1031,"112"
1032,"122"
1033,"119"
1034,"119"
1035,"130"
1036,"115"
1037,"116"
1038,"110"
1039,"118"
1040,"126"
1041,"131"
1042,"135"
1043,"134"
1044,"141"
1045,"150"
1046,"166"
1047,"150"
1048,"135"
1049,"162"
